,reward,timesteps,num_actions,run_num,agent_id
9850,-16.381403975530844,1002,167,12,32
9851,-16.364528572706654,1002,167,12,32
9852,-16.37609233759786,1002,167,12,32
9853,-16.38128400147486,1002,167,12,32
9854,-16.382249067627313,1002,167,12,32
9855,-16.405198369385417,1002,167,12,32
9856,-16.37907964654962,1002,167,12,32
9857,-16.398694089147337,1002,167,12,32
9858,-16.382428957021403,1002,167,12,32
9859,-16.366990748428442,1002,167,12,32
9860,-16.366974789927273,1002,167,13,32
9861,-16.38766335838571,1002,167,13,32
9862,-16.365230259562395,1002,167,13,32
9863,-16.3632367253973,1002,167,13,32
9864,-16.3749952715293,1002,167,13,32
9865,-16.394302414139815,1002,167,13,32
9866,-16.403207582210733,1002,167,13,32
9867,-16.371992028016166,1002,167,13,32
9868,-16.38866526195087,1002,167,13,32
9869,-16.379790967323743,1002,167,13,32
9870,-16.363503929647052,1002,167,13,32
9871,-16.410205019210903,1002,167,13,32
9872,-16.38148723849838,1002,167,13,32
9873,-16.379852768360834,1002,167,13,32
9874,-16.380370836377583,1002,167,13,32
9875,-16.364338211857092,1002,167,13,32
9876,-16.375475579615173,1002,167,13,32
9877,-16.39202187303134,1002,167,13,32
9878,-16.37897502577863,1002,167,13,32
9879,-16.376474668359492,1002,167,13,32
9880,-16.30866344326555,1002,167,14,32
9881,-16.309243896772827,1002,167,14,32
9882,-16.329354833827033,1002,167,14,32
9883,-16.34859065913573,1002,167,14,32
9884,-16.31824077609209,1002,167,14,32
9885,-16.315459589283197,1002,167,14,32
9886,-16.333742457069754,1002,167,14,32
9887,-16.342862252295326,1002,167,14,32
9888,-16.348712236931863,1002,167,14,32
9889,-16.30478475512407,1002,167,14,32
9890,-16.311443981006693,1002,167,14,32
9891,-16.330043775613902,1002,167,14,32
9892,-16.340899731843443,1002,167,14,32
9893,-16.31247392336971,1002,167,14,32
9894,-16.30918073664197,1002,167,14,32
9895,-16.333940442811276,1002,167,14,32
9896,-16.336935665293502,1002,167,14,32
9897,-16.327669513179842,1002,167,14,32
9898,-16.298178227281745,1002,167,14,32
9899,-16.31660764649557,1002,167,14,32
9900,-0.014518881976769498,1002,167,0,33
9901,-0.014367945817064852,1002,167,0,33
9902,-0.01456141715608788,1002,167,0,33
9903,-0.014458255032516458,1002,167,0,33
9904,-0.014657744428171502,1002,167,0,33
9905,-0.014600247165142476,1002,167,0,33
9906,-0.014363279173797601,1002,167,0,33
9907,-0.014557675984053775,1002,167,0,33
9908,-0.01473827156575418,1002,167,0,33
9909,-0.014475208231130987,1002,167,0,33
9910,-0.014546263676381689,1002,167,0,33
9911,-0.014509933455408623,1002,167,0,33
9912,-0.014431403233651555,1002,167,0,33
9913,-0.014548424302198326,1002,167,0,33
9914,-0.014730439150598254,1002,167,0,33
9915,-0.014505078217085333,1002,167,0,33
9916,-0.014751695912776756,1002,167,0,33
9917,-0.014815955575904184,1002,167,0,33
9918,-0.014295104615458794,1002,167,0,33
9919,-0.014523996115009081,1002,167,0,33
9920,-0.024270969612746475,1002,167,1,33
9921,-0.022887354864271663,1002,167,1,33
9922,-0.022749468268277714,1002,167,1,33
9923,-0.02308630075248427,1002,167,1,33
9924,-0.023415222000824715,1002,167,1,33
9925,-0.022832170826361943,1002,167,1,33
9926,-0.02271457153664505,1002,167,1,33
9927,-0.02305287978935816,1002,167,1,33
9928,-0.02277925504899915,1002,167,1,33
9929,-0.023170738040478697,1002,167,1,33
9930,-0.023196872430734882,1002,167,1,33
9931,-0.022956901511274573,1002,167,1,33
9932,-0.02394853991003134,1002,167,1,33
9933,-0.02287989960391801,1002,167,1,33
9934,-0.022411102300229267,1002,167,1,33
9935,-0.023055429895217243,1002,167,1,33
9936,-0.023671573270030926,1002,167,1,33
9937,-0.022931001370818743,1002,167,1,33
9938,-0.02377222149401296,1002,167,1,33
9939,-0.023066585658087,1002,167,1,33
9940,-0.028983409421188384,1002,167,2,33
9941,-0.03253985234649587,1002,167,2,33
9942,-0.03710219904483092,1002,167,2,33
9943,-0.035644023743132185,1002,167,2,33
9944,-0.029257999980895125,1002,167,2,33
9945,-0.029567780966060497,1002,167,2,33
9946,-0.029385948985341505,1002,167,2,33
9947,-0.0341334266336965,1002,167,2,33
9948,-0.029945700001353402,1002,167,2,33
9949,-0.031572312642907434,1002,167,2,33
9950,-0.03419984659633798,1002,167,2,33
9951,-0.037412913537247516,1002,167,2,33
9952,-0.031081533440624257,1002,167,2,33
9953,-0.03059161037311806,1002,167,2,33
9954,-0.030654799733781254,1002,167,2,33
9955,-0.04498111313023409,1002,167,2,33
9956,-0.03670195170220788,1002,167,2,33
9957,-0.033892622705167116,1002,167,2,33
9958,-0.029772968555873417,1002,167,2,33
9959,-0.0333767207992474,1002,167,2,33
9960,-0.21986920668209906,1002,167,3,33
9961,-0.22899398812015462,1002,167,3,33
9962,-0.2287185964757539,1002,167,3,33
9963,-0.251626293556139,1002,167,3,33
9964,-0.23050608605631784,1002,167,3,33
9965,-0.2334867447682619,1002,167,3,33
9966,-0.2283831662131569,1002,167,3,33
9967,-0.23682564444208118,1002,167,3,33
9968,-0.2992824545734073,1002,167,3,33
9969,-0.26885220717740854,1002,167,3,33
9970,-0.20927623802643683,1002,167,3,33
9971,-0.23430879438406382,1002,167,3,33
9972,-0.27178499405283973,1002,167,3,33
9973,-0.2531810816806302,1002,167,3,33
9974,-0.23563630132318367,1002,167,3,33
9975,-0.2583520313014731,1002,167,3,33
9976,-0.24389575273975364,1002,167,3,33
9977,-0.25865168176275544,1002,167,3,33
9978,-0.2965621153669741,1002,167,3,33
9979,-0.24013554934002207,1002,167,3,33
9980,-1.3929597963276161,1002,167,4,33
9981,-1.3400706999359198,1002,167,4,33
9982,-1.6109417024692334,1002,167,4,33
9983,-1.3620061614920307,1002,167,4,33
9984,-1.3177729127346605,1002,167,4,33
9985,-1.4065936585754166,1002,167,4,33
9986,-1.3165941863461326,1002,167,4,33
9987,-1.5274376625288268,1002,167,4,33
9988,-1.3860349777184755,1002,167,4,33
9989,-1.3360751727292923,1002,167,4,33
9990,-1.4255718405343358,1002,167,4,33
9991,-1.4127546955926054,1002,167,4,33
9992,-1.4124879329904534,1002,167,4,33
9993,-1.3861036321048066,1002,167,4,33
9994,-1.5762395002157854,1002,167,4,33
9995,-1.3961610032277356,1002,167,4,33
9996,-1.3419772518516848,1002,167,4,33
9997,-1.3491380016151049,1002,167,4,33
9998,-1.522946972906071,1002,167,4,33
9999,-1.4354406005440228,1002,167,4,33
10000,-4.857671287349874,1002,167,5,33
10001,-4.709728165265139,1002,167,5,33
10002,-4.968733510132212,1002,167,5,33
10003,-4.632966496002473,1002,167,5,33
10004,-4.4649820367791815,1002,167,5,33
10005,-4.9495205890388245,1002,167,5,33
10006,-4.883367734655955,1002,167,5,33
10007,-4.5948142782326356,1002,167,5,33
10008,-4.677969264222737,1002,167,5,33
10009,-4.631867001734535,1002,167,5,33
10010,-4.702610277655218,1002,167,5,33
10011,-4.838707077612218,1002,167,5,33
10012,-4.727644350636568,1002,167,5,33
10013,-5.02667813500571,1002,167,5,33
10014,-4.693480143579574,1002,167,5,33
10015,-4.93922985356132,1002,167,5,33
10016,-4.794746975807612,1002,167,5,33
10017,-4.88404333896351,1002,167,5,33
10018,-4.548141614562921,1002,167,5,33
10019,-4.752019785396703,1002,167,5,33
10020,-9.78387174594529,1002,167,6,33
10021,-9.769075656977535,1002,167,6,33
10022,-9.767339038649682,1002,167,6,33
10023,-9.85709237814498,1002,167,6,33
10024,-10.033334393738215,1002,167,6,33
10025,-9.903363468022047,1002,167,6,33
10026,-9.823391053598986,1002,167,6,33
10027,-9.63371485886008,1002,167,6,33
10028,-9.885905937952312,1002,167,6,33
10029,-9.759470013504952,1002,167,6,33
