,reward,timesteps,num_actions,run_num,agent_id
12255,99.17383587100677,918,153,12,40
12256,-0.6982383180722673,1002,167,12,40
12257,-0.7953289246610551,1002,167,12,40
12258,-0.8596825774039736,1002,167,12,40
12259,99.13929019140153,912,152,12,40
12260,-0.5168199503998356,1002,167,13,40
12261,-0.5450991712394762,1002,167,13,40
12262,-0.5594664701800439,1002,167,13,40
12263,-0.5336215867348983,1002,167,13,40
12264,-0.4954983469075782,1002,167,13,40
12265,-0.5643099193662688,1002,167,13,40
12266,-0.5140393421322129,1002,167,13,40
12267,-0.497382701377957,1002,167,13,40
12268,-0.5044840482907544,1002,167,13,40
12269,-0.5154607502597911,1002,167,13,40
12270,-0.5817312285293111,1002,167,13,40
12271,-0.5168728944872361,1002,167,13,40
12272,-0.4875811611681018,1002,167,13,40
12273,-0.5115814168414818,1002,167,13,40
12274,-0.5229207219041243,1002,167,13,40
12275,-0.5232440952006241,1002,167,13,40
12276,-0.5297044247441444,1002,167,13,40
12277,-0.6029073873787809,1002,167,13,40
12278,-0.5735462636451627,1002,167,13,40
12279,-0.5339068289544714,1002,167,13,40
12280,-0.2712602379592104,1002,167,14,40
12281,-0.28837283558137183,1002,167,14,40
12282,-0.2822978872181679,1002,167,14,40
12283,-0.280031316827855,1002,167,14,40
12284,-0.2741739793473265,1002,167,14,40
12285,-0.27487503793808543,1002,167,14,40
12286,-0.291002430306111,1002,167,14,40
12287,-0.27101341317330374,1002,167,14,40
12288,-0.29108222505404785,1002,167,14,40
12289,-0.2899389970532347,1002,167,14,40
12290,-0.24944929937691523,1002,167,14,40
12291,-0.2656506045521265,1002,167,14,40
12292,-0.24988036064646738,1002,167,14,40
12293,-0.30671931352699944,1002,167,14,40
12294,-0.3013589729723426,1002,167,14,40
12295,-0.2956003023092032,1002,167,14,40
12296,-0.28557991399738314,1002,167,14,40
12297,-0.27533430708502815,1002,167,14,40
12298,-0.27629814159905086,1002,167,14,40
12299,-0.28958265833353064,1002,167,14,40
12300,-0.6590314651720712,1002,167,0,41
12301,-0.7018681914150933,1002,167,0,41
12302,-0.7158913418996979,1002,167,0,41
12303,-0.62311947901857,1002,167,0,41
12304,-0.6530419836471031,1002,167,0,41
12305,-0.6699467635306654,1002,167,0,41
12306,-0.6698433314331848,1002,167,0,41
12307,-0.5921981096306923,1002,167,0,41
12308,-0.5843226037576867,1002,167,0,41
12309,-0.6417396260518542,1002,167,0,41
12310,-0.6488118569708206,1002,167,0,41
12311,-0.6444246503338553,1002,167,0,41
12312,-0.6823953306037431,1002,167,0,41
12313,-0.6965483928942623,1002,167,0,41
12314,-0.5686150801260825,1002,167,0,41
12315,-0.6675870670234051,1002,167,0,41
12316,-0.6598567723951659,1002,167,0,41
12317,-0.706179333793366,1002,167,0,41
12318,-0.712965520791004,1002,167,0,41
12319,-0.7076802031636666,1002,167,0,41
12320,99.78994529870914,810,135,1,41
12321,99.80862285255196,696,116,1,41
12322,-0.1945320324277121,1002,167,1,41
12323,99.77649726280421,852,142,1,41
12324,99.7509017793367,774,129,1,41
12325,-0.28128366226379947,1002,167,1,41
12326,99.75326607919038,924,154,1,41
12327,99.79291796771815,660,110,1,41
12328,99.82225506817373,576,96,1,41
12329,99.77260579893267,786,131,1,41
12330,99.78324098653192,768,128,1,41
