,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
4565,65,True,132,8.31356430053711,"[0.05, 0.05]",0.5909090909090909,98.91038078207802,6,30
4566,66,True,249,9.082286834716797,"[0.05, 0.05]",0.47619047619047616,98.02353390232773,6,30
4567,67,True,130,9.98546028137207,"[0.05, 0.05]",0.36363636363636365,98.60135631804911,6,30
4568,68,True,112,8.73628044128418,"[0.05, 0.05]",0.10526315789473684,98.6350664216159,6,30
4569,69,True,87,11.935606956481934,"[0.05, 0.05]",0.3333333333333333,99.01922201461144,6,30
4570,70,True,241,8.397977828979492,"[0.05, 0.05]",0.5853658536585366,98.1324759177208,6,30
4571,71,True,174,8.282471656799316,"[0.05, 0.05]",0.4482758620689655,98.51942762926413,6,30
4572,72,True,142,8.348716735839844,"[0.05, 0.05]",0.5416666666666666,99.01151648687983,6,30
4573,73,True,81,9.907119750976562,"[0.05, 0.05]",0.14285714285714285,98.99506280469112,6,30
4574,74,True,117,10.827067375183105,"[0.05, 0.05]",0.35,98.86248375961672,6,30
4575,75,True,163,9.24958610534668,"[0.05, 0.05]",0.5,98.61636510254291,6,30
4576,76,True,178,9.872221946716309,"[0.05, 0.05]",0.43333333333333335,98.26047661684697,6,30
4577,77,True,147,7.573762893676758,"[0.05, 0.05]",0.48,98.86553866719096,6,30
4578,78,True,131,7.266801834106445,"[0.05, 0.05]",0.7727272727272727,99.2563080952069,6,30
4579,79,True,253,6.862663745880127,"[0.05, 0.05]",0.7441860465116279,98.83334098717188,6,30
4580,80,True,128,11.541826248168945,"[0.05, 0.05]",0.36363636363636365,98.58132721130208,6,30
4581,81,True,126,9.073216438293457,"[0.05, 0.05]",0.23809523809523808,98.78347995220645,6,30
4582,82,True,106,8.609686851501465,"[0.05, 0.05]",0.5555555555555556,99.08828218471227,6,30
4583,83,True,182,8.837885856628418,"[0.05, 0.05]",0.3225806451612903,98.41011212618487,6,30
4584,84,True,157,11.122177124023438,"[0.05, 0.05]",0.2222222222222222,98.20030253716406,6,30
4585,85,True,158,9.775407791137695,"[0.05, 0.05]",0.4074074074074074,98.47345054479406,6,30
4586,86,True,141,9.1082181930542,"[0.05, 0.05]",0.5416666666666666,98.72899315553164,6,30
4587,87,True,152,11.675907135009766,"[0.05, 0.05]",0.23076923076923078,98.25384873532276,6,30
4588,88,True,137,9.921402931213379,"[0.05, 0.05]",0.30434782608695654,98.47022314224901,6,30
4589,89,True,221,10.281155586242676,"[0.05, 0.05]",0.3783783783783784,97.98035132248799,6,30
4590,90,True,117,11.70505428314209,"[0.05, 0.05]",0.3,98.6601618703087,6,30
4591,91,True,85,16.332582473754883,"[0.05, 0.05]",0.4,99.13952687770437,6,30
4592,92,True,166,10.792069435119629,"[0.05, 0.05]",0.39285714285714285,98.58342372723216,6,30
4593,93,True,119,8.711054801940918,"[0.05, 0.05]",0.5,99.21414231363806,6,30
4594,94,True,97,9.555879592895508,"[0.05, 0.05]",0.4117647058823529,99.02744280840096,6,30
4595,95,True,170,9.412921905517578,"[0.05, 0.05]",0.3793103448275862,98.6187804845519,6,30
4596,96,True,245,11.360700607299805,"[0.05, 0.05]",0.5853658536585366,98.2551337335781,6,30
4597,97,True,133,8.829022407531738,"[0.05, 0.05]",0.5652173913043478,98.97708440716534,6,30
4598,98,True,171,11.52601146697998,"[0.05, 0.05]",0.5862068965517241,98.66172462941081,6,30
4599,99,True,84,8.070602416992188,"[0.05, 0.05]",0.42857142857142855,99.23854914319331,6,30
4600,100,True,131,6.727601528167725,"[0.05, 0.05]",0.4090909090909091,99.11555689187378,6,30
4601,101,True,195,10.388418197631836,"[0.05, 0.05]",0.45454545454545453,98.34727583224476,6,30
4602,102,True,99,8.833066940307617,"[0.05, 0.05]",0.4117647058823529,99.08919558185661,6,30
4603,103,True,158,10.430569648742676,"[0.05, 0.05]",0.4074074074074074,98.1277110001833,6,30
4604,104,True,158,11.82214069366455,"[0.05, 0.05]",0.2962962962962963,98.02365196467461,6,30
4605,105,True,93,9.042537689208984,"[0.05, 0.05]",0.375,99.05048964277918,6,30
4606,106,True,117,12.391495704650879,"[0.05, 0.05]",0.3,98.76764707502123,6,30
4607,107,True,85,8.25197982788086,"[0.05, 0.05]",0.4,98.93740026330177,6,30
4608,108,True,131,11.107937812805176,"[0.05, 0.05]",0.45454545454545453,98.8850878964938,6,30
4609,109,True,118,10.477696418762207,"[0.05, 0.05]",0.2,98.7828051259885,6,30
4610,110,True,147,11.798645973205566,"[0.05, 0.05]",0.36,98.36117521294877,6,30
4611,111,True,124,10.465076446533203,"[0.05, 0.05]",0.42857142857142855,98.64658036412563,6,30
4612,112,True,139,9.184640884399414,"[0.05, 0.05]",0.5,98.76880321314275,6,30
4613,113,True,117,12.134062767028809,"[0.05, 0.05]",0.4,98.79961520609255,6,30
4614,114,True,241,9.07868480682373,"[0.05, 0.05]",0.5609756097560976,98.20748611349946,6,30
4615,115,True,160,9.54500675201416,"[0.05, 0.05]",0.4074074074074074,98.51454919640028,6,30
4616,116,True,117,11.469746589660645,"[0.05, 0.05]",0.5,98.97437856007541,6,30
4617,117,True,167,9.235457420349121,"[0.05, 0.05]",0.39285714285714285,98.35947432754311,6,30
4618,118,True,86,11.280818939208984,"[0.05, 0.05]",0.3333333333333333,98.9542055437991,6,30
4619,119,True,83,9.404912948608398,"[0.05, 0.05]",0.14285714285714285,98.88257626662909,6,30
4620,120,True,144,10.218005180358887,"[0.05, 0.05]",0.625,98.69139243795308,6,30
4621,121,True,246,9.1478910446167,"[0.05, 0.05]",0.6097560975609756,98.07301937013038,6,30
4622,122,True,189,10.290159225463867,"[0.05, 0.05]",0.5,98.45426706697728,6,30
4623,123,True,140,9.469582557678223,"[0.05, 0.05]",0.4166666666666667,98.74031313867991,6,30
4624,124,True,128,11.58445930480957,"[0.05, 0.05]",0.5,98.9958188368709,6,30
4625,125,True,82,10.56016731262207,"[0.05, 0.05]",0.14285714285714285,99.00068140744474,6,30
4626,126,True,91,9.169990539550781,"[0.05, 0.05]",0.1875,98.81393277647237,6,30
4627,127,True,210,8.47046184539795,"[0.05, 0.05]",0.5428571428571428,98.20066561146402,6,30
4628,128,True,170,6.41113805770874,"[0.05, 0.05]",0.6896551724137931,99.00968758677521,6,30
4629,129,True,126,10.054555892944336,"[0.05, 0.05]",0.3333333333333333,98.86562525611949,6,30
4630,130,True,95,9.079072952270508,"[0.05, 0.05]",0.3125,98.70287368006913,6,30
4631,131,True,96,8.305740356445312,"[0.05, 0.05]",0.5,99.05129048077397,6,30
4632,132,True,91,10.425501823425293,"[0.05, 0.05]",0.25,98.82066139809677,6,30
4633,133,True,139,8.600912094116211,"[0.05, 0.05]",0.6666666666666666,99.04203922116682,6,30
4634,134,True,151,11.514293670654297,"[0.05, 0.05]",0.3076923076923077,98.0425923539473,6,30
4635,135,True,130,8.641286849975586,"[0.05, 0.05]",0.5909090909090909,99.11823255576867,6,30
4636,136,True,118,10.680535316467285,"[0.05, 0.05]",0.25,98.48760055221369,6,30
4637,137,True,77,9.368371963500977,"[0.05, 0.05]",0.23076923076923078,99.02950875868493,6,30
4638,138,True,104,8.785599708557129,"[0.05, 0.05]",0.5,99.1026176488827,6,30
4639,139,True,117,11.224637031555176,"[0.05, 0.05]",0.25,98.61523644850675,6,30
4640,140,True,131,5.974647045135498,"[0.05, 0.05]",0.6818181818181818,99.19920792937545,6,30
4641,141,True,121,8.301285743713379,"[0.05, 0.05]",0.7142857142857143,99.09622551046223,6,30
4642,142,True,146,12.204976081848145,"[0.05, 0.05]",0.44,98.35684875968776,6,30
4643,143,True,212,9.621124267578125,"[0.05, 0.05]",0.4444444444444444,98.1386801147164,6,30
4644,144,True,157,10.307013511657715,"[0.05, 0.05]",0.3333333333333333,98.30880024080118,6,30
4645,145,True,168,11.18172836303711,"[0.05, 0.05]",0.5357142857142857,98.59946808510732,6,30
4646,146,True,90,9.020659446716309,"[0.05, 0.05]",0.3333333333333333,99.1440936290128,6,30
4647,147,True,119,9.887811660766602,"[0.05, 0.05]",0.3,98.70512904689706,6,30
4648,148,True,120,8.760823249816895,"[0.05, 0.05]",0.4,98.98735788195819,6,30
4649,149,True,122,9.065993309020996,"[0.05, 0.05]",0.5238095238095238,99.02006536637133,6,30
4650,0,True,201,62.422935485839844,"[0.05, 0.05]",0.058823529411764705,97.62550971453555,6,31
4651,1,True,140,55.58745574951172,"[0.05, 0.05]",0.0,97.84569271526199,6,31
4652,2,True,310,57.659793853759766,"[0.05, 0.05]",0.038461538461538464,96.06961891968287,6,31
4653,3,True,173,47.95915603637695,"[0.05, 0.05]",0.13793103448275862,97.94050147835452,6,31
4654,4,True,444,54.265201568603516,"[0.05, 0.05]",0.13513513513513514,94.76505839423828,6,31
4655,5,True,227,50.66218566894531,"[0.05, 0.05]",0.15789473684210525,97.4875357070558,6,31
4656,6,True,85,94.57865142822266,"[0.05, 0.05]",0.06666666666666667,98.8798121682074,6,31
4657,7,True,131,35.79349899291992,"[0.05, 0.05]",0.09090909090909091,98.38871319309399,6,31
4658,8,True,87,49.1954345703125,"[0.05, 0.05]",0.0,98.68846395805298,6,31
4659,9,True,155,44.17081069946289,"[0.05, 0.05]",0.038461538461538464,97.80965712309877,6,31
4660,10,True,151,35.290950775146484,"[0.05, 0.05]",0.038461538461538464,97.97333285284452,6,31
4661,11,True,115,64.55069732666016,"[0.05, 0.05]",0.0,98.38048897170478,6,31
4662,12,True,177,60.17436599731445,"[0.05, 0.05]",0.03333333333333333,97.78474250766354,6,31
4663,13,True,153,68.14209747314453,"[0.05, 0.05]",0.038461538461538464,97.97754063038896,6,31
4664,14,True,106,52.29173278808594,"[0.05, 0.05]",0.0,98.56359510523282,6,31
4665,15,True,133,38.5272331237793,"[0.05, 0.05]",0.043478260869565216,98.1862889247353,6,31
4666,16,True,535,55.54880142211914,"[0.05, 0.05]",0.03333333333333333,94.73046102595548,6,31
4667,17,True,184,28.595909118652344,"[0.05, 0.05]",0.1935483870967742,98.13033995552087,6,31
4668,18,True,186,17.979171752929688,"[0.05, 0.05]",0.3225806451612903,98.4918493929976,6,31
4669,19,True,132,28.564807891845703,"[0.05, 0.05]",0.18181818181818182,98.84453394434087,6,31
4670,20,True,219,27.436668395996094,"[0.05, 0.05]",0.16216216216216217,97.8719865230565,6,31
4671,21,True,141,24.849109649658203,"[0.05, 0.05]",0.125,98.48591476540764,6,31
4672,22,True,151,25.117111206054688,"[0.05, 0.05]",0.11538461538461539,98.3450758064882,6,31
4673,23,True,180,25.687583923339844,"[0.05, 0.05]",0.03333333333333333,97.56271917510317,6,31
4674,24,True,142,15.808746337890625,"[0.05, 0.05]",0.3333333333333333,98.6740935859235,6,31
4675,25,True,253,22.48391342163086,"[0.05, 0.05]",0.23255813953488372,97.36698134453955,6,31
4676,26,True,364,19.70863914489746,"[0.05, 0.05]",0.19672131147540983,96.16062964437374,6,31
4677,27,True,145,13.075486183166504,"[0.05, 0.05]",0.16,97.9463605640312,6,31
4678,28,True,155,13.403804779052734,"[0.05, 0.05]",0.23076923076923078,98.19602767988985,6,31
4679,29,True,159,12.69534969329834,"[0.05, 0.05]",0.2962962962962963,98.29896678780578,6,31
4680,30,True,134,9.213698387145996,"[0.05, 0.05]",0.43478260869565216,98.78981607904095,6,31
4681,31,True,171,11.322752952575684,"[0.05, 0.05]",0.3103448275862069,98.39582986967312,6,31
4682,32,True,119,11.160575866699219,"[0.05, 0.05]",0.4,98.89974405893093,6,31
4683,33,True,90,10.208671569824219,"[0.05, 0.05]",0.4,99.21643186036589,6,31
4684,34,True,84,11.36661434173584,"[0.05, 0.05]",0.0,98.8731825581905,6,31
4685,35,True,209,9.07353401184082,"[0.05, 0.05]",0.4,98.2135583404686,6,31
4686,36,True,206,8.298843383789062,"[0.05, 0.05]",0.5142857142857142,98.63696413062542,6,31
4687,37,True,160,10.862078666687012,"[0.05, 0.05]",0.2962962962962963,98.36985523925273,6,31
4688,38,True,166,14.489173889160156,"[0.05, 0.05]",0.17857142857142858,98.12399654828744,6,31
4689,39,True,141,9.173050880432129,"[0.05, 0.05]",0.375,98.71218119065436,6,31
4690,40,True,100,13.375962257385254,"[0.05, 0.05]",0.0,98.56874966642202,6,31
4691,41,True,219,8.028656959533691,"[0.05, 0.05]",0.5675675675675675,98.6790769794348,6,31
4692,42,True,136,10.27094554901123,"[0.05, 0.05]",0.2608695652173913,98.59195433285491,6,31
4693,43,True,135,10.718628883361816,"[0.05, 0.05]",0.21739130434782608,98.52947783274054,6,31
4694,44,True,84,9.011377334594727,"[0.05, 0.05]",0.21428571428571427,99.0808429491956,6,31
4695,45,True,174,9.99907112121582,"[0.05, 0.05]",0.3793103448275862,98.51598614776356,6,31
4696,46,True,185,13.022786140441895,"[0.05, 0.05]",0.41935483870967744,98.40017600647273,6,31
4697,47,True,142,8.37472152709961,"[0.05, 0.05]",0.5416666666666666,99.17003698528688,6,31
4698,48,True,204,10.749406814575195,"[0.05, 0.05]",0.38235294117647056,98.14715072376835,6,31
4699,49,True,121,9.819137573242188,"[0.05, 0.05]",0.047619047619047616,98.32395167596918,6,31
4700,50,True,84,8.91799545288086,"[0.05, 0.05]",0.07142857142857142,98.87760820519131,6,31
4701,51,True,118,7.132213115692139,"[0.05, 0.05]",0.15,98.59412282763977,6,31
4702,52,True,171,9.656967163085938,"[0.05, 0.05]",0.4827586206896552,98.85797523590877,6,31
4703,53,True,173,10.168133735656738,"[0.05, 0.05]",0.3103448275862069,98.31917952708375,6,31
4704,54,True,234,8.33237361907959,"[0.05, 0.05]",0.46153846153846156,98.34755925573104,6,31
4705,55,True,188,9.767980575561523,"[0.05, 0.05]",0.46875,98.62232499641036,6,31
4706,56,True,156,8.761042594909668,"[0.05, 0.05]",0.34615384615384615,98.60238001568052,6,31
4707,57,True,194,6.7466511726379395,"[0.05, 0.05]",0.5757575757575758,98.89074732325291,6,31
4708,58,True,177,8.18899917602539,"[0.05, 0.05]",0.5,98.86549677392522,6,31
4709,59,True,133,7.475132465362549,"[0.05, 0.05]",0.43478260869565216,98.91131834816707,6,31
4710,60,True,183,7.825512886047363,"[0.05, 0.05]",0.41935483870967744,98.55961626686812,6,31
4711,61,True,139,7.426828384399414,"[0.05, 0.05]",0.4166666666666667,98.74446158622827,6,31
4712,62,True,120,6.5334601402282715,"[0.05, 0.05]",0.3,98.94956183491573,6,31
4713,63,True,115,8.59183120727539,"[0.05, 0.05]",0.55,99.24153193354287,6,31
4714,64,True,149,5.7839884757995605,"[0.05, 0.05]",0.52,99.11580817971425,6,31
4715,65,True,206,6.73289680480957,"[0.05, 0.05]",0.6285714285714286,98.89947687951808,6,31
4716,66,True,278,7.115548610687256,"[0.05, 0.05]",0.6170212765957447,98.63363946539809,6,31
4717,67,True,220,11.070870399475098,"[0.05, 0.05]",0.32432432432432434,98.00802760162532,6,31
4718,68,True,109,8.983633041381836,"[0.05, 0.05]",0.21052631578947367,98.8025965969904,6,31
4719,69,True,136,7.436356067657471,"[0.05, 0.05]",0.2608695652173913,98.58747311799488,6,31
4720,70,True,124,8.439675331115723,"[0.05, 0.05]",0.2857142857142857,98.82721251086016,6,31
4721,71,True,207,8.823596000671387,"[0.05, 0.05]",0.5142857142857142,98.56976418137376,6,31
4722,72,True,192,8.365071296691895,"[0.05, 0.05]",0.46875,98.55695408793932,6,31
4723,73,True,216,11.383504867553711,"[0.05, 0.05]",0.16666666666666666,97.1571334513725,6,31
4724,74,True,252,5.552896976470947,"[0.05, 0.05]",0.6428571428571429,98.6151066567439,6,31
4725,75,True,120,8.578206062316895,"[0.05, 0.05]",0.35,98.9420892069179,6,31
4726,76,True,154,6.649388790130615,"[0.05, 0.05]",0.4230769230769231,98.63348746038156,6,31
4727,77,True,164,6.60701847076416,"[0.05, 0.05]",0.5714285714285714,98.9767612756072,6,31
4728,78,True,121,8.304510116577148,"[0.05, 0.05]",0.19047619047619047,98.57967988783123,6,31
4729,79,True,117,6.203172206878662,"[0.05, 0.05]",0.55,99.0614516804856,6,31
4730,80,True,154,7.340400218963623,"[0.05, 0.05]",0.5384615384615384,98.91745924324121,6,31
4731,81,True,146,6.9303131103515625,"[0.05, 0.05]",0.48,98.8251211850313,6,31
4732,82,True,142,6.442180156707764,"[0.05, 0.05]",0.4583333333333333,98.8722786920679,6,31
4733,83,True,166,5.807010650634766,"[0.05, 0.05]",0.4642857142857143,98.63697739845401,6,31
4734,84,True,123,8.728050231933594,"[0.05, 0.05]",0.19047619047619047,98.56443541139699,6,31
4735,85,True,185,8.738601684570312,"[0.05, 0.05]",0.3870967741935484,98.4683913817172,6,31
4736,86,True,127,7.052231311798096,"[0.05, 0.05]",0.4090909090909091,98.83554931111549,6,31
4737,87,True,134,8.064684867858887,"[0.05, 0.05]",0.30434782608695654,98.61971619711605,6,31
4738,88,True,125,5.487541675567627,"[0.05, 0.05]",0.5238095238095238,99.07835535864056,6,31
4739,89,True,124,6.665792465209961,"[0.05, 0.05]",0.47619047619047616,98.99502602689003,6,31
4740,90,True,135,5.9108428955078125,"[0.05, 0.05]",0.391304347826087,98.50360803664456,6,31
4741,91,True,225,6.543556213378906,"[0.05, 0.05]",0.5263157894736842,98.35283451051725,6,31
4742,92,True,125,6.944605827331543,"[0.05, 0.05]",0.47619047619047616,98.99900186464166,6,31
4743,93,True,168,5.554008960723877,"[0.05, 0.05]",0.5,98.64394984093553,6,31
4744,94,True,147,5.406928539276123,"[0.05, 0.05]",0.6,98.94765671612362,6,31
4745,95,True,129,6.230494022369385,"[0.05, 0.05]",0.5909090909090909,99.04915361429617,6,31
4746,96,True,114,8.076375007629395,"[0.05, 0.05]",0.2631578947368421,98.71193566382352,6,31
4747,97,True,120,6.773463726043701,"[0.05, 0.05]",0.55,99.0692633903466,6,31
4748,98,True,215,8.1527738571167,"[0.05, 0.05]",0.6388888888888888,98.52098598384292,6,31
4749,99,True,345,6.240370273590088,"[0.05, 0.05]",0.46551724137931033,96.91987914719222,6,31
4750,100,True,215,7.09355354309082,"[0.05, 0.05]",0.5277777777777778,98.32784397788517,6,31
4751,101,True,86,8.439188003540039,"[0.05, 0.05]",0.4666666666666667,99.18629422692631,6,31
4752,102,True,108,8.336575508117676,"[0.05, 0.05]",0.2777777777777778,98.84264610109419,6,31
4753,103,True,149,7.148306846618652,"[0.05, 0.05]",0.52,98.78407196559164,6,31
4754,104,True,110,9.422630310058594,"[0.05, 0.05]",0.2631578947368421,98.8232760355432,6,31
4755,105,True,146,7.027482032775879,"[0.05, 0.05]",0.64,99.15031437846977,6,31
4756,106,True,119,6.4785637855529785,"[0.05, 0.05]",0.55,99.08702538829988,6,31
4757,107,True,125,8.216476440429688,"[0.05, 0.05]",0.7142857142857143,99.33101986856798,6,31
4758,108,True,153,7.076016902923584,"[0.05, 0.05]",0.46153846153846156,98.77276968083535,6,31
4759,109,True,118,9.815620422363281,"[0.05, 0.05]",0.15,98.55532065475103,6,31
4760,110,True,110,7.319439888000488,"[0.05, 0.05]",0.42105263157894735,98.98117148703331,6,31
4761,111,True,120,7.263154029846191,"[0.05, 0.05]",0.25,98.78644638730177,6,31
4762,112,True,191,7.402083873748779,"[0.05, 0.05]",0.65625,98.89117115882176,6,31
4763,113,True,131,6.327933311462402,"[0.05, 0.05]",0.6818181818181818,99.24822753268369,6,31
4764,114,True,189,7.166386604309082,"[0.05, 0.05]",0.5,98.33551641452922,6,31
4765,115,True,144,6.4465556144714355,"[0.05, 0.05]",0.7083333333333334,99.18062200846751,6,31
4766,116,True,196,7.999365329742432,"[0.05, 0.05]",0.5454545454545454,98.28007210835716,6,31
4767,117,True,202,7.111922740936279,"[0.05, 0.05]",0.6764705882352942,98.62517598470883,6,31
4768,118,True,121,6.0376434326171875,"[0.05, 0.05]",0.6190476190476191,99.08829935617842,6,31
4769,119,True,187,6.604299545288086,"[0.05, 0.05]",0.65625,98.68255645696625,6,31
4770,120,True,134,6.486639499664307,"[0.05, 0.05]",0.5217391304347826,98.76797077103245,6,31
4771,121,True,208,6.816735744476318,"[0.05, 0.05]",0.7428571428571429,98.70172373443118,6,31
4772,122,True,134,8.42188549041748,"[0.05, 0.05]",0.34782608695652173,98.34782592009377,6,31
4773,123,True,337,6.802978992462158,"[0.05, 0.05]",0.49122807017543857,97.00177631291318,6,31
4774,124,True,138,6.791527271270752,"[0.05, 0.05]",0.4782608695652174,98.59271736165525,6,31
4775,125,True,126,7.595075607299805,"[0.05, 0.05]",0.42857142857142855,98.6579249188544,6,31
4776,126,True,127,7.101175785064697,"[0.05, 0.05]",0.45454545454545453,98.65928583345007,6,31
4777,127,True,192,7.302237510681152,"[0.05, 0.05]",0.53125,98.32694372864152,6,31
4778,128,True,206,8.07075023651123,"[0.05, 0.05]",0.5714285714285714,98.36740911865454,6,31
4779,129,True,125,7.7722015380859375,"[0.05, 0.05]",0.7142857142857143,98.9215129736539,6,31
4780,130,True,127,7.732645511627197,"[0.05, 0.05]",0.5,98.81568372767693,6,31
4781,131,True,131,6.94074010848999,"[0.05, 0.05]",0.45454545454545453,98.735708410823,6,31
4782,132,True,106,6.826944351196289,"[0.05, 0.05]",0.5,98.96095677751768,6,31
4783,133,True,135,5.632017612457275,"[0.05, 0.05]",0.6086956521739131,98.94321102749107,6,31
4784,134,True,224,9.088831901550293,"[0.05, 0.05]",0.34210526315789475,97.66430182653559,6,31
4785,135,True,120,8.880388259887695,"[0.05, 0.05]",0.45,98.55008560141425,6,31
4786,136,True,137,8.100560188293457,"[0.05, 0.05]",0.30434782608695654,98.52629184842903,6,31
4787,137,True,126,7.5654377937316895,"[0.05, 0.05]",0.5714285714285714,98.93060797391908,6,31
4788,138,True,106,6.384321212768555,"[0.05, 0.05]",0.4444444444444444,99.08266094955927,6,31
4789,139,True,117,8.421746253967285,"[0.05, 0.05]",0.3,98.71705769622068,6,31
4790,140,True,124,6.528719902038574,"[0.05, 0.05]",0.6190476190476191,99.0678663277895,6,31
4791,141,True,219,9.228304862976074,"[0.05, 0.05]",0.40540540540540543,97.95285835089298,6,31
4792,142,True,122,8.10122013092041,"[0.05, 0.05]",0.38095238095238093,98.93117711171853,6,31
4793,143,True,145,5.944344520568848,"[0.05, 0.05]",0.48,98.68201132405143,6,31
4794,144,True,130,7.356356620788574,"[0.05, 0.05]",0.5909090909090909,99.00734836591752,6,31
4795,145,True,151,7.766639232635498,"[0.05, 0.05]",0.5,98.65660498919114,6,31
4796,146,True,113,8.02564811706543,"[0.05, 0.05]",0.42105263157894735,98.88753250291744,6,31
4797,147,True,77,8.384749412536621,"[0.05, 0.05]",0.3076923076923077,99.15704169052111,6,31
4798,148,True,174,10.404314994812012,"[0.05, 0.05]",0.2413793103448276,98.05858896650281,6,31
4799,149,True,188,7.577897071838379,"[0.05, 0.05]",0.40625,98.23022773730557,6,31
4800,0,False,999,81.76776885986328,"[0.05, 0.05]",0.011976047904191617,-13.261050368481456,6,32
4801,1,True,168,80.62019348144531,"[0.05, 0.05]",0.21428571428571427,97.9652695324607,6,32
4802,2,True,155,85.99012756347656,"[0.05, 0.05]",0.0,97.89243826859459,6,32
4803,3,True,143,45.59786605834961,"[0.05, 0.05]",0.08333333333333333,98.45191254210832,6,32
4804,4,True,138,71.14546966552734,"[0.05, 0.05]",0.13043478260869565,98.26086246837806,6,32
4805,5,True,205,98.81260681152344,"[0.05, 0.05]",0.02857142857142857,97.25383679997687,6,32
4806,6,True,483,72.94830322265625,"[0.05, 0.05]",0.09876543209876543,93.67480364979826,6,32
4807,7,True,302,56.040870666503906,"[0.05, 0.05]",0.1568627450980392,96.42544023173058,6,32
4808,8,True,264,55.87262725830078,"[0.05, 0.05]",0.2727272727272727,97.20563030395081,6,32
4809,9,True,233,29.265064239501953,"[0.05, 0.05]",0.4358974358974359,98.20788553850974,6,32
4810,10,True,200,64.84246826171875,"[0.05, 0.05]",0.058823529411764705,97.30438474115337,6,32
4811,11,True,190,63.13056945800781,"[0.05, 0.05]",0.0,97.93395422358142,6,32
4812,12,True,313,78.94879913330078,"[0.05, 0.05]",0.0,95.91352053478786,6,32
4813,13,True,157,31.875295639038086,"[0.05, 0.05]",0.18518518518518517,98.0578213300577,6,32
4814,14,True,98,54.501060485839844,"[0.05, 0.05]",0.058823529411764705,98.60379871835475,6,32
4815,15,True,139,37.85670471191406,"[0.05, 0.05]",0.3333333333333333,98.60758210242034,6,32
4816,16,True,146,27.34282684326172,"[0.05, 0.05]",0.12,98.03212591483678,6,32
4817,17,True,93,25.81102180480957,"[0.05, 0.05]",0.0625,98.77851527212485,6,32
4818,18,True,108,34.0241813659668,"[0.05, 0.05]",0.16666666666666666,98.80489447677745,6,32
4819,19,True,109,34.86106491088867,"[0.05, 0.05]",0.2631578947368421,98.80934146184507,6,32
4820,20,True,170,29.347415924072266,"[0.05, 0.05]",0.06896551724137931,97.79191760466007,6,32
4821,21,True,197,23.92879295349121,"[0.05, 0.05]",0.09090909090909091,97.18892645768265,6,32
4822,22,True,120,39.194419860839844,"[0.05, 0.05]",0.25,98.70724528520991,6,32
4823,23,True,74,39.6063232421875,"[0.05, 0.05]",0.07692307692307693,99.05934400301487,6,32
4824,24,True,109,47.98021697998047,"[0.05, 0.05]",0.05263157894736842,98.54112272886427,6,32
4825,25,True,129,26.94464874267578,"[0.05, 0.05]",0.09090909090909091,98.28808644673717,6,32
4826,26,True,145,30.466642379760742,"[0.05, 0.05]",0.16,98.22816638819765,6,32
4827,27,True,156,22.495180130004883,"[0.05, 0.05]",0.2692307692307692,98.50654676871494,6,32
4828,28,True,94,22.869388580322266,"[0.05, 0.05]",0.1875,99.08868071821881,6,32
4829,29,True,116,21.878801345825195,"[0.05, 0.05]",0.45,99.09259144105492,6,32
4830,30,True,155,24.735252380371094,"[0.05, 0.05]",0.3076923076923077,98.65597016724631,6,32
4831,31,True,147,27.47711181640625,"[0.05, 0.05]",0.16,98.251916878901,6,32
4832,32,True,82,28.912288665771484,"[0.05, 0.05]",0.0,99.08640125638208,6,32
4833,33,True,82,26.718908309936523,"[0.05, 0.05]",0.21428571428571427,99.17420096374993,6,32
4834,34,True,90,21.320138931274414,"[0.05, 0.05]",0.13333333333333333,99.14163850901838,6,32
4835,35,True,132,23.64266014099121,"[0.05, 0.05]",0.22727272727272727,98.5519639946391,6,32
4836,36,True,105,26.142105102539062,"[0.05, 0.05]",0.05555555555555555,98.98195361428205,6,32
4837,37,True,98,25.25599479675293,"[0.05, 0.05]",0.17647058823529413,98.80168928600926,6,32
4838,38,True,157,26.27994155883789,"[0.05, 0.05]",0.07407407407407407,98.03900350283782,6,32
4839,39,True,99,20.958547592163086,"[0.05, 0.05]",0.23529411764705882,98.98155794048736,6,32
4840,40,True,143,16.74126434326172,"[0.05, 0.05]",0.08333333333333333,98.35179039602369,6,32
4841,41,True,187,9.541213989257812,"[0.05, 0.05]",0.5,98.4008956664758,6,32
4842,42,True,79,18.172828674316406,"[0.05, 0.05]",0.14285714285714285,99.16731579170532,6,32
4843,43,True,124,21.02629852294922,"[0.05, 0.05]",0.19047619047619047,98.75088587371098,6,32
4844,44,True,162,11.848733901977539,"[0.05, 0.05]",0.4444444444444444,98.77911285105498,6,32
4845,45,True,188,13.43698787689209,"[0.05, 0.05]",0.4375,98.5745153747587,6,32
4846,46,True,124,17.263713836669922,"[0.05, 0.05]",0.09523809523809523,98.25427599919757,6,32
4847,47,True,145,13.027450561523438,"[0.05, 0.05]",0.24,98.6515594562277,6,32
4848,48,True,110,11.857772827148438,"[0.05, 0.05]",0.15789473684210525,98.8492319169462,6,32
4849,49,True,212,16.149120330810547,"[0.05, 0.05]",0.3611111111111111,98.12021077222713,6,32
4850,50,True,171,8.912672996520996,"[0.05, 0.05]",0.3793103448275862,98.59563738850403,6,32
