,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
5541,141,True,104,9.367794036865234,"[0.05, 0.05]",0.3888888888888889,98.2807695772039,6,36
5542,142,True,105,10.452269554138184,"[0.05, 0.05]",0.2222222222222222,98.55415164878345,6,36
5543,143,True,102,10.020707130432129,"[0.05, 0.05]",0.23529411764705882,98.37819363798688,6,36
5544,144,True,120,8.088818550109863,"[0.05, 0.05]",0.45,98.21613721386461,6,36
5545,145,True,102,6.741981029510498,"[0.05, 0.05]",0.5882352941176471,98.75611305477844,6,36
5546,146,True,97,7.829761981964111,"[0.05, 0.05]",0.23529411764705882,98.58722249871153,6,36
5547,147,True,102,5.889741897583008,"[0.05, 0.05]",0.47058823529411764,98.60125241154115,6,36
5548,148,True,109,8.733444213867188,"[0.05, 0.05]",0.2631578947368421,98.258800877177,6,36
5549,149,True,112,6.203774452209473,"[0.05, 0.05]",0.5263157894736842,98.58530526799936,6,36
5550,0,True,382,89.40742492675781,"[0.05, 0.05]",0.0,94.69077649147641,6,37
5551,1,True,847,52.8890266418457,"[0.05, 0.05]",0.06338028169014084,88.16493654601476,6,37
5552,2,True,285,45.53785705566406,"[0.05, 0.05]",0.10416666666666667,96.15898607469478,6,37
5553,3,True,210,40.11769485473633,"[0.05, 0.05]",0.11428571428571428,97.50418307956866,6,37
5554,4,True,636,51.7346305847168,"[0.05, 0.05]",0.018867924528301886,90.7860431602116,6,37
5555,5,True,288,69.71370697021484,"[0.05, 0.05]",0.0625,96.499615742923,6,37
5556,6,True,210,48.90460205078125,"[0.05, 0.05]",0.4,98.31280516672155,6,37
5557,7,True,123,55.07004165649414,"[0.05, 0.05]",0.2857142857142857,98.68123425197427,6,37
5558,8,True,128,62.9335823059082,"[0.05, 0.05]",0.0,98.04805631954544,6,37
5559,9,True,200,54.45547866821289,"[0.05, 0.05]",0.029411764705882353,97.2486743091841,6,37
5560,10,True,134,94.92047119140625,"[0.05, 0.05]",0.043478260869565216,98.11750079881159,6,37
5561,11,True,130,41.377471923828125,"[0.05, 0.05]",0.13636363636363635,98.32749578384546,6,37
5562,12,True,189,54.23185729980469,"[0.05, 0.05]",0.1875,97.9742358505764,6,37
5563,13,True,178,39.19052505493164,"[0.05, 0.05]",0.16666666666666666,97.80307550837841,6,37
5564,14,True,154,43.788665771484375,"[0.05, 0.05]",0.11538461538461539,98.16874418460725,6,37
5565,15,True,106,30.246389389038086,"[0.05, 0.05]",0.05555555555555555,98.72267737575714,6,37
5566,16,True,97,25.29684829711914,"[0.05, 0.05]",0.17647058823529413,98.97338393121342,6,37
5567,17,True,147,44.5203857421875,"[0.05, 0.05]",0.08,97.96468705737519,6,37
5568,18,True,104,27.952123641967773,"[0.05, 0.05]",0.2222222222222222,98.72551945703731,6,37
5569,19,True,160,22.54909896850586,"[0.05, 0.05]",0.37037037037037035,98.6636584316939,6,37
5570,20,True,84,33.63832473754883,"[0.05, 0.05]",0.14285714285714285,99.0522797698126,6,37
5571,21,True,153,32.46095275878906,"[0.05, 0.05]",0.19230769230769232,98.30948223059322,6,37
5572,22,True,78,24.620698928833008,"[0.05, 0.05]",0.0,98.86858024315877,6,37
5573,23,True,152,32.9443244934082,"[0.05, 0.05]",0.23076923076923078,98.20072716297229,6,37
5574,24,True,115,34.858707427978516,"[0.05, 0.05]",0.0,98.25084875928474,6,37
5575,25,True,77,23.830739974975586,"[0.05, 0.05]",0.07692307692307693,98.83233165024059,6,37
5576,26,True,138,19.384679794311523,"[0.05, 0.05]",0.2608695652173913,98.67255082086251,6,37
5577,27,True,105,16.672107696533203,"[0.05, 0.05]",0.2777777777777778,99.02793481669578,6,37
5578,28,True,113,24.669782638549805,"[0.05, 0.05]",0.10526315789473684,98.72988719358008,6,37
5579,29,True,107,15.111106872558594,"[0.05, 0.05]",0.3888888888888889,99.10707581061571,6,37
5580,30,True,104,20.151988983154297,"[0.05, 0.05]",0.1111111111111111,98.7547616081451,6,37
5581,31,True,115,17.324983596801758,"[0.05, 0.05]",0.2,98.918379953623,6,37
5582,32,True,89,11.907135009765625,"[0.05, 0.05]",0.26666666666666666,99.10061857395053,6,37
5583,33,True,111,23.439075469970703,"[0.05, 0.05]",0.10526315789473684,98.51721766943481,6,37
5584,34,True,161,12.210732460021973,"[0.05, 0.05]",0.4074074074074074,98.6752712252385,6,37
5585,35,True,99,15.823771476745605,"[0.05, 0.05]",0.29411764705882354,98.96832562456397,6,37
5586,36,True,104,19.952890396118164,"[0.05, 0.05]",0.16666666666666666,98.66601081779893,6,37
5587,37,True,151,16.250049591064453,"[0.05, 0.05]",0.2692307692307692,98.26155536466345,6,37
5588,38,True,195,17.710994720458984,"[0.05, 0.05]",0.36363636363636365,98.0265630704385,6,37
5589,39,True,133,13.819206237792969,"[0.05, 0.05]",0.30434782608695654,98.46601266573701,6,37
5590,40,True,146,9.978242874145508,"[0.05, 0.05]",0.52,98.95404814222731,6,37
5591,41,True,162,16.04543113708496,"[0.05, 0.05]",0.2222222222222222,98.40422788464298,6,37
5592,42,True,98,15.069802284240723,"[0.05, 0.05]",0.29411764705882354,99.15550947280082,6,37
5593,43,True,158,9.01526927947998,"[0.05, 0.05]",0.4444444444444444,98.67900525237421,6,37
5594,44,True,94,10.795132637023926,"[0.05, 0.05]",0.375,99.17908221223867,6,37
5595,45,True,120,9.970060348510742,"[0.05, 0.05]",0.35,98.91758980770337,6,37
5596,46,True,95,9.536911010742188,"[0.05, 0.05]",0.375,99.08083577148314,6,37
5597,47,True,178,8.880023002624512,"[0.05, 0.05]",0.43333333333333335,98.63362586121032,6,37
5598,48,True,79,13.841898918151855,"[0.05, 0.05]",0.0,99.09380887387708,6,37
5599,49,True,182,11.898547172546387,"[0.05, 0.05]",0.2903225806451613,98.23688048507557,6,37
5600,50,True,239,8.53663444519043,"[0.05, 0.05]",0.575,98.48704005322654,6,37
5601,51,True,93,10.464963912963867,"[0.05, 0.05]",0.25,99.03027913441427,6,37
5602,52,True,239,8.251421928405762,"[0.05, 0.05]",0.625,98.71195671032483,6,37
5603,53,True,91,11.351402282714844,"[0.05, 0.05]",0.375,98.99498960718779,6,37
5604,54,True,86,11.709220886230469,"[0.05, 0.05]",0.3333333333333333,99.05590912755619,6,37
5605,55,True,112,8.736742973327637,"[0.05, 0.05]",0.2631578947368421,98.75205864698675,6,37
5606,56,True,109,7.6187944412231445,"[0.05, 0.05]",0.3684210526315789,99.05522584819659,6,37
5607,57,True,88,9.352072715759277,"[0.05, 0.05]",0.26666666666666666,98.89547556808857,6,37
5608,58,True,82,8.680405616760254,"[0.05, 0.05]",0.2857142857142857,99.15220743040472,6,37
5609,59,True,94,9.637544631958008,"[0.05, 0.05]",0.4375,99.09602184130297,6,37
5610,60,True,83,10.400168418884277,"[0.05, 0.05]",0.21428571428571427,99.00050678509088,6,37
5611,61,True,120,9.809297561645508,"[0.05, 0.05]",0.35,98.88478564334886,6,37
5612,62,True,98,9.309744834899902,"[0.05, 0.05]",0.47058823529411764,99.00351102951724,6,37
5613,63,True,233,6.553448677062988,"[0.05, 0.05]",0.5128205128205128,98.31946425630919,6,37
5614,64,True,127,12.234467506408691,"[0.05, 0.05]",0.36363636363636365,98.71039771547707,6,37
5615,65,True,83,9.432794570922852,"[0.05, 0.05]",0.35714285714285715,99.2028395243496,6,37
5616,66,True,114,7.665016174316406,"[0.05, 0.05]",0.42105263157894735,98.8666815539375,6,37
5617,67,True,120,9.698464393615723,"[0.05, 0.05]",0.35,98.86553421714558,6,37
5618,68,True,123,9.535750389099121,"[0.05, 0.05]",0.5238095238095238,99.09046337682867,6,37
5619,69,True,168,8.785162925720215,"[0.05, 0.05]",0.39285714285714285,98.29250765366501,6,37
5620,70,True,252,7.890311241149902,"[0.05, 0.05]",0.6190476190476191,98.31392725549321,6,37
5621,71,True,132,8.328125,"[0.05, 0.05]",0.3181818181818182,98.79573507496862,6,37
5622,72,True,91,8.469640731811523,"[0.05, 0.05]",0.4375,99.09129106624432,6,37
5623,73,True,137,7.652669906616211,"[0.05, 0.05]",0.5652173913043478,98.81504423683866,6,37
5624,74,True,138,9.281651496887207,"[0.05, 0.05]",0.43478260869565216,98.76095916507307,6,37
5625,75,True,308,6.232316970825195,"[0.05, 0.05]",0.6153846153846154,97.70557536797472,6,37
5626,76,True,79,10.223933219909668,"[0.05, 0.05]",0.42857142857142855,99.06175121094786,6,37
5627,77,True,141,9.359549522399902,"[0.05, 0.05]",0.375,98.33745855503456,6,37
5628,78,True,139,8.608085632324219,"[0.05, 0.05]",0.4166666666666667,98.73267169457154,6,37
5629,79,True,132,10.143091201782227,"[0.05, 0.05]",0.3181818181818182,98.6529090687049,6,37
5630,80,True,124,10.200221061706543,"[0.05, 0.05]",0.2857142857142857,98.52551259446331,6,37
5631,81,True,165,11.885390281677246,"[0.05, 0.05]",0.5357142857142857,98.21303419588263,6,37
5632,82,True,123,7.536909580230713,"[0.05, 0.05]",0.6666666666666666,99.00092775129377,6,37
5633,83,True,115,8.930750846862793,"[0.05, 0.05]",0.4,98.7726729393445,6,37
5634,84,True,143,9.120498657226562,"[0.05, 0.05]",0.375,98.33940906465791,6,37
5635,85,True,129,7.97977352142334,"[0.05, 0.05]",0.4090909090909091,98.50415924889414,6,37
5636,86,True,148,8.037763595581055,"[0.05, 0.05]",0.6,98.595340883093,6,37
5637,87,True,143,7.105497360229492,"[0.05, 0.05]",0.5416666666666666,98.91560991101429,6,37
5638,88,True,138,7.274007320404053,"[0.05, 0.05]",0.5217391304347826,98.75551566592199,6,37
5639,89,True,113,10.148172378540039,"[0.05, 0.05]",0.5263157894736842,98.93269106706104,6,37
5640,90,True,125,8.54555892944336,"[0.05, 0.05]",0.5714285714285714,98.87320380812017,6,37
5641,91,True,119,8.037123680114746,"[0.05, 0.05]",0.65,98.94586461570238,6,37
5642,92,True,126,11.653306007385254,"[0.05, 0.05]",0.2857142857142857,98.5758652543609,6,37
5643,93,True,131,10.297830581665039,"[0.05, 0.05]",0.22727272727272727,98.29699608200566,6,37
5644,94,True,130,7.192470550537109,"[0.05, 0.05]",0.5454545454545454,98.91243573280872,6,37
5645,95,True,123,9.032265663146973,"[0.05, 0.05]",0.5238095238095238,98.97868851860946,6,37
5646,96,True,118,8.57177734375,"[0.05, 0.05]",0.45,98.783094179567,6,37
5647,97,True,121,11.383315086364746,"[0.05, 0.05]",0.2857142857142857,98.44832447210212,6,37
5648,98,True,179,7.639267444610596,"[0.05, 0.05]",0.5,97.94243397639126,6,37
5649,99,True,116,11.480525016784668,"[0.05, 0.05]",0.45,98.55176421412696,6,37
5650,100,True,142,8.053526878356934,"[0.05, 0.05]",0.625,98.45638980066391,6,37
5651,101,True,154,10.147223472595215,"[0.05, 0.05]",0.6153846153846154,98.31683720322333,6,37
5652,102,True,77,9.0997314453125,"[0.05, 0.05]",0.3076923076923077,99.01035461815421,6,37
5653,103,True,125,8.714667320251465,"[0.05, 0.05]",0.38095238095238093,98.53308651609802,6,37
5654,104,True,110,13.356576919555664,"[0.05, 0.05]",0.42105263157894735,98.47118245495733,6,37
5655,105,True,170,6.862423896789551,"[0.05, 0.05]",0.4827586206896552,97.9789817736956,6,37
5656,106,True,128,9.596689224243164,"[0.05, 0.05]",0.6363636363636364,98.61549434883652,6,37
5657,107,True,123,8.980822563171387,"[0.05, 0.05]",0.6666666666666666,98.76553281448363,6,37
5658,108,True,133,9.789105415344238,"[0.05, 0.05]",0.4782608695652174,98.55410500090562,6,37
5659,109,True,140,9.112439155578613,"[0.05, 0.05]",0.375,98.24399483879972,6,37
5660,110,True,106,10.028216361999512,"[0.05, 0.05]",0.3888888888888889,98.85002003406935,6,37
5661,111,True,92,7.086143970489502,"[0.05, 0.05]",0.4375,98.8770696451769,6,37
5662,112,True,135,10.93492603302002,"[0.05, 0.05]",0.4782608695652174,98.39351041832583,6,37
5663,113,True,160,6.799102783203125,"[0.05, 0.05]",0.7407407407407407,98.1045299599457,6,37
5664,114,True,144,7.835171699523926,"[0.05, 0.05]",0.5833333333333334,98.25075302695569,6,37
5665,115,True,133,9.92358684539795,"[0.05, 0.05]",0.6956521739130435,98.41321890801821,6,37
5666,116,True,118,16.342729568481445,"[0.05, 0.05]",0.25,98.20184571288846,6,37
5667,117,True,119,14.276582717895508,"[0.05, 0.05]",0.45,98.39274257923569,6,37
5668,118,True,154,6.2492756843566895,"[0.05, 0.05]",0.7692307692307693,98.16773291825827,6,37
5669,119,True,138,9.158390998840332,"[0.05, 0.05]",0.6956521739130435,98.35238885592415,6,37
5670,120,True,116,9.039083480834961,"[0.05, 0.05]",0.5,98.68153452278347,6,37
5671,121,True,128,8.987091064453125,"[0.05, 0.05]",0.45454545454545453,98.43022692331579,6,37
5672,122,True,116,11.69140625,"[0.05, 0.05]",0.35,98.38385510948767,6,37
5673,123,True,89,9.373672485351562,"[0.05, 0.05]",0.5333333333333333,99.04928735842752,6,37
5674,124,True,99,8.478029251098633,"[0.05, 0.05]",0.5294117647058824,98.85601243632266,6,37
5675,125,True,97,8.454610824584961,"[0.05, 0.05]",0.4117647058823529,98.68733632314587,6,37
5676,126,True,119,6.37485408782959,"[0.05, 0.05]",0.75,98.60892005225983,6,37
5677,127,True,229,9.661619186401367,"[0.05, 0.05]",0.4358974358974359,96.91197231338242,6,37
5678,128,True,141,8.313687324523926,"[0.05, 0.05]",0.6666666666666666,98.12247773447629,6,37
5679,129,True,118,10.254199981689453,"[0.05, 0.05]",0.45,98.36030208301813,6,37
5680,130,True,115,15.775477409362793,"[0.05, 0.05]",0.35,98.32235777559211,6,37
5681,131,True,117,13.338515281677246,"[0.05, 0.05]",0.35,98.38995493154293,6,37
5682,132,True,122,9.200430870056152,"[0.05, 0.05]",0.47619047619047616,98.23796419282971,6,37
5683,133,True,107,11.850674629211426,"[0.05, 0.05]",0.3888888888888889,98.4589931602862,6,37
5684,134,True,112,10.752124786376953,"[0.05, 0.05]",0.3157894736842105,98.61769216762748,6,37
5685,135,True,126,12.002713203430176,"[0.05, 0.05]",0.47619047619047616,98.3361532039075,6,37
5686,136,True,116,9.977363586425781,"[0.05, 0.05]",0.6,98.7013765381303,6,37
5687,137,True,117,11.620280265808105,"[0.05, 0.05]",0.75,98.58333474944678,6,37
5688,138,True,109,12.940394401550293,"[0.05, 0.05]",0.5263157894736842,98.2632150887191,6,37
5689,139,True,113,6.926108360290527,"[0.05, 0.05]",0.631578947368421,98.70098088086802,6,37
5690,140,True,124,10.478852272033691,"[0.05, 0.05]",0.47619047619047616,98.29675753806423,6,37
5691,141,True,122,11.73177719116211,"[0.05, 0.05]",0.2857142857142857,98.15363228242467,6,37
5692,142,True,204,13.825939178466797,"[0.05, 0.05]",0.3235294117647059,97.37543694036755,6,37
5693,143,True,152,8.336807250976562,"[0.05, 0.05]",0.7692307692307693,97.94059917099975,6,37
5694,144,True,122,14.943814277648926,"[0.05, 0.05]",0.38095238095238093,98.03245194693106,6,37
5695,145,True,124,12.851486206054688,"[0.05, 0.05]",0.42857142857142855,98.23799773487355,6,37
5696,146,True,114,12.341033935546875,"[0.05, 0.05]",0.3157894736842105,98.41552745969273,6,37
5697,147,True,115,10.46235179901123,"[0.05, 0.05]",0.4,98.58835151770016,6,37
5698,148,True,107,12.755729675292969,"[0.05, 0.05]",0.5,98.45530553025597,6,37
5699,149,True,130,8.23500919342041,"[0.05, 0.05]",0.6363636363636364,98.29397371847249,6,37
5700,0,True,472,80.52729797363281,"[0.05, 0.05]",0.0,93.24299042706728,6,38
5701,1,True,371,50.177066802978516,"[0.05, 0.05]",0.0,95.20899358015942,6,38
5702,2,True,184,74.25704956054688,"[0.05, 0.05]",0.12903225806451613,96.91516620098284,6,38
5703,3,True,152,91.73340606689453,"[0.05, 0.05]",0.0,97.9555429945342,6,38
5704,4,True,148,88.88712310791016,"[0.05, 0.05]",0.0,98.0411424387412,6,38
5705,5,True,107,65.391845703125,"[0.05, 0.05]",0.1111111111111111,98.63497882254755,6,38
5706,6,True,79,89.87886047363281,"[0.05, 0.05]",0.0,98.87027905319208,6,38
5707,7,True,196,67.9549789428711,"[0.05, 0.05]",0.0,97.31903669772676,6,38
5708,8,True,159,100.47928619384766,"[0.05, 0.05]",0.0,97.98482155942538,6,38
5709,9,True,87,73.51988220214844,"[0.05, 0.05]",0.06666666666666667,98.87984696100473,6,38
5710,10,True,347,42.471588134765625,"[0.05, 0.05]",0.13793103448275862,95.7365686171026,6,38
5711,11,True,82,59.65656280517578,"[0.05, 0.05]",0.0,98.90029681851954,6,38
5712,12,True,207,63.06480026245117,"[0.05, 0.05]",0.0,97.28854327931373,6,38
5713,13,True,313,74.75439453125,"[0.05, 0.05]",0.0,95.673939356455,6,38
5714,14,True,73,87.09514617919922,"[0.05, 0.05]",0.0,98.97456391008858,6,38
5715,15,True,98,73.65789794921875,"[0.05, 0.05]",0.17647058823529413,98.6306344720879,6,38
5716,16,True,85,76.25749969482422,"[0.05, 0.05]",0.0,98.6827434997381,6,38
5717,17,True,353,45.287662506103516,"[0.05, 0.05]",0.1864406779661017,95.74803470113144,6,38
5718,18,True,153,52.85698318481445,"[0.05, 0.05]",0.15384615384615385,97.94321509469731,6,38
5719,19,True,115,51.365203857421875,"[0.05, 0.05]",0.3,98.83083571276804,6,38
5720,20,True,104,73.0666732788086,"[0.05, 0.05]",0.05555555555555555,98.38556387032659,6,38
5721,21,True,164,53.27724838256836,"[0.05, 0.05]",0.07142857142857142,97.91654258512317,6,38
5722,22,True,236,34.06239700317383,"[0.05, 0.05]",0.05,96.61503309548435,6,38
5723,23,True,135,28.698637008666992,"[0.05, 0.05]",0.17391304347826086,98.27695089950714,6,38
5724,24,True,103,29.920936584472656,"[0.05, 0.05]",0.1111111111111111,98.73273106180504,6,38
5725,25,True,81,30.40221405029297,"[0.05, 0.05]",0.07142857142857142,98.8841882109932,6,38
5726,26,True,111,21.35603904724121,"[0.05, 0.05]",0.15789473684210525,99.00283660350613,6,38
5727,27,True,140,25.553857803344727,"[0.05, 0.05]",0.125,98.27270338410068,6,38
5728,28,True,166,17.510757446289062,"[0.05, 0.05]",0.07142857142857142,97.73692158785924,6,38
5729,29,True,122,18.60604476928711,"[0.05, 0.05]",0.3333333333333333,98.79355275883262,6,38
5730,30,True,125,13.998401641845703,"[0.05, 0.05]",0.38095238095238093,98.9632999126105,6,38
5731,31,True,145,17.203487396240234,"[0.05, 0.05]",0.16,98.1383004641525,6,38
5732,32,True,118,15.74901008605957,"[0.05, 0.05]",0.1,98.37974340561226,6,38
5733,33,True,213,13.314050674438477,"[0.05, 0.05]",0.5555555555555556,98.41619757258219,6,38
5734,34,True,113,13.983392715454102,"[0.05, 0.05]",0.42105263157894735,99.08333246885095,6,38
5735,35,True,127,11.106588363647461,"[0.05, 0.05]",0.18181818181818182,98.5130246442902,6,38
5736,36,True,125,14.060935020446777,"[0.05, 0.05]",0.23809523809523808,98.68846173180806,6,38
5737,37,True,127,12.202591896057129,"[0.05, 0.05]",0.22727272727272727,98.55297351112033,6,38
5738,38,True,84,11.531632423400879,"[0.05, 0.05]",0.21428571428571427,99.103531491661,6,38
5739,39,True,109,14.231222152709961,"[0.05, 0.05]",0.3157894736842105,98.96201050472797,6,38
5740,40,True,127,10.945491790771484,"[0.05, 0.05]",0.36363636363636365,98.7611063367445,6,38
5741,41,True,161,10.071337699890137,"[0.05, 0.05]",0.5925925925925926,98.79529187284095,6,38
5742,42,True,221,13.866313934326172,"[0.05, 0.05]",0.40540540540540543,97.91045150441342,6,38
5743,43,True,191,10.812498092651367,"[0.05, 0.05]",0.53125,98.56138049114755,6,38
5744,44,True,133,10.67812442779541,"[0.05, 0.05]",0.391304347826087,98.84400612065909,6,38
5745,45,True,178,12.71921157836914,"[0.05, 0.05]",0.3333333333333333,98.03279962038039,6,38
5746,46,True,110,8.51201057434082,"[0.05, 0.05]",0.3684210526315789,98.9322630188505,6,38
5747,47,True,118,10.15614128112793,"[0.05, 0.05]",0.35,98.85562203046388,6,38
5748,48,True,328,7.242012977600098,"[0.05, 0.05]",0.43636363636363634,96.8183806397441,6,38
5749,49,True,226,12.15866756439209,"[0.05, 0.05]",0.3684210526315789,97.74316553469147,6,38
5750,50,True,155,8.081140518188477,"[0.05, 0.05]",0.34615384615384615,98.43534187627029,6,38
5751,51,True,130,7.464105129241943,"[0.05, 0.05]",0.5,98.86459525898607,6,38
5752,52,True,221,7.081573486328125,"[0.05, 0.05]",0.4594594594594595,97.94911811776257,6,38
5753,53,True,120,8.402631759643555,"[0.05, 0.05]",0.25,98.50823166081722,6,38
5754,54,True,95,8.796875953674316,"[0.05, 0.05]",0.1875,98.75358661238357,6,38
5755,55,True,141,7.042576789855957,"[0.05, 0.05]",0.5,98.73043229904162,6,38
5756,56,True,166,11.94711685180664,"[0.05, 0.05]",0.35714285714285715,97.96030580767012,6,38
5757,57,True,114,10.456605911254883,"[0.05, 0.05]",0.21052631578947367,98.60394691981006,6,38
5758,58,True,107,10.631434440612793,"[0.05, 0.05]",0.3333333333333333,98.83858128089685,6,38
5759,59,True,193,9.76163387298584,"[0.05, 0.05]",0.45454545454545453,97.9044154414862,6,38
5760,60,True,115,10.700084686279297,"[0.05, 0.05]",0.2,98.52478541335397,6,38
5761,61,True,138,5.890608310699463,"[0.05, 0.05]",0.4782608695652174,98.61932829412488,6,38
5762,62,True,131,7.6073527336120605,"[0.05, 0.05]",0.6818181818181818,98.72668212975593,6,38
5763,63,True,216,6.391523838043213,"[0.05, 0.05]",0.4722222222222222,97.42000001412698,6,38
5764,64,True,125,6.436581134796143,"[0.05, 0.05]",0.5714285714285714,98.58735284874336,6,38
5765,65,True,114,7.925743103027344,"[0.05, 0.05]",0.3157894736842105,98.57496989995123,6,38
5766,66,True,186,10.901540756225586,"[0.05, 0.05]",0.3548387096774194,97.70565996699023,6,38
5767,67,True,282,6.986443996429443,"[0.05, 0.05]",0.574468085106383,96.78135670668073,6,38
5768,68,True,115,7.40338134765625,"[0.05, 0.05]",0.45,98.60903844900466,6,38
5769,69,True,123,8.35785961151123,"[0.05, 0.05]",0.38095238095238093,98.41184861107618,6,38
5770,70,True,120,7.036257743835449,"[0.05, 0.05]",0.75,98.74637500164661,6,38
5771,71,True,167,6.004631519317627,"[0.05, 0.05]",0.6071428571428571,98.23856541741665,6,38
5772,72,True,279,5.456322193145752,"[0.05, 0.05]",0.6808510638297872,97.10770372698296,6,38
5773,73,True,109,9.826525688171387,"[0.05, 0.05]",0.3684210526315789,98.36257597990075,6,38
5774,74,True,173,9.22556209564209,"[0.05, 0.05]",0.27586206896551724,97.62068079933805,6,38
5775,75,True,108,7.5277791023254395,"[0.05, 0.05]",0.3888888888888889,98.38137079663295,6,38
5776,76,True,113,9.788716316223145,"[0.05, 0.05]",0.2631578947368421,98.37786654481381,6,38
5777,77,True,126,7.9619140625,"[0.05, 0.05]",0.5714285714285714,98.37745842790781,6,38
5778,78,True,124,9.117985725402832,"[0.05, 0.05]",0.42857142857142855,98.40135577933754,6,38
5779,79,True,128,8.629157066345215,"[0.05, 0.05]",0.4090909090909091,98.10734620914826,6,38
5780,80,True,116,7.999852657318115,"[0.05, 0.05]",0.4,98.35422611171319,6,38
5781,81,True,121,7.749122619628906,"[0.05, 0.05]",0.5238095238095238,98.33530881986138,6,38
5782,82,True,119,6.867276191711426,"[0.05, 0.05]",0.5,98.36850699574539,6,38
5783,83,True,125,6.992494106292725,"[0.05, 0.05]",0.47619047619047616,98.28230982568583,6,38
5784,84,True,120,7.497491836547852,"[0.05, 0.05]",0.4,98.23987379701629,6,38
5785,85,True,145,7.721619129180908,"[0.05, 0.05]",0.48,97.87284924772939,6,38
5786,86,True,116,9.424824714660645,"[0.05, 0.05]",0.4,98.29992665064346,6,38
5787,87,True,154,7.592580318450928,"[0.05, 0.05]",0.5769230769230769,97.9882774128265,6,38
5788,88,True,141,6.765361785888672,"[0.05, 0.05]",0.5833333333333334,97.90778167927311,6,38
5789,89,True,124,8.727761268615723,"[0.05, 0.05]",0.47619047619047616,98.31420098460468,6,38
5790,90,True,145,7.737311840057373,"[0.05, 0.05]",0.52,97.9167525574931,6,38
5791,91,True,114,9.06567668914795,"[0.05, 0.05]",0.42105263157894735,98.3442043585788,6,38
5792,92,True,118,9.675573348999023,"[0.05, 0.05]",0.35,98.09140811391487,6,38
5793,93,True,119,7.814532279968262,"[0.05, 0.05]",0.4,98.17922324299249,6,38
5794,94,True,123,7.52151346206665,"[0.05, 0.05]",0.42857142857142855,98.10073358395563,6,38
5795,95,True,119,8.244023323059082,"[0.05, 0.05]",0.4,98.24926188485894,6,38
5796,96,True,112,9.541401863098145,"[0.05, 0.05]",0.2631578947368421,98.32030996462841,6,38
5797,97,True,124,8.636277198791504,"[0.05, 0.05]",0.7619047619047619,98.15093123283822,6,38
5798,98,True,105,9.637934684753418,"[0.05, 0.05]",0.16666666666666666,98.49574948191588,6,38
5799,99,True,120,10.02148723602295,"[0.05, 0.05]",0.45,98.21449256607477,6,38
5800,100,True,138,6.854482173919678,"[0.05, 0.05]",0.43478260869565216,97.96778009002266,6,38
5801,101,True,119,8.578059196472168,"[0.05, 0.05]",0.45,98.22964175972565,6,38
5802,102,True,125,10.232117652893066,"[0.05, 0.05]",0.5714285714285714,98.15190727634942,6,38
5803,103,True,293,6.228088855743408,"[0.05, 0.05]",0.5102040816326531,95.49554592708938,6,38
5804,104,True,118,9.375389099121094,"[0.05, 0.05]",0.35,98.3814261114803,6,38
5805,105,True,118,10.77534008026123,"[0.05, 0.05]",0.15,98.08776691038986,6,38
5806,106,True,138,6.952908992767334,"[0.05, 0.05]",0.5652173913043478,97.97081363433941,6,38
5807,107,True,201,9.001545906066895,"[0.05, 0.05]",0.4117647058823529,97.09650779809826,6,38
5808,108,True,251,7.982093334197998,"[0.05, 0.05]",0.5,96.32881310786873,6,38
5809,109,True,298,6.912283420562744,"[0.05, 0.05]",0.5,95.43751848119912,6,38
5810,110,True,118,10.067736625671387,"[0.05, 0.05]",0.45,98.20976568366274,6,38
5811,111,True,197,6.197906494140625,"[0.05, 0.05]",0.5454545454545454,97.00335309415908,6,38
5812,112,True,970,5.873244285583496,"[0.05, 0.05]",0.5987654320987654,85.38869952121202,6,38
5813,113,True,131,7.485889434814453,"[0.05, 0.05]",0.36363636363636365,98.12426887569117,6,38
5814,114,True,119,11.454451560974121,"[0.05, 0.05]",0.45,98.28142855572378,6,38
5815,115,True,127,7.439981937408447,"[0.05, 0.05]",0.45454545454545453,97.94233999370064,6,38
5816,116,True,120,8.1799955368042,"[0.05, 0.05]",0.55,98.2603393179463,6,38
5817,117,True,115,9.111968994140625,"[0.05, 0.05]",0.45,98.21002020782362,6,38
5818,118,True,135,7.930379390716553,"[0.05, 0.05]",0.5217391304347826,97.85240184911164,6,38
5819,119,True,112,10.319974899291992,"[0.05, 0.05]",0.42105263157894735,98.12863828522414,6,38
5820,120,True,144,6.6940507888793945,"[0.05, 0.05]",0.5,97.64531970875227,6,38
5821,121,True,122,7.248816967010498,"[0.05, 0.05]",0.38095238095238093,98.09920608077924,6,38
5822,122,True,208,10.510920524597168,"[0.05, 0.05]",0.34285714285714286,96.92988902876519,6,38
5823,123,True,114,9.416790962219238,"[0.05, 0.05]",0.5789473684210527,98.19902259683879,6,38
5824,124,True,138,6.857257843017578,"[0.05, 0.05]",0.6086956521739131,97.8797577151754,6,38
5825,125,True,202,8.075364112854004,"[0.05, 0.05]",0.5588235294117647,97.03839701087817,6,38
5826,126,True,112,12.167192459106445,"[0.05, 0.05]",0.5789473684210527,98.09883973371674,6,38
5827,127,True,333,5.624265670776367,"[0.05, 0.05]",0.6964285714285714,94.98069509450177,6,38
5828,128,True,118,10.947633743286133,"[0.05, 0.05]",0.45,98.12135320936689,6,38
