,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
627,67,False,999,4.3639445304870605,"[0.05, 0.05]",0.5748502994011976,-4.173174251802999,6,4
628,68,False,999,4.002370357513428,"[0.05, 0.05]",0.5988023952095808,-4.22823991555401,6,4
629,69,False,999,4.183915138244629,"[0.05, 0.05]",0.6047904191616766,-4.735302337077138,6,4
630,70,False,999,4.439168930053711,"[0.05, 0.05]",0.5688622754491018,-5.012956503959483,6,4
631,71,False,999,4.2398200035095215,"[0.05, 0.05]",0.41916167664670656,-6.2357815467707365,6,4
632,72,False,999,4.014473915100098,"[0.05, 0.05]",0.5389221556886228,-4.04994187692945,6,4
633,73,False,999,4.254471778869629,"[0.05, 0.05]",0.5988023952095808,-4.426955334811228,6,4
634,74,False,999,4.048807621002197,"[0.05, 0.05]",0.4550898203592814,-5.48357854287914,6,4
635,75,False,999,4.000133991241455,"[0.05, 0.05]",0.6107784431137725,-4.023107514193537,6,4
636,76,True,427,5.407417297363281,"[0.05, 0.05]",0.5,97.57612763482193,6,4
637,77,True,136,12.47530746459961,"[0.05, 0.05]",0.43478260869565216,98.53042438805738,6,4
638,78,True,330,7.83513879776001,"[0.05, 0.05]",0.34545454545454546,97.32013772347,6,4
639,79,False,999,4.620344638824463,"[0.05, 0.05]",0.47305389221556887,-7.926949580929521,6,4
640,80,True,382,9.896275520324707,"[0.05, 0.05]",0.296875,95.68920488820457,6,4
641,81,True,236,10.0336275100708,"[0.05, 0.05]",0.35,97.64512085559497,6,4
642,82,True,148,11.945072174072266,"[0.05, 0.05]",0.36,98.47752347522278,6,4
643,83,True,151,8.826436042785645,"[0.05, 0.05]",0.2692307692307692,98.22944561525091,6,4
644,84,True,141,11.744394302368164,"[0.05, 0.05]",0.3333333333333333,98.5042825905146,6,4
645,85,True,462,10.414897918701172,"[0.05, 0.05]",0.4025974025974026,95.95125527356491,6,4
646,86,True,313,12.251623153686523,"[0.05, 0.05]",0.3584905660377358,96.59994614650245,6,4
647,87,True,288,5.6509222984313965,"[0.05, 0.05]",0.5208333333333334,97.76895517561925,6,4
648,88,True,205,8.32887077331543,"[0.05, 0.05]",0.4857142857142857,98.15971092443674,6,4
649,89,True,358,5.553027629852295,"[0.05, 0.05]",0.5,96.86343347181416,6,4
650,90,True,95,9.189233779907227,"[0.05, 0.05]",0.6875,99.17454995754464,6,4
651,91,True,220,7.110354900360107,"[0.05, 0.05]",0.43243243243243246,97.88893091702798,6,4
652,92,True,78,8.438050270080566,"[0.05, 0.05]",0.15384615384615385,99.09771406116526,6,4
653,93,True,375,6.173159122467041,"[0.05, 0.05]",0.42857142857142855,97.48722811724392,6,4
654,94,True,274,8.311785697937012,"[0.05, 0.05]",0.5217391304347826,97.8156696893389,6,4
655,95,True,168,10.117733001708984,"[0.05, 0.05]",0.4642857142857143,98.59476371725603,6,4
656,96,True,444,5.423646450042725,"[0.05, 0.05]",0.4864864864864865,96.9540185662374,6,4
657,97,True,515,5.829294681549072,"[0.05, 0.05]",0.5813953488372093,95.91922231487716,6,4
658,98,True,454,7.931543827056885,"[0.05, 0.05]",0.5,95.9450767505214,6,4
659,99,True,947,5.54503870010376,"[0.05, 0.05]",0.5506329113924051,92.2150083949837,6,4
660,100,False,999,6.519323348999023,"[0.05, 0.05]",0.16167664670658682,-10.746581887127292,6,4
661,101,True,163,11.372285842895508,"[0.05, 0.05]",0.25,98.45434080508191,6,4
662,102,False,999,5.267919063568115,"[0.05, 0.05]",0.38922155688622756,-9.431956547549643,6,4
663,103,False,999,4.849347114562988,"[0.05, 0.05]",0.562874251497006,-8.225944333140182,6,4
664,104,True,403,6.249635219573975,"[0.05, 0.05]",0.39705882352941174,96.29600191081482,6,4
665,105,False,999,4.751667022705078,"[0.05, 0.05]",0.5269461077844312,-8.690846672782879,6,4
666,106,True,626,6.768787384033203,"[0.05, 0.05]",0.3904761904761905,93.8910104683383,6,4
667,107,True,170,7.597781181335449,"[0.05, 0.05]",0.41379310344827586,98.48292011376402,6,4
668,108,True,160,10.810323715209961,"[0.05, 0.05]",0.25925925925925924,98.47632755957439,6,4
669,109,False,999,4.563841819763184,"[0.05, 0.05]",0.5688622754491018,-9.213372811713551,6,4
670,110,True,254,8.442816734313965,"[0.05, 0.05]",0.4883720930232558,97.75130338794857,6,4
671,111,True,242,5.556305885314941,"[0.05, 0.05]",0.2682926829268293,97.22488582562255,6,4
672,112,True,651,5.60076904296875,"[0.05, 0.05]",0.46788990825688076,93.65342444243103,6,4
673,113,True,198,6.292144298553467,"[0.05, 0.05]",0.3939393939393939,97.93649426203366,6,4
674,114,True,151,12.982933044433594,"[0.05, 0.05]",0.2692307692307692,98.2397091207826,6,4
675,115,True,158,8.776742935180664,"[0.05, 0.05]",0.2962962962962963,98.259858471085,6,4
676,116,True,172,8.863158226013184,"[0.05, 0.05]",0.3448275862068966,98.14078805374142,6,4
677,117,False,999,4.200266361236572,"[0.05, 0.05]",0.5389221556886228,-9.530029877381287,6,4
678,118,True,149,9.636748313903809,"[0.05, 0.05]",0.28,98.69794911600378,6,4
679,119,True,173,13.885303497314453,"[0.05, 0.05]",0.13793103448275862,97.83234307938794,6,4
680,120,True,137,7.499174118041992,"[0.05, 0.05]",0.30434782608695654,98.63279585662026,6,4
681,121,True,661,5.458202838897705,"[0.05, 0.05]",0.3153153153153153,91.86850846427869,6,4
682,122,False,999,5.168729305267334,"[0.05, 0.05]",0.5149700598802395,-10.099425059685302,6,4
683,123,False,999,4.897197723388672,"[0.05, 0.05]",0.5269461077844312,-9.772076906691304,6,4
684,124,True,251,8.022567749023438,"[0.05, 0.05]",0.40476190476190477,97.49120139378026,6,4
685,125,True,131,7.566970348358154,"[0.05, 0.05]",0.45454545454545453,98.82619854055797,6,4
686,126,False,999,5.2312703132629395,"[0.05, 0.05]",0.5149700598802395,-10.438692056599479,6,4
687,127,False,999,5.325296878814697,"[0.05, 0.05]",0.5329341317365269,-10.061199212321267,6,4
688,128,True,322,6.651676177978516,"[0.05, 0.05]",0.37037037037037035,96.44523426351184,6,4
689,129,False,999,5.336917877197266,"[0.05, 0.05]",0.5389221556886228,-11.313822228803936,6,4
690,130,False,999,4.990607261657715,"[0.05, 0.05]",0.4550898203592814,-11.931422685996498,6,4
691,131,True,212,10.51367473602295,"[0.05, 0.05]",0.3055555555555556,97.61775849133501,6,4
692,132,True,153,12.947894096374512,"[0.05, 0.05]",0.46153846153846156,98.20370460185617,6,4
693,133,True,211,8.902839660644531,"[0.05, 0.05]",0.3055555555555556,97.13604385656207,6,4
694,134,False,999,4.433747291564941,"[0.05, 0.05]",0.5269461077844312,-12.424939204257505,6,4
695,135,True,380,7.7265167236328125,"[0.05, 0.05]",0.46875,95.08675414072201,6,4
696,136,True,369,6.304243564605713,"[0.05, 0.05]",0.3225806451612903,95.35225667596382,6,4
697,137,True,144,9.214426040649414,"[0.05, 0.05]",0.3333333333333333,98.34690776883753,6,4
698,138,True,841,6.12591028213501,"[0.05, 0.05]",0.49645390070921985,89.35983078437232,6,4
699,139,True,109,8.267672538757324,"[0.05, 0.05]",0.3157894736842105,98.51916411357897,6,4
700,0,False,999,63.87882995605469,"[0.05, 0.05]",0.0,-10.744440317842628,6,5
701,1,True,228,81.13253784179688,"[0.05, 0.05]",0.0,96.88589069854903,6,5
702,2,True,229,64.45942687988281,"[0.05, 0.05]",0.0,96.77785338708486,6,5
703,3,True,190,58.7015266418457,"[0.05, 0.05]",0.0,97.22040054641325,6,5
704,4,True,105,83.98067474365234,"[0.05, 0.05]",0.0,98.6259232810949,6,5
705,5,True,187,71.73658752441406,"[0.05, 0.05]",0.0,97.3505020918334,6,5
706,6,True,233,73.00902557373047,"[0.05, 0.05]",0.0,96.67412861092448,6,5
707,7,True,127,45.75786590576172,"[0.05, 0.05]",0.0,98.17152781917967,6,5
708,8,True,558,49.460853576660156,"[0.05, 0.05]",0.0,92.55665217181232,6,5
709,9,True,160,66.39073944091797,"[0.05, 0.05]",0.0,97.69540689121838,6,5
710,10,True,72,39.69335174560547,"[0.05, 0.05]",0.0,98.98221688601997,6,5
711,11,True,70,50.42575454711914,"[0.05, 0.05]",0.0,98.99763606623995,6,5
712,12,True,77,50.89139938354492,"[0.05, 0.05]",0.0,98.89739710584372,6,5
713,13,True,238,35.05281066894531,"[0.05, 0.05]",0.0,96.48962226948969,6,5
714,14,True,169,21.979402542114258,"[0.05, 0.05]",0.0,97.45249487634273,6,5
715,15,True,83,34.6646728515625,"[0.05, 0.05]",0.0,98.7816362724446,6,5
716,16,True,69,32.89413833618164,"[0.05, 0.05]",0.0,98.89987979961545,6,5
717,17,True,78,36.78165817260742,"[0.05, 0.05]",0.0,98.95545389824736,6,5
718,18,True,82,26.917211532592773,"[0.05, 0.05]",0.0,98.79532891058787,6,5
719,19,True,67,38.02997589111328,"[0.05, 0.05]",0.0,98.94971920934837,6,5
720,20,True,71,30.251487731933594,"[0.05, 0.05]",0.0,99.08546778285648,6,5
721,21,True,80,25.916873931884766,"[0.05, 0.05]",0.0,98.93223801284061,6,5
722,22,True,149,20.438764572143555,"[0.05, 0.05]",0.0,98.28019108669871,6,5
723,23,True,83,22.059064865112305,"[0.05, 0.05]",0.0,98.92267030417133,6,5
724,24,True,72,25.026803970336914,"[0.05, 0.05]",0.0,99.00960872430359,6,5
725,25,True,69,35.067012786865234,"[0.05, 0.05]",0.0,99.04953429318235,6,5
726,26,True,73,27.61771011352539,"[0.05, 0.05]",0.0,98.84039150990871,6,5
727,27,True,337,16.729969024658203,"[0.05, 0.05]",0.0,95.97157949313713,6,5
728,28,True,171,36.91495895385742,"[0.05, 0.05]",0.0,97.96592664757122,6,5
729,29,True,67,25.93718719482422,"[0.05, 0.05]",0.0,98.98271789312581,6,5
730,30,True,200,30.519025802612305,"[0.05, 0.05]",0.0,97.56425783220968,6,5
731,31,True,151,44.88753890991211,"[0.05, 0.05]",0.0,98.1831360876477,6,5
732,32,True,78,23.08588981628418,"[0.05, 0.05]",0.0,98.93967245082362,6,5
733,33,True,74,27.712770462036133,"[0.05, 0.05]",0.0,99.07808539694926,6,5
734,34,True,135,34.201171875,"[0.05, 0.05]",0.0,98.39625461745483,6,5
735,35,True,137,27.83960723876953,"[0.05, 0.05]",0.0,98.39135600856139,6,5
736,36,True,139,24.456369400024414,"[0.05, 0.05]",0.0,98.36058529946278,6,5
737,37,True,144,15.380539894104004,"[0.05, 0.05]",0.0,98.16277393127538,6,5
738,38,True,144,15.901944160461426,"[0.05, 0.05]",0.0,98.31011412707284,6,5
739,39,True,146,18.40456771850586,"[0.05, 0.05]",0.0,97.86360460819782,6,5
740,40,True,283,12.250786781311035,"[0.05, 0.05]",0.0,95.98854480415731,6,5
741,41,True,247,7.407350540161133,"[0.05, 0.05]",0.0,96.58324118126765,6,5
742,42,True,103,12.490595817565918,"[0.05, 0.05]",0.0,98.55188881038701,6,5
743,43,True,104,11.844594955444336,"[0.05, 0.05]",0.0,98.48835901028394,6,5
744,44,True,77,11.004335403442383,"[0.05, 0.05]",0.0,99.0163114659788,6,5
745,45,True,83,10.531408309936523,"[0.05, 0.05]",0.0,98.87024063032752,6,5
746,46,True,103,12.128634452819824,"[0.05, 0.05]",0.0,98.4877111448201,6,5
747,47,True,103,10.40433406829834,"[0.05, 0.05]",0.0,98.51789962098569,6,5
748,48,True,84,9.589168548583984,"[0.05, 0.05]",0.0,98.82162361518606,6,5
749,49,True,150,11.988401412963867,"[0.05, 0.05]",0.0,97.9651192952407,6,5
750,50,True,122,10.722670555114746,"[0.05, 0.05]",0.0,98.29646305743599,6,5
751,51,True,169,7.566006183624268,"[0.05, 0.05]",0.0,97.87458961699744,6,5
752,52,True,78,9.789422035217285,"[0.05, 0.05]",0.0,98.9957176054368,6,5
753,53,True,82,7.90946626663208,"[0.05, 0.05]",0.0,98.90459618019534,6,5
754,54,True,91,8.738364219665527,"[0.05, 0.05]",0.0,98.65363935481828,6,5
755,55,True,105,8.939685821533203,"[0.05, 0.05]",0.0,98.60102930915383,6,5
756,56,True,162,7.481693744659424,"[0.05, 0.05]",0.0,97.81985114151689,6,5
757,57,True,117,9.213644981384277,"[0.05, 0.05]",0.0,98.27432466485196,6,5
758,58,True,99,9.214008331298828,"[0.05, 0.05]",0.0,98.60436765645501,6,5
759,59,True,178,11.592682838439941,"[0.05, 0.05]",0.0,97.52510745403626,6,5
760,60,True,298,5.733635425567627,"[0.05, 0.05]",0.42,98.00333195538319,6,5
761,61,True,365,6.039212226867676,"[0.05, 0.05]",0.36065573770491804,97.38445973716122,6,5
762,62,True,176,8.117945671081543,"[0.05, 0.05]",0.3333333333333333,98.34542905399033,6,5
763,63,True,154,8.554760932922363,"[0.05, 0.05]",0.11538461538461539,98.30612235672261,6,5
764,64,True,984,5.33535623550415,"[0.05, 0.05]",0.4329268292682927,94.27953154173764,6,5
765,65,True,849,6.0481767654418945,"[0.05, 0.05]",0.5563380281690141,95.29184034392765,6,5
766,66,True,180,8.301905632019043,"[0.05, 0.05]",0.16666666666666666,98.24544311890043,6,5
767,67,True,145,7.17826509475708,"[0.05, 0.05]",0.28,98.50762652680599,6,5
768,68,True,419,7.995166301727295,"[0.05, 0.05]",0.5,97.17533824111653,6,5
769,69,True,172,8.790468215942383,"[0.05, 0.05]",0.20689655172413793,98.10261943129505,6,5
770,70,True,582,6.069284439086914,"[0.05, 0.05]",0.41237113402061853,96.32273136629605,6,5
771,71,True,147,9.620828628540039,"[0.05, 0.05]",0.24,98.49754585414408,6,5
772,72,True,160,7.545083045959473,"[0.05, 0.05]",0.4444444444444444,98.85124362103139,6,5
773,73,True,167,9.681238174438477,"[0.05, 0.05]",0.32142857142857145,98.50019339011659,6,5
774,74,True,224,7.954505920410156,"[0.05, 0.05]",0.34210526315789475,98.2862810064982,6,5
775,75,True,238,5.821874141693115,"[0.05, 0.05]",0.55,98.62502442390661,6,5
776,76,True,178,10.117948532104492,"[0.05, 0.05]",0.43333333333333335,98.62632451263559,6,5
777,77,True,279,6.381380558013916,"[0.05, 0.05]",0.2978723404255319,97.88552883818939,6,5
778,78,True,163,8.15580940246582,"[0.05, 0.05]",0.4642857142857143,98.94750971134285,6,5
779,79,True,435,9.867972373962402,"[0.05, 0.05]",0.3424657534246575,96.33012344535672,6,5
780,80,True,255,10.395783424377441,"[0.05, 0.05]",0.4186046511627907,98.05157514549684,6,5
781,81,True,253,7.3818559646606445,"[0.05, 0.05]",0.3023255813953488,98.06861187672035,6,5
782,82,True,407,6.53718376159668,"[0.05, 0.05]",0.4264705882352941,97.76393334503206,6,5
783,83,True,180,8.67628002166748,"[0.05, 0.05]",0.3,98.32965000586243,6,5
784,84,True,166,8.730012893676758,"[0.05, 0.05]",0.32142857142857145,98.63294521039307,6,5
785,85,True,166,9.779828071594238,"[0.05, 0.05]",0.32142857142857145,98.53480373879444,6,5
786,86,True,432,5.748513221740723,"[0.05, 0.05]",0.5277777777777778,97.64544845269,6,5
787,87,True,236,7.114492416381836,"[0.05, 0.05]",0.575,98.83530629635472,6,5
788,88,True,168,8.267045021057129,"[0.05, 0.05]",0.39285714285714285,98.67922836381732,6,5
789,89,True,257,6.484086990356445,"[0.05, 0.05]",0.37209302325581395,98.24011693799999,6,5
790,90,True,146,8.178264617919922,"[0.05, 0.05]",0.4,98.78290574816181,6,5
791,91,True,231,9.471389770507812,"[0.05, 0.05]",0.358974358974359,97.7984259046465,6,5
792,92,True,239,8.346681594848633,"[0.05, 0.05]",0.425,98.32324174609356,6,5
793,93,True,180,9.13098430633545,"[0.05, 0.05]",0.4,98.52843824744471,6,5
794,94,True,187,8.980694770812988,"[0.05, 0.05]",0.3125,98.47763698070135,6,5
795,95,True,548,4.909601211547852,"[0.05, 0.05]",0.5652173913043478,97.07732397269316,6,5
796,96,False,999,5.628631591796875,"[0.05, 0.05]",0.38323353293413176,-7.062721742332223,6,5
797,97,True,208,7.42564058303833,"[0.05, 0.05]",0.5714285714285714,98.87841011416637,6,5
798,98,True,286,9.992959976196289,"[0.05, 0.05]",0.3958333333333333,97.4879453680205,6,5
799,99,True,262,9.47747802734375,"[0.05, 0.05]",0.4318181818181818,97.81188446846684,6,5
800,100,True,932,5.306670188903809,"[0.05, 0.05]",0.23717948717948717,91.53090750216681,6,5
801,101,True,156,6.385575294494629,"[0.05, 0.05]",0.19230769230769232,98.24877542880131,6,5
802,102,True,183,7.860132217407227,"[0.05, 0.05]",0.3548387096774194,98.2795664000887,6,5
803,103,True,245,6.370021820068359,"[0.05, 0.05]",0.5609756097560976,98.51823892308181,6,5
804,104,True,339,8.274100303649902,"[0.05, 0.05]",0.5614035087719298,97.95690214894333,6,5
805,105,True,784,5.740509986877441,"[0.05, 0.05]",0.3816793893129771,92.51129394821476,6,5
806,106,True,952,5.644112586975098,"[0.05, 0.05]",0.5723270440251572,94.10057509561759,6,5
807,107,True,166,9.797863006591797,"[0.05, 0.05]",0.32142857142857145,98.56165646672675,6,5
808,108,True,254,7.5078277587890625,"[0.05, 0.05]",0.4418604651162791,98.10275837816503,6,5
809,109,True,395,6.723813056945801,"[0.05, 0.05]",0.4393939393939394,96.86219196064502,6,5
810,110,True,360,6.072240829467773,"[0.05, 0.05]",0.35,96.69247781307313,6,5
811,111,True,292,6.669547080993652,"[0.05, 0.05]",0.4489795918367347,97.67202779722801,6,5
812,112,True,332,5.8254899978637695,"[0.05, 0.05]",0.39285714285714285,97.1942425617621,6,5
813,113,True,280,7.6125054359436035,"[0.05, 0.05]",0.48936170212765956,98.16033679958154,6,5
814,114,True,323,6.305499076843262,"[0.05, 0.05]",0.3148148148148148,96.95966496499588,6,5
815,115,True,658,5.33425760269165,"[0.05, 0.05]",0.43636363636363634,94.83751621844598,6,5
816,116,True,472,6.25597620010376,"[0.05, 0.05]",0.4430379746835443,96.54200719343592,6,5
817,117,True,247,7.245737552642822,"[0.05, 0.05]",0.6666666666666666,98.77618273612424,6,5
818,118,True,187,7.868943691253662,"[0.05, 0.05]",0.34375,98.48163883116047,6,5
819,119,True,281,6.63225793838501,"[0.05, 0.05]",0.46808510638297873,97.94743253560644,6,5
820,120,True,250,7.317786693572998,"[0.05, 0.05]",0.40476190476190477,97.87361243418886,6,5
821,121,True,323,6.756066799163818,"[0.05, 0.05]",0.42592592592592593,97.52637864583112,6,5
822,122,True,193,8.110359191894531,"[0.05, 0.05]",0.5454545454545454,98.9750308204665,6,5
823,123,True,531,5.38064432144165,"[0.05, 0.05]",0.43820224719101125,95.69449378929076,6,5
824,124,True,273,8.024190902709961,"[0.05, 0.05]",0.5434782608695652,98.34155567003907,6,5
825,125,True,286,8.148941993713379,"[0.05, 0.05]",0.3125,97.5267304809472,6,5
826,126,False,999,4.070237159729004,"[0.05, 0.05]",0.46706586826347307,-7.033952103545438,6,5
827,127,True,296,7.931895732879639,"[0.05, 0.05]",0.4,97.6273396045014,6,5
828,128,True,364,5.525857448577881,"[0.05, 0.05]",0.4426229508196721,97.24618688169518,6,5
829,129,False,999,4.01884126663208,"[0.05, 0.05]",0.4311377245508982,-8.177074100929298,6,5
830,130,True,384,7.257340908050537,"[0.05, 0.05]",0.484375,97.28509927972941,6,5
831,131,True,219,7.044407844543457,"[0.05, 0.05]",0.5945945945945946,98.6255249123643,6,5
832,132,True,386,6.760152339935303,"[0.05, 0.05]",0.49230769230769234,97.09854587325725,6,5
833,133,True,182,9.57229995727539,"[0.05, 0.05]",0.41935483870967744,98.49996020878602,6,5
834,134,True,151,6.247113227844238,"[0.05, 0.05]",0.23076923076923078,98.50145456576318,6,5
835,135,True,860,6.959726810455322,"[0.05, 0.05]",0.4583333333333333,93.18732491509992,6,5
836,136,True,227,6.007091999053955,"[0.05, 0.05]",0.5526315789473685,98.44832301119847,6,5
837,137,True,189,6.676832675933838,"[0.05, 0.05]",0.5625,98.88046097786963,6,5
838,138,True,266,6.088665962219238,"[0.05, 0.05]",0.4444444444444444,98.02488225372281,6,5
839,139,True,373,7.374025344848633,"[0.05, 0.05]",0.36507936507936506,96.66154142369808,6,5
840,0,True,130,174.03543090820312,"[0.05, 0.05]",0.0,98.30919703435478,6,6
841,1,True,764,72.43457794189453,"[0.05, 0.05]",0.0,90.70688913307548,6,6
842,2,True,198,68.3132095336914,"[0.05, 0.05]",0.0,97.3746543357469,6,6
843,3,True,392,47.941917419433594,"[0.05, 0.05]",0.0,94.35905521566995,6,6
844,4,True,148,119.23886108398438,"[0.05, 0.05]",0.0,97.9580997402087,6,6
845,5,True,145,93.90555572509766,"[0.05, 0.05]",0.0,97.93230160915476,6,6
846,6,True,437,85.09163665771484,"[0.05, 0.05]",0.0,94.33050704396705,6,6
847,7,True,159,84.76210021972656,"[0.05, 0.05]",0.0,97.82783458478762,6,6
848,8,True,122,69.71363067626953,"[0.05, 0.05]",0.0,98.13403371767471,6,6
849,9,True,193,97.42557525634766,"[0.05, 0.05]",0.0,97.22301772046518,6,6
850,10,True,168,84.63140869140625,"[0.05, 0.05]",0.0,97.78115953810666,6,6
851,11,True,73,92.67374420166016,"[0.05, 0.05]",0.0,98.90608084243921,6,6
852,12,True,96,81.1082534790039,"[0.05, 0.05]",0.0,98.55096009075184,6,6
853,13,True,142,95.11132049560547,"[0.05, 0.05]",0.0,97.94805378017708,6,6
854,14,True,109,107.0490951538086,"[0.05, 0.05]",0.0,98.19048253131577,6,6
855,15,True,82,114.452392578125,"[0.05, 0.05]",0.0,98.68702232439617,6,6
856,16,True,83,92.72249603271484,"[0.05, 0.05]",0.0,98.67619078792873,6,6
857,17,True,158,73.13777160644531,"[0.05, 0.05]",0.0,97.50295756992442,6,6
858,18,True,114,86.22074890136719,"[0.05, 0.05]",0.0,98.31408997677822,6,6
859,19,True,236,73.56510162353516,"[0.05, 0.05]",0.0,96.25496894450609,6,6
860,20,True,73,60.68178176879883,"[0.05, 0.05]",0.0,98.94413767396094,6,6
861,21,True,91,67.61759948730469,"[0.05, 0.05]",0.0,98.57494219588052,6,6
862,22,True,78,70.73329162597656,"[0.05, 0.05]",0.0,98.80824531894457,6,6
863,23,True,149,99.87594604492188,"[0.05, 0.05]",0.0,97.85100821610872,6,6
864,24,True,101,54.38373947143555,"[0.05, 0.05]",0.0,98.60441930322564,6,6
865,25,True,128,62.003658294677734,"[0.05, 0.05]",0.0,97.9072406800205,6,6
866,26,True,101,40.552452087402344,"[0.05, 0.05]",0.0,98.62470359187198,6,6
867,27,True,73,38.672855377197266,"[0.05, 0.05]",0.0,98.79169041305187,6,6
868,28,True,75,46.847206115722656,"[0.05, 0.05]",0.0,98.9622231724264,6,6
869,29,True,100,82.6149673461914,"[0.05, 0.05]",0.0,98.65864195546415,6,6
870,30,True,92,49.864830017089844,"[0.05, 0.05]",0.0,98.87100941663908,6,6
871,31,True,124,35.9848518371582,"[0.05, 0.05]",0.0,98.15173560924538,6,6
872,32,True,155,78.72618103027344,"[0.05, 0.05]",0.0,97.80655625773304,6,6
873,33,True,78,39.822845458984375,"[0.05, 0.05]",0.0,98.94257574041288,6,6
874,34,True,102,78.01251983642578,"[0.05, 0.05]",0.0,98.52134320014522,6,6
875,35,True,123,43.778594970703125,"[0.05, 0.05]",0.0,98.20430008697905,6,6
876,36,True,161,59.46661376953125,"[0.05, 0.05]",0.0,97.94644240332488,6,6
877,37,True,77,20.536392211914062,"[0.05, 0.05]",0.0,98.88970539129245,6,6
878,38,True,118,36.055259704589844,"[0.05, 0.05]",0.0,98.29083131362559,6,6
879,39,True,91,39.160194396972656,"[0.05, 0.05]",0.0,98.60506643657482,6,6
880,40,True,117,38.77384567260742,"[0.05, 0.05]",0.0,98.24719935185264,6,6
881,41,True,128,34.669517517089844,"[0.05, 0.05]",0.0,97.96962567046263,6,6
882,42,True,126,45.84388732910156,"[0.05, 0.05]",0.0,98.26185171509603,6,6
883,43,True,97,28.134559631347656,"[0.05, 0.05]",0.0,98.57466999637556,6,6
884,44,True,136,49.15028762817383,"[0.05, 0.05]",0.0,98.04612836960105,6,6
885,45,True,347,41.743072509765625,"[0.05, 0.05]",0.0,95.42579660462951,6,6
886,46,True,274,17.0158748626709,"[0.05, 0.05]",0.0,96.04617947677312,6,6
887,47,True,139,18.997316360473633,"[0.05, 0.05]",0.0,98.27163565777629,6,6
888,48,True,298,16.243013381958008,"[0.05, 0.05]",0.0,96.13345553165104,6,6
889,49,True,144,24.527843475341797,"[0.05, 0.05]",0.0,98.14142894415535,6,6
890,50,True,148,17.703744888305664,"[0.05, 0.05]",0.0,97.8959268957744,6,6
891,51,True,99,17.37021827697754,"[0.05, 0.05]",0.0,98.81317050426416,6,6
892,52,True,135,14.9208345413208,"[0.05, 0.05]",0.0,98.18607445581145,6,6
893,53,True,94,17.15663719177246,"[0.05, 0.05]",0.0,98.68283356898698,6,6
894,54,True,97,16.167848587036133,"[0.05, 0.05]",0.0,98.73132968568741,6,6
895,55,True,181,15.988739013671875,"[0.05, 0.05]",0.0,97.91247508544784,6,6
896,56,True,194,15.75682544708252,"[0.05, 0.05]",0.0,97.57730554767043,6,6
897,57,True,190,9.99747371673584,"[0.05, 0.05]",0.0,97.47986318382343,6,6
898,58,True,90,10.92803955078125,"[0.05, 0.05]",0.0,98.78426601679472,6,6
899,59,True,97,14.79180908203125,"[0.05, 0.05]",0.0,98.76557616934001,6,6
900,60,True,286,10.110363960266113,"[0.05, 0.05]",0.375,98.1827479931293,6,6
901,61,True,318,8.586383819580078,"[0.05, 0.05]",0.37735849056603776,97.77101469846365,6,6
902,62,True,366,11.571819305419922,"[0.05, 0.05]",0.4262295081967213,97.50126580739817,6,6
903,63,True,298,8.25753402709961,"[0.05, 0.05]",0.34,97.9197285618696,6,6
904,64,True,183,11.875219345092773,"[0.05, 0.05]",0.3870967741935484,98.7131228924178,6,6
905,65,True,212,10.063619613647461,"[0.05, 0.05]",0.19444444444444445,98.3167864585749,6,6
906,66,True,176,11.53800106048584,"[0.05, 0.05]",0.4,98.63981584299013,6,6
907,67,True,410,15.656328201293945,"[0.05, 0.05]",0.463768115942029,97.46316120577968,6,6
908,68,True,273,11.573866844177246,"[0.05, 0.05]",0.34782608695652173,97.61528126229902,6,6
909,69,True,116,11.232924461364746,"[0.05, 0.05]",0.3,98.91136659813642,6,6
910,70,True,173,8.28055477142334,"[0.05, 0.05]",0.3103448275862069,98.68227997017141,6,6
911,71,True,148,10.17226505279541,"[0.05, 0.05]",0.24,98.57149215784742,6,6
912,72,True,178,8.5534029006958,"[0.05, 0.05]",0.3333333333333333,98.67255626257575,6,6
913,73,True,265,16.467113494873047,"[0.05, 0.05]",0.3111111111111111,97.84645376851584,6,6
914,74,True,259,11.40202808380127,"[0.05, 0.05]",0.5227272727272727,98.50737756467053,6,6
915,75,True,220,8.460224151611328,"[0.05, 0.05]",0.5405405405405406,98.96844378824841,6,6
916,76,True,425,7.53725004196167,"[0.05, 0.05]",0.4084507042253521,97.4571076027887,6,6
917,77,True,316,7.594704627990723,"[0.05, 0.05]",0.4528301886792453,98.21034491550479,6,6
918,78,True,174,10.407352447509766,"[0.05, 0.05]",0.41379310344827586,98.62945486527457,6,6
919,79,True,309,8.471672058105469,"[0.05, 0.05]",0.4807692307692308,98.43904268834453,6,6
920,80,True,248,10.89621639251709,"[0.05, 0.05]",0.30952380952380953,97.97391570514363,6,6
921,81,True,392,15.228973388671875,"[0.05, 0.05]",0.25757575757575757,96.93859163857147,6,6
922,82,False,999,5.081394195556641,"[0.05, 0.05]",0.41916167664670656,-6.0666318977835925,6,6
923,83,True,644,7.498838424682617,"[0.05, 0.05]",0.5,96.90475873483537,6,6
924,84,True,272,7.740573406219482,"[0.05, 0.05]",0.30434782608695654,97.85879661569507,6,6
925,85,True,288,8.014434814453125,"[0.05, 0.05]",0.25,97.72974505064278,6,6
