,reward,timesteps,num_actions,run_num,agent_id
11735,-0.015407142311048342,1002,167,1,39
11736,-0.015057787023954793,1002,167,1,39
11737,-0.015720545658008487,1002,167,1,39
11738,-0.01716465605965858,1002,167,1,39
11739,-0.015093485991112803,1002,167,1,39
11740,-0.029528263415668207,1002,167,2,39
11741,-0.03561254436526798,1002,167,2,39
11742,-0.028307895466139897,1002,167,2,39
11743,-0.038000977110739936,1002,167,2,39
11744,-0.0415804537756745,1002,167,2,39
11745,-0.050488819455231516,1002,167,2,39
11746,-0.030002912931202698,1002,167,2,39
11747,-0.029236812457800576,1002,167,2,39
11748,-0.028021102554024475,1002,167,2,39
11749,-0.03573361457781699,1002,167,2,39
11750,-0.028291973188216666,1002,167,2,39
11751,-0.040247702165063806,1002,167,2,39
11752,-0.0278490796881977,1002,167,2,39
11753,-0.03479852697676051,1002,167,2,39
11754,-0.029676880606325583,1002,167,2,39
11755,-0.04731970330656648,1002,167,2,39
11756,-0.02773334238999103,1002,167,2,39
11757,-0.029078494004134918,1002,167,2,39
11758,-0.02795186250675375,1002,167,2,39
11759,-0.0289368638669701,1002,167,2,39
11760,-0.0411972874525004,1002,167,3,39
11761,-0.11385415713103093,1002,167,3,39
11762,-0.09248620107704417,1002,167,3,39
11763,-0.04087735924629763,1002,167,3,39
11764,-0.027218839262390403,1002,167,3,39
11765,-0.05318822703879672,1002,167,3,39
11766,-0.12872395350374177,1002,167,3,39
11767,-0.030731397625513752,1002,167,3,39
11768,-0.12420914041125283,1002,167,3,39
11769,-0.05901201896763494,1002,167,3,39
11770,-0.02951881542954413,1002,167,3,39
11771,-0.03102394519132779,1002,167,3,39
11772,-0.029442236903814478,1002,167,3,39
11773,-0.1046257837599484,1002,167,3,39
11774,-0.03662590069822537,1002,167,3,39
11775,-0.028621609166529678,1002,167,3,39
11776,-0.02949320267340535,1002,167,3,39
11777,-0.0816625954241995,1002,167,3,39
11778,-0.08541576939662174,1002,167,3,39
11779,-0.10442705216227981,1002,167,3,39
11780,-0.03219755174327158,1002,167,4,39
11781,-0.040752539240343034,1002,167,4,39
11782,-0.08089638858816581,1002,167,4,39
11783,-0.15429244681737578,1002,167,4,39
11784,-0.17479840843292718,1002,167,4,39
11785,-0.16064415687883077,1002,167,4,39
11786,-0.2313194016730185,1002,167,4,39
11787,99.60169065841879,1002,167,4,39
11788,-0.05146056906400105,1002,167,4,39
11789,-0.27762266227543975,1002,167,4,39
11790,-0.2086465485574813,1002,167,4,39
11791,-0.06804554604146829,1002,167,4,39
11792,-0.10144564332327444,1002,167,4,39
11793,-0.02835340689385888,1002,167,4,39
11794,-0.10070979369310329,1002,167,4,39
11795,-0.21723343738042322,1002,167,4,39
11796,-0.03081348304329988,1002,167,4,39
11797,-0.3565659645019701,1002,167,4,39
11798,-0.143915984158133,1002,167,4,39
11799,-0.029364013080150946,1002,167,4,39
11800,-0.4460455477785954,1002,167,5,39
11801,99.42192338773661,822,137,5,39
11802,99.38321177607628,828,138,5,39
11803,99.41952778789894,990,165,5,39
11804,-0.22721061937129486,1002,167,5,39
11805,99.37860826509645,720,120,5,39
11806,99.36600926580908,684,114,5,39
11807,99.35978529651034,876,146,5,39
11808,99.37376914879225,756,126,5,39
11809,-0.535304884289026,1002,167,5,39
11810,99.39635384341616,828,138,5,39
11811,99.32396629590946,690,115,5,39
11812,-0.27677169388741824,1002,167,5,39
11813,99.39777444393324,714,119,5,39
11814,99.32751906291377,726,121,5,39
11815,99.3380466573377,798,133,5,39
11816,99.30376814862689,840,140,5,39
11817,99.44041879589903,708,118,5,39
11818,99.45289288160613,672,112,5,39
11819,-0.4896405605490943,1002,167,5,39
11820,99.14307645745954,600,100,6,39
11821,99.02712725137197,450,75,6,39
11822,98.58590672036104,732,122,6,39
11823,98.8819170643032,666,111,6,39
11824,99.0660907027689,504,84,6,39
11825,99.24103789889945,552,92,6,39
11826,99.2543149390131,504,84,6,39
11827,99.29247848986216,384,64,6,39
11828,99.1849880706272,366,61,6,39
11829,99.28665998847711,390,65,6,39
11830,99.23834828751959,516,86,6,39
11831,99.10614403655794,564,94,6,39
11832,99.24214832840107,396,66,6,39
11833,98.89817630348469,546,91,6,39
11834,99.11587133226132,438,73,6,39
11835,99.03053256368865,804,134,6,39
11836,99.11037357041842,600,100,6,39
11837,99.30727672275236,348,58,6,39
11838,99.04563127267998,756,126,6,39
11839,99.20875013139458,390,65,6,39
11840,98.52432518617758,348,58,7,39
11841,98.94621531478494,318,53,7,39
11842,99.08973985770363,270,45,7,39
11843,99.0891947632209,234,39,7,39
11844,99.10739631015923,264,44,7,39
11845,99.12411182605732,300,50,7,39
11846,99.11420055393931,264,44,7,39
11847,98.91239632983252,360,60,7,39
11848,99.06918375893564,270,45,7,39
11849,99.06944745618807,402,67,7,39
11850,99.14741701517323,312,52,7,39
11851,99.09921488823032,234,39,7,39
11852,98.77973417846412,396,66,7,39
11853,98.95869952799391,390,65,7,39
11854,98.98770332604026,396,66,7,39
11855,99.07944479257866,228,38,7,39
11856,99.08677425734466,336,56,7,39
11857,99.13811702058148,276,46,7,39
11858,99.12591470490057,234,39,7,39
11859,98.819833350379,384,64,7,39
11860,98.93920804268309,234,39,8,39
11861,98.89583520517773,336,56,8,39
11862,98.73768660210018,282,47,8,39
