,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
892,52,True,81,24.282848358154297,"[0.05, 0.05]",0.21428571428571427,99.01618556200037,6,6
893,53,True,142,37.482749938964844,"[0.05, 0.05]",0.16666666666666666,98.39963512188758,6,6
894,54,True,82,26.472990036010742,"[0.05, 0.05]",0.07142857142857142,99.01372604818316,6,6
895,55,True,84,15.39950180053711,"[0.05, 0.05]",0.0,99.01090287439611,6,6
896,56,True,84,24.605308532714844,"[0.05, 0.05]",0.14285714285714285,99.10284910626025,6,6
897,57,True,171,28.84215545654297,"[0.05, 0.05]",0.20689655172413793,98.16909315371915,6,6
898,58,True,79,25.867082595825195,"[0.05, 0.05]",0.0,98.98553728352118,6,6
899,59,True,130,31.457311630249023,"[0.05, 0.05]",0.13636363636363635,98.47420980543849,6,6
900,60,True,80,23.374967575073242,"[0.05, 0.05]",0.07142857142857142,98.94230617754815,6,6
901,61,True,86,22.731582641601562,"[0.05, 0.05]",0.26666666666666666,99.0900725025323,6,6
902,62,True,81,27.694244384765625,"[0.05, 0.05]",0.0,99.06742789415814,6,6
903,63,True,158,44.44535446166992,"[0.05, 0.05]",0.1111111111111111,98.18848265504629,6,6
904,64,True,157,45.337852478027344,"[0.05, 0.05]",0.18518518518518517,98.21053738822631,6,6
905,65,True,78,27.183839797973633,"[0.05, 0.05]",0.0,99.20519709556699,6,6
906,66,True,97,22.53456687927246,"[0.05, 0.05]",0.11764705882352941,98.92741393525381,6,6
907,67,True,112,28.147655487060547,"[0.05, 0.05]",0.21052631578947367,98.84806868680488,6,6
908,68,True,78,25.279680252075195,"[0.05, 0.05]",0.07692307692307693,99.05170786850293,6,6
909,69,True,113,27.401315689086914,"[0.05, 0.05]",0.05263157894736842,98.62043139729826,6,6
910,70,True,100,22.557777404785156,"[0.05, 0.05]",0.058823529411764705,98.82870657646015,6,6
911,71,True,140,30.278413772583008,"[0.05, 0.05]",0.16666666666666666,98.54435414980021,6,6
912,72,True,105,31.373926162719727,"[0.05, 0.05]",0.1111111111111111,98.82581507754222,6,6
913,73,True,221,25.869104385375977,"[0.05, 0.05]",0.08108108108108109,97.16425975133842,6,6
914,74,True,158,34.02389907836914,"[0.05, 0.05]",0.14814814814814814,98.37366431044153,6,6
915,75,True,78,27.056093215942383,"[0.05, 0.05]",0.0,99.00854886357934,6,6
916,76,True,78,19.470077514648438,"[0.05, 0.05]",0.15384615384615385,99.12773068548584,6,6
917,77,True,148,44.77479934692383,"[0.05, 0.05]",0.12,98.38084665310413,6,6
918,78,True,100,19.42926788330078,"[0.05, 0.05]",0.11764705882352941,98.85869616526686,6,6
919,79,True,78,17.676971435546875,"[0.05, 0.05]",0.07692307692307693,99.01674544500655,6,6
920,80,True,131,31.267837524414062,"[0.05, 0.05]",0.13636363636363635,98.58971459059714,6,6
921,81,True,82,18.210765838623047,"[0.05, 0.05]",0.14285714285714285,99.00777237927613,6,6
922,82,True,84,27.948070526123047,"[0.05, 0.05]",0.14285714285714285,98.99656736335051,6,6
923,83,True,107,26.62262725830078,"[0.05, 0.05]",0.16666666666666666,98.84615337224098,6,6
924,84,True,99,27.14405059814453,"[0.05, 0.05]",0.11764705882352941,98.86370823984066,6,6
925,85,True,87,29.162981033325195,"[0.05, 0.05]",0.13333333333333333,98.90829803321829,6,6
926,86,True,81,26.933740615844727,"[0.05, 0.05]",0.0,98.97453778168972,6,6
927,87,True,170,36.49142074584961,"[0.05, 0.05]",0.13793103448275862,97.98306258299277,6,6
928,88,True,84,25.481779098510742,"[0.05, 0.05]",0.07142857142857142,98.94353984583876,6,6
929,89,True,237,51.51358413696289,"[0.05, 0.05]",0.15,97.3347022614803,6,6
930,90,True,172,45.67916488647461,"[0.05, 0.05]",0.10344827586206896,98.3189401915924,6,6
931,91,True,112,14.190042495727539,"[0.05, 0.05]",0.3157894736842105,99.02347870759321,6,6
932,92,True,92,20.411706924438477,"[0.05, 0.05]",0.125,98.93829888449463,6,6
933,93,True,183,34.602195739746094,"[0.05, 0.05]",0.06451612903225806,97.7722769498266,6,6
934,94,True,78,20.23114013671875,"[0.05, 0.05]",0.07692307692307693,99.05075671792027,6,6
935,95,True,74,30.759687423706055,"[0.05, 0.05]",0.07692307692307693,99.041295651337,6,6
936,96,True,80,25.092077255249023,"[0.05, 0.05]",0.14285714285714285,99.03514881153035,6,6
937,97,True,173,59.83660888671875,"[0.05, 0.05]",0.13793103448275862,98.05499750516279,6,6
938,98,True,157,23.961551666259766,"[0.05, 0.05]",0.2222222222222222,98.24901845305904,6,6
939,99,True,82,23.96470832824707,"[0.05, 0.05]",0.07142857142857142,98.9713972487709,6,6
940,100,True,79,24.379480361938477,"[0.05, 0.05]",0.14285714285714285,99.02441033556521,6,6
941,101,True,80,25.958316802978516,"[0.05, 0.05]",0.07142857142857142,99.04866506072027,6,6
942,102,True,80,23.213741302490234,"[0.05, 0.05]",0.14285714285714285,98.97789561696203,6,6
943,103,True,99,28.59850311279297,"[0.05, 0.05]",0.058823529411764705,98.78645483337391,6,6
944,104,True,128,36.095062255859375,"[0.05, 0.05]",0.13636363636363635,98.4309354328628,6,6
945,105,True,141,29.838184356689453,"[0.05, 0.05]",0.041666666666666664,97.92882581209797,6,6
946,106,True,80,24.452756881713867,"[0.05, 0.05]",0.07142857142857142,98.96066534342322,6,6
947,107,True,77,31.004669189453125,"[0.05, 0.05]",0.0,99.09163508150661,6,6
948,108,True,75,23.57322120666504,"[0.05, 0.05]",0.15384615384615385,99.11715289365569,6,6
949,109,True,130,34.518638610839844,"[0.05, 0.05]",0.09090909090909091,98.47107141740496,6,6
950,110,True,83,23.97783660888672,"[0.05, 0.05]",0.0,98.81031285783442,6,6
951,111,True,116,33.60420608520508,"[0.05, 0.05]",0.05,98.52770807672474,6,6
952,112,True,160,20.913558959960938,"[0.05, 0.05]",0.14814814814814814,98.24141471549882,6,6
953,113,True,77,27.482192993164062,"[0.05, 0.05]",0.07692307692307693,99.00837679918378,6,6
954,114,True,87,20.752395629882812,"[0.05, 0.05]",0.26666666666666666,99.05069404404692,6,6
955,115,True,105,27.5219669342041,"[0.05, 0.05]",0.0,98.49763362399528,6,6
956,116,True,105,16.190750122070312,"[0.05, 0.05]",0.05555555555555555,98.85541076246434,6,6
957,117,True,153,58.47902297973633,"[0.05, 0.05]",0.0,97.99560451093669,6,6
958,118,True,151,23.255630493164062,"[0.05, 0.05]",0.07692307692307693,97.92587610796511,6,6
959,119,True,127,27.149490356445312,"[0.05, 0.05]",0.13636363636363635,98.60354449432303,6,6
960,120,True,118,30.628665924072266,"[0.05, 0.05]",0.15,98.55940230103424,6,6
961,121,True,110,27.9948673248291,"[0.05, 0.05]",0.15789473684210525,98.61085819776879,6,6
962,122,True,85,27.741058349609375,"[0.05, 0.05]",0.06666666666666667,98.90769527217999,6,6
963,123,True,101,28.236698150634766,"[0.05, 0.05]",0.058823529411764705,98.74786457777448,6,6
964,124,True,82,19.859880447387695,"[0.05, 0.05]",0.07142857142857142,99.00862691784295,6,6
965,125,True,102,26.30646514892578,"[0.05, 0.05]",0.058823529411764705,98.76509322268056,6,6
966,126,True,98,26.370746612548828,"[0.05, 0.05]",0.0,98.74887758550335,6,6
967,127,True,158,29.085697174072266,"[0.05, 0.05]",0.1111111111111111,98.37497199074451,6,6
968,128,True,103,32.44865417480469,"[0.05, 0.05]",0.0,98.59835840073677,6,6
969,129,True,128,36.94941329956055,"[0.05, 0.05]",0.0,98.14335377818995,6,6
970,130,True,111,19.556594848632812,"[0.05, 0.05]",0.2631578947368421,98.84331340141085,6,6
971,131,True,84,18.573720932006836,"[0.05, 0.05]",0.14285714285714285,98.94526963680924,6,6
972,132,True,99,27.427011489868164,"[0.05, 0.05]",0.058823529411764705,98.81258835173463,6,6
973,133,True,89,18.012107849121094,"[0.05, 0.05]",0.2,99.00846069029689,6,6
974,134,True,76,24.115848541259766,"[0.05, 0.05]",0.07692307692307693,99.06470235118184,6,6
975,135,True,74,23.062711715698242,"[0.05, 0.05]",0.07692307692307693,99.12015529533684,6,6
976,136,True,85,27.528690338134766,"[0.05, 0.05]",0.2,99.06436485637224,6,6
977,137,True,136,23.56538200378418,"[0.05, 0.05]",0.17391304347826086,98.582955174919,6,6
978,138,True,133,27.796630859375,"[0.05, 0.05]",0.21739130434782608,98.45476270835384,6,6
979,139,True,161,21.505945205688477,"[0.05, 0.05]",0.1111111111111111,98.03613906352562,6,6
980,0,True,87,126.16516876220703,"[0.05, 0.05]",0.0,99.06410022670471,6,7
981,1,True,927,54.19289016723633,"[0.05, 0.05]",0.07096774193548387,87.74635564836608,6,7
982,2,True,538,64.24066162109375,"[0.05, 0.05]",0.022222222222222223,93.44184297349267,6,7
983,3,True,225,77.8316650390625,"[0.05, 0.05]",0.0,96.5727434344081,6,7
984,4,True,170,79.34333038330078,"[0.05, 0.05]",0.06896551724137931,97.83568873945278,6,7
985,5,True,129,59.55901336669922,"[0.05, 0.05]",0.18181818181818182,98.45642662002777,6,7
986,6,True,174,65.13050842285156,"[0.05, 0.05]",0.3103448275862069,98.39181834509975,6,7
987,7,True,101,93.6292724609375,"[0.05, 0.05]",0.058823529411764705,98.67740763493012,6,7
988,8,True,149,58.32614517211914,"[0.05, 0.05]",0.2,98.2772997787723,6,7
989,9,True,136,99.35699462890625,"[0.05, 0.05]",0.0,98.01614499141893,6,7
990,10,True,216,68.22838592529297,"[0.05, 0.05]",0.1388888888888889,97.45154495446211,6,7
991,11,True,97,70.7431640625,"[0.05, 0.05]",0.0,98.82053055807819,6,7
992,12,True,180,31.001182556152344,"[0.05, 0.05]",0.23333333333333334,98.11862639526124,6,7
993,13,True,177,65.85997009277344,"[0.05, 0.05]",0.03333333333333333,97.6444076708315,6,7
994,14,True,73,53.360713958740234,"[0.05, 0.05]",0.0,98.99944354898794,6,7
995,15,True,92,45.18402099609375,"[0.05, 0.05]",0.0625,98.85018623834343,6,7
996,16,True,128,50.043373107910156,"[0.05, 0.05]",0.13636363636363635,98.48327764688347,6,7
997,17,True,127,53.29557418823242,"[0.05, 0.05]",0.18181818181818182,98.53071617715551,6,7
998,18,True,142,49.432411193847656,"[0.05, 0.05]",0.125,98.16788012125699,6,7
999,19,True,190,38.92671585083008,"[0.05, 0.05]",0.28125,97.98601256151996,6,7
1000,20,True,118,34.08430099487305,"[0.05, 0.05]",0.25,98.71419311875928,6,7
1001,21,True,85,54.93911361694336,"[0.05, 0.05]",0.0,98.79833444872797,6,7
1002,22,True,124,39.373863220214844,"[0.05, 0.05]",0.09523809523809523,98.38704843521845,6,7
1003,23,True,189,23.103384017944336,"[0.05, 0.05]",0.0625,97.44609271206306,6,7
1004,24,True,100,31.54821014404297,"[0.05, 0.05]",0.11764705882352941,98.79222516714032,6,7
1005,25,True,83,24.737913131713867,"[0.05, 0.05]",0.14285714285714285,98.96561810685782,6,7
1006,26,True,75,43.579681396484375,"[0.05, 0.05]",0.0,99.04180463587252,6,7
1007,27,True,182,52.062889099121094,"[0.05, 0.05]",0.1935483870967742,97.93141213176007,6,7
1008,28,True,82,42.80635452270508,"[0.05, 0.05]",0.14285714285714285,99.01745297519855,6,7
1009,29,True,105,36.304443359375,"[0.05, 0.05]",0.05555555555555555,98.84136958841647,6,7
1010,30,True,230,28.775829315185547,"[0.05, 0.05]",0.28205128205128205,97.59619763639525,6,7
1011,31,True,78,29.966623306274414,"[0.05, 0.05]",0.0,98.98187163932158,6,7
1012,32,True,76,37.86717987060547,"[0.05, 0.05]",0.0,99.02280177858582,6,7
1013,33,True,178,25.17923355102539,"[0.05, 0.05]",0.13333333333333333,98.19084365451589,6,7
1014,34,True,76,28.64243507385254,"[0.05, 0.05]",0.07692307692307693,99.11411552937737,6,7
1015,35,True,240,25.900739669799805,"[0.05, 0.05]",0.25,97.38988991237325,6,7
1016,36,True,117,32.26148223876953,"[0.05, 0.05]",0.05,98.4047060876495,6,7
1017,37,True,85,29.63258171081543,"[0.05, 0.05]",0.3333333333333333,99.14374803982174,6,7
1018,38,True,78,33.60306930541992,"[0.05, 0.05]",0.0,99.0088220125775,6,7
1019,39,True,106,25.164949417114258,"[0.05, 0.05]",0.16666666666666666,98.73160349536734,6,7
1020,40,True,123,25.420509338378906,"[0.05, 0.05]",0.0,98.51157833711254,6,7
1021,41,True,80,28.063732147216797,"[0.05, 0.05]",0.21428571428571427,99.02710928520791,6,7
1022,42,True,129,21.116527557373047,"[0.05, 0.05]",0.18181818181818182,98.5330577164221,6,7
1023,43,True,155,34.78376007080078,"[0.05, 0.05]",0.15384615384615385,98.29999285118338,6,7
1024,44,True,273,14.292745590209961,"[0.05, 0.05]",0.043478260869565216,96.14049810072304,6,7
1025,45,True,196,16.94435691833496,"[0.05, 0.05]",0.3333333333333333,97.99441008028354,6,7
1026,46,True,140,20.798887252807617,"[0.05, 0.05]",0.0,98.29683431501779,6,7
1027,47,True,197,23.425315856933594,"[0.05, 0.05]",0.18181818181818182,98.10305168049192,6,7
1028,48,True,174,20.565977096557617,"[0.05, 0.05]",0.13793103448275862,97.92934395079438,6,7
1029,49,True,206,19.47499656677246,"[0.05, 0.05]",0.2,97.97611156368112,6,7
1030,50,True,131,14.076416969299316,"[0.05, 0.05]",0.4090909090909091,98.84053528125588,6,7
1031,51,True,335,7.925480365753174,"[0.05, 0.05]",0.2857142857142857,96.4422171554913,6,7
1032,52,True,196,12.834590911865234,"[0.05, 0.05]",0.2727272727272727,98.17985170534281,6,7
1033,53,True,163,12.624086380004883,"[0.05, 0.05]",0.2857142857142857,98.44732988191416,6,7
1034,54,True,170,11.924336433410645,"[0.05, 0.05]",0.1724137931034483,98.10241169172086,6,7
1035,55,True,176,9.567152976989746,"[0.05, 0.05]",0.5666666666666667,98.90423585526821,6,7
1036,56,True,128,12.71554946899414,"[0.05, 0.05]",0.3181818181818182,98.83525702701633,6,7
1037,57,True,147,11.45009994506836,"[0.05, 0.05]",0.44,98.85738014939734,6,7
1038,58,True,417,13.170225143432617,"[0.05, 0.05]",0.4714285714285714,96.93449364929599,6,7
1039,59,True,229,9.176763534545898,"[0.05, 0.05]",0.3333333333333333,97.9710942979572,6,7
1040,60,True,472,8.508974075317383,"[0.05, 0.05]",0.45569620253164556,97.2360985378104,6,7
1041,61,True,384,4.595715045928955,"[0.05, 0.05]",0.359375,96.70501972329703,6,7
1042,62,True,212,12.691384315490723,"[0.05, 0.05]",0.3888888888888889,98.58271918893746,6,7
1043,63,True,511,8.654356002807617,"[0.05, 0.05]",0.38372093023255816,96.19835028398535,6,7
1044,64,True,717,5.6226654052734375,"[0.05, 0.05]",0.44166666666666665,94.51702470237322,6,7
1045,65,True,405,6.7987961769104,"[0.05, 0.05]",0.5294117647058824,97.58765843347358,6,7
1046,66,True,229,8.740949630737305,"[0.05, 0.05]",0.38461538461538464,98.3891063487898,6,7
1047,67,True,440,6.601151466369629,"[0.05, 0.05]",0.44594594594594594,97.02067732307721,6,7
1048,68,True,269,6.89373779296875,"[0.05, 0.05]",0.5555555555555556,98.48655209891263,6,7
1049,69,True,352,6.320843696594238,"[0.05, 0.05]",0.6440677966101694,98.42475115998951,6,7
1050,70,True,105,8.85887622833252,"[0.05, 0.05]",0.16666666666666666,98.754631052979,6,7
1051,71,True,115,8.096590042114258,"[0.05, 0.05]",0.1,98.81226040774565,6,7
1052,72,True,180,7.661600589752197,"[0.05, 0.05]",0.5666666666666667,98.99455349530791,6,7
1053,73,True,347,8.559834480285645,"[0.05, 0.05]",0.5,97.8218017283019,6,7
1054,74,True,205,7.887754440307617,"[0.05, 0.05]",0.42857142857142855,98.52908064592401,6,7
1055,75,True,119,10.881635665893555,"[0.05, 0.05]",0.15,98.60525638805953,6,7
1056,76,True,210,7.20790958404541,"[0.05, 0.05]",0.5142857142857142,98.62180668542823,6,7
1057,77,True,249,9.425643920898438,"[0.05, 0.05]",0.5952380952380952,98.58517722441225,6,7
1058,78,True,129,8.367491722106934,"[0.05, 0.05]",0.22727272727272727,98.6829940427221,6,7
1059,79,True,143,8.221992492675781,"[0.05, 0.05]",0.4583333333333333,99.03178450859835,6,7
1060,80,True,222,9.811614036560059,"[0.05, 0.05]",0.5405405405405406,98.467655179694,6,7
1061,81,True,227,10.94654369354248,"[0.05, 0.05]",0.34210526315789475,98.33586811689241,6,7
1062,82,True,210,6.924463748931885,"[0.05, 0.05]",0.45714285714285713,98.34259006070906,6,7
1063,83,True,117,12.863600730895996,"[0.05, 0.05]",0.3,98.99204639067051,6,7
1064,84,True,119,9.463285446166992,"[0.05, 0.05]",0.35,98.87172114537788,6,7
1065,85,True,148,9.38680648803711,"[0.05, 0.05]",0.4,98.81459692156236,6,7
1066,86,True,133,8.213618278503418,"[0.05, 0.05]",0.5217391304347826,99.25631113386663,6,7
1067,87,True,184,8.473819732666016,"[0.05, 0.05]",0.45161290322580644,98.73430215032762,6,7
1068,88,True,222,8.574270248413086,"[0.05, 0.05]",0.4864864864864865,98.75894479997274,6,7
1069,89,True,233,7.14017391204834,"[0.05, 0.05]",0.5384615384615384,98.68089403541265,6,7
1070,90,True,140,8.935482025146484,"[0.05, 0.05]",0.4166666666666667,98.98745829454123,6,7
1071,91,True,228,6.930129528045654,"[0.05, 0.05]",0.5,98.58141272160299,6,7
1072,92,True,176,8.733142852783203,"[0.05, 0.05]",0.43333333333333335,98.73768787830991,6,7
1073,93,True,292,7.029664516448975,"[0.05, 0.05]",0.6530612244897959,98.71348591185898,6,7
1074,94,True,279,10.97155475616455,"[0.05, 0.05]",0.5106382978723404,98.41671792453201,6,7
1075,95,True,204,9.576361656188965,"[0.05, 0.05]",0.4411764705882353,98.65973895226158,6,7
1076,96,True,247,11.694122314453125,"[0.05, 0.05]",0.3333333333333333,98.03715010177552,6,7
1077,97,True,238,7.96348762512207,"[0.05, 0.05]",0.575,98.81272483438262,6,7
1078,98,True,226,6.721700668334961,"[0.05, 0.05]",0.47368421052631576,98.4978374503454,6,7
1079,99,True,123,9.365052223205566,"[0.05, 0.05]",0.38095238095238093,99.00973245157218,6,7
1080,100,True,131,9.275400161743164,"[0.05, 0.05]",0.4090909090909091,98.95699027586713,6,7
1081,101,True,114,9.014265060424805,"[0.05, 0.05]",0.3157894736842105,99.0147210431682,6,7
1082,102,True,139,9.715102195739746,"[0.05, 0.05]",0.5,99.20857596991414,6,7
1083,103,True,124,9.314806938171387,"[0.05, 0.05]",0.47619047619047616,99.13099559900465,6,7
1084,104,True,127,10.171114921569824,"[0.05, 0.05]",0.5,98.9714078372432,6,7
1085,105,True,174,7.947326183319092,"[0.05, 0.05]",0.13793103448275862,98.29828934363522,6,7
1086,106,True,208,9.154658317565918,"[0.05, 0.05]",0.4857142857142857,98.60227389211038,6,7
1087,107,True,115,8.992711067199707,"[0.05, 0.05]",0.35,98.9292706761562,6,7
1088,108,True,189,8.679409980773926,"[0.05, 0.05]",0.59375,98.96132755709075,6,7
1089,109,True,179,9.103320121765137,"[0.05, 0.05]",0.4,98.61199351803916,6,7
1090,110,True,144,8.689811706542969,"[0.05, 0.05]",0.375,98.88777178210923,6,7
1091,111,True,228,11.6494779586792,"[0.05, 0.05]",0.47368421052631576,98.46532178756198,6,7
1092,112,True,150,8.767573356628418,"[0.05, 0.05]",0.28,98.65505255792974,6,7
1093,113,True,203,7.551901817321777,"[0.05, 0.05]",0.5588235294117647,98.84572564075454,6,7
1094,114,True,120,6.664068222045898,"[0.05, 0.05]",0.55,99.30964055417459,6,7
1095,115,True,247,8.815743446350098,"[0.05, 0.05]",0.47619047619047616,98.28978517069798,6,7
1096,116,True,185,8.067947387695312,"[0.05, 0.05]",0.6129032258064516,99.06207034636067,6,7
1097,117,True,173,7.868424415588379,"[0.05, 0.05]",0.6206896551724138,99.10938774975605,6,7
1098,118,True,128,9.058298110961914,"[0.05, 0.05]",0.5454545454545454,99.34322038126221,6,7
1099,119,True,203,9.172211647033691,"[0.05, 0.05]",0.6764705882352942,99.0924672453837,6,7
1100,120,True,117,9.346818923950195,"[0.05, 0.05]",0.45,99.07122060832317,6,7
1101,121,True,179,8.715493202209473,"[0.05, 0.05]",0.5333333333333333,98.86591455632333,6,7
1102,122,True,203,9.306157112121582,"[0.05, 0.05]",0.5,98.63165838317242,6,7
1103,123,True,213,11.21813678741455,"[0.05, 0.05]",0.3888888888888889,98.31998205124299,6,7
1104,124,True,156,8.060346603393555,"[0.05, 0.05]",0.5384615384615384,98.95752162508667,6,7
1105,125,True,153,7.790578365325928,"[0.05, 0.05]",0.6538461538461539,99.22547248827588,6,7
1106,126,True,203,8.180948257446289,"[0.05, 0.05]",0.6176470588235294,98.93772055009889,6,7
1107,127,True,190,8.421006202697754,"[0.05, 0.05]",0.53125,98.73933692998787,6,7
1108,128,True,172,9.998684883117676,"[0.05, 0.05]",0.6206896551724138,98.87332105257231,6,7
1109,129,True,119,9.819331169128418,"[0.05, 0.05]",0.35,98.87812899827567,6,7
1110,130,True,182,8.24404525756836,"[0.05, 0.05]",0.5161290322580645,98.71685673855437,6,7
1111,131,True,113,9.713752746582031,"[0.05, 0.05]",0.42105263157894735,98.9990658497326,6,7
1112,132,True,203,9.887653350830078,"[0.05, 0.05]",0.5294117647058824,98.7135453784018,6,7
1113,133,True,175,7.48795223236084,"[0.05, 0.05]",0.6,99.14395991203101,6,7
1114,134,True,130,9.098145484924316,"[0.05, 0.05]",0.4090909090909091,98.86631074307041,6,7
1115,135,True,128,10.035054206848145,"[0.05, 0.05]",0.36363636363636365,98.87300419660976,6,7
1116,136,True,82,10.343687057495117,"[0.05, 0.05]",0.21428571428571427,99.1024723642368,6,7
1117,137,True,172,8.68910026550293,"[0.05, 0.05]",0.41379310344827586,98.76313346740265,6,7
1118,138,True,207,10.174982070922852,"[0.05, 0.05]",0.42857142857142855,98.43101111191194,6,7
1119,139,True,189,7.866444110870361,"[0.05, 0.05]",0.53125,98.65075727180438,6,7
1120,0,True,536,112.19503021240234,"[0.05, 0.05]",0.0,93.03380562819663,6,8
1121,1,True,226,100.89688873291016,"[0.05, 0.05]",0.05263157894736842,97.19406451585877,6,8
1122,2,True,77,81.95716094970703,"[0.05, 0.05]",0.07692307692307693,99.0565422812396,6,8
1123,3,True,146,86.32206726074219,"[0.05, 0.05]",0.0,97.9749347634501,6,8
1124,4,True,230,45.252685546875,"[0.05, 0.05]",0.05128205128205128,97.11296245588674,6,8
1125,5,True,361,51.44902038574219,"[0.05, 0.05]",0.01639344262295082,95.75785868845126,6,8
1126,6,True,179,60.64051818847656,"[0.05, 0.05]",0.0,97.61315692792463,6,8
1127,7,True,122,51.97745132446289,"[0.05, 0.05]",0.047619047619047616,98.5205363205549,6,8
1128,8,True,88,93.39044952392578,"[0.05, 0.05]",0.0,98.77889138043238,6,8
1129,9,True,127,56.556114196777344,"[0.05, 0.05]",0.0,98.44917365357162,6,8
1130,10,True,300,40.45366287231445,"[0.05, 0.05]",0.02,96.00562800137791,6,8
1131,11,True,174,53.482460021972656,"[0.05, 0.05]",0.034482758620689655,97.73895411355542,6,8
1132,12,True,75,64.7149887084961,"[0.05, 0.05]",0.0,98.93116315628498,6,8
1133,13,True,193,94.54376220703125,"[0.05, 0.05]",0.06060606060606061,97.37062040298358,6,8
1134,14,True,119,77.44227600097656,"[0.05, 0.05]",0.0,98.47219281101556,6,8
1135,15,True,73,76.04625701904297,"[0.05, 0.05]",0.0,98.95127966512032,6,8
1136,16,True,248,47.26622772216797,"[0.05, 0.05]",0.0,96.98102931535638,6,8
1137,17,True,89,70.28343963623047,"[0.05, 0.05]",0.0,98.75873584242339,6,8
1138,18,True,79,63.00383377075195,"[0.05, 0.05]",0.07142857142857142,98.92472463665199,6,8
1139,19,True,106,60.10371398925781,"[0.05, 0.05]",0.05555555555555555,98.60210604717211,6,8
1140,20,True,227,59.451934814453125,"[0.05, 0.05]",0.10526315789473684,97.13736719767225,6,8
1141,21,True,86,51.420616149902344,"[0.05, 0.05]",0.13333333333333333,98.9146342595566,6,8
1142,22,True,237,47.31293487548828,"[0.05, 0.05]",0.075,96.94424741317802,6,8
1143,23,True,117,43.38036346435547,"[0.05, 0.05]",0.25,98.82682130648926,6,8
1144,24,True,158,41.8782958984375,"[0.05, 0.05]",0.07407407407407407,98.08533706137924,6,8
1145,25,True,177,30.232009887695312,"[0.05, 0.05]",0.23333333333333334,98.0734613322074,6,8
1146,26,True,75,50.89588165283203,"[0.05, 0.05]",0.0,98.98096127969968,6,8
1147,27,True,109,56.57672882080078,"[0.05, 0.05]",0.0,98.46776670626863,6,8
1148,28,True,110,45.212432861328125,"[0.05, 0.05]",0.10526315789473684,98.61986759411239,6,8
1149,29,True,110,39.917335510253906,"[0.05, 0.05]",0.0,98.49170285381476,6,8
1150,30,True,91,22.3070125579834,"[0.05, 0.05]",0.0,98.86512948303546,6,8
1151,31,True,225,28.15705680847168,"[0.05, 0.05]",0.15789473684210525,97.42813223812797,6,8
1152,32,True,72,23.52256965637207,"[0.05, 0.05]",0.0,99.03916171769578,6,8
1153,33,True,272,17.6417179107666,"[0.05, 0.05]",0.10869565217391304,96.45918068810977,6,8
1154,34,True,77,26.27964210510254,"[0.05, 0.05]",0.07692307692307693,99.01961675536135,6,8
1155,35,True,91,20.56787872314453,"[0.05, 0.05]",0.125,98.85365560044958,6,8
1156,36,True,84,19.530359268188477,"[0.05, 0.05]",0.2857142857142857,99.09772900528172,6,8
1157,37,True,73,22.524866104125977,"[0.05, 0.05]",0.15384615384615385,99.03308794875069,6,8
1158,38,True,321,15.798093795776367,"[0.05, 0.05]",0.07407407407407407,95.43003050347856,6,8
1159,39,True,221,14.741790771484375,"[0.05, 0.05]",0.24324324324324326,97.76515073751688,6,8
1160,40,True,82,13.074071884155273,"[0.05, 0.05]",0.21428571428571427,99.07624718651691,6,8
1161,41,True,96,12.676522254943848,"[0.05, 0.05]",0.25,98.9965995282341,6,8
1162,42,True,162,15.487372398376465,"[0.05, 0.05]",0.3333333333333333,98.37771164117189,6,8
1163,43,True,78,15.275184631347656,"[0.05, 0.05]",0.15384615384615385,99.08401706126314,6,8
1164,44,True,73,16.724315643310547,"[0.05, 0.05]",0.07692307692307693,98.99179419409873,6,8
1165,45,True,148,15.638967514038086,"[0.05, 0.05]",0.04,97.8938215758072,6,8
1166,46,True,87,17.80577850341797,"[0.05, 0.05]",0.26666666666666666,98.99196892041176,6,8
1167,47,True,80,15.034029006958008,"[0.05, 0.05]",0.07142857142857142,98.98110095672631,6,8
1168,48,True,138,12.295585632324219,"[0.05, 0.05]",0.21739130434782608,98.36605292357632,6,8
1169,49,True,85,11.873538970947266,"[0.05, 0.05]",0.2,98.97339689569543,6,8
1170,50,True,114,13.167584419250488,"[0.05, 0.05]",0.10526315789473684,98.54158982202802,6,8
1171,51,True,111,10.672758102416992,"[0.05, 0.05]",0.10526315789473684,98.67016176298863,6,8
1172,52,True,106,9.858846664428711,"[0.05, 0.05]",0.2777777777777778,99.05866810380644,6,8
1173,53,True,150,6.219790935516357,"[0.05, 0.05]",0.48,98.87426720453176,6,8
1174,54,True,303,7.666916847229004,"[0.05, 0.05]",0.5686274509803921,98.01550732155509,6,8
1175,55,True,144,8.428298950195312,"[0.05, 0.05]",0.25,98.67158919741013,6,8
1176,56,True,89,8.402303695678711,"[0.05, 0.05]",0.13333333333333333,98.98308433312104,6,8
1177,57,True,260,6.715229034423828,"[0.05, 0.05]",0.6136363636363636,98.65837119434265,6,8
1178,58,True,106,12.764823913574219,"[0.05, 0.05]",0.16666666666666666,98.6324021832483,6,8
1179,59,True,84,9.5489501953125,"[0.05, 0.05]",0.21428571428571427,99.0888735446798,6,8
1180,60,True,156,8.108781814575195,"[0.05, 0.05]",0.2692307692307692,98.35274729563065,6,8
