,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
4195,145,True,148,48.213558197021484,"[0.05, 0.05]",0.0,97.66338432013194,6,27
4196,146,True,175,67.08487701416016,"[0.05, 0.05]",0.0,97.59515890334346,6,27
4197,147,True,150,55.996517181396484,"[0.05, 0.05]",0.0,97.95072685489046,6,27
4198,148,True,118,89.00325775146484,"[0.05, 0.05]",0.0,98.3244921557756,6,27
4199,149,True,114,79.11341094970703,"[0.05, 0.05]",0.0,98.22242808498726,6,27
4200,0,False,999,84.26495361328125,"[0.05, 0.05]",0.0,-14.725482020036168,6,28
4201,1,False,999,95.46753692626953,"[0.05, 0.05]",0.0,-14.952547706307064,6,28
4202,2,False,999,78.35503387451172,"[0.05, 0.05]",0.0,-14.955893257818085,6,28
4203,3,False,999,91.7485122680664,"[0.05, 0.05]",0.0,-13.511066626862043,6,28
4204,4,True,322,41.71478271484375,"[0.05, 0.05]",0.0,95.15463983024293,6,28
4205,5,True,386,56.54397201538086,"[0.05, 0.05]",0.0,93.59514029544238,6,28
4206,6,True,75,84.36441802978516,"[0.05, 0.05]",0.0,98.9582968927664,6,28
4207,7,True,716,35.772403717041016,"[0.05, 0.05]",0.0,90.07947340123971,6,28
4208,8,True,258,74.11250305175781,"[0.05, 0.05]",0.0,96.31313538543162,6,28
4209,9,True,665,92.23832702636719,"[0.05, 0.05]",0.0,91.08152876614093,6,28
4210,10,True,313,74.69416809082031,"[0.05, 0.05]",0.0,95.61140903840199,6,28
4211,11,True,69,90.80955505371094,"[0.05, 0.05]",0.0,98.89692578006894,6,28
4212,12,True,618,82.85977172851562,"[0.05, 0.05]",0.0,90.03726104879374,6,28
4213,13,True,140,85.39501190185547,"[0.05, 0.05]",0.0,97.85831780554497,6,28
4214,14,True,111,64.81367492675781,"[0.05, 0.05]",0.0,98.43894428598576,6,28
4215,15,True,83,73.1483383178711,"[0.05, 0.05]",0.0,98.90843647774747,6,28
4216,16,True,151,98.24278259277344,"[0.05, 0.05]",0.0,98.09990637090698,6,28
4217,17,True,166,107.09696960449219,"[0.05, 0.05]",0.0,97.93533024264254,6,28
4218,18,True,261,102.12675476074219,"[0.05, 0.05]",0.0,96.12492524340935,6,28
4219,19,False,999,81.25553131103516,"[0.05, 0.05]",0.0,-14.554286017910307,6,28
4220,20,True,357,94.79360961914062,"[0.05, 0.05]",0.0,95.13090570165754,6,28
4221,21,True,434,114.90476989746094,"[0.05, 0.05]",0.0,94.6770521016853,6,28
4222,22,True,576,89.99422454833984,"[0.05, 0.05]",0.0,90.53390981651239,6,28
4223,23,False,999,73.6863021850586,"[0.05, 0.05]",0.0,-13.91324289201379,6,28
4224,24,False,999,69.40940856933594,"[0.05, 0.05]",0.0,-13.22679858309632,6,28
4225,25,True,358,72.80648040771484,"[0.05, 0.05]",0.0,95.3031223116709,6,28
4226,26,True,210,62.14912414550781,"[0.05, 0.05]",0.0,96.40388179308515,6,28
4227,27,True,760,73.018310546875,"[0.05, 0.05]",0.0,89.39737833933344,6,28
4228,28,True,605,68.20123291015625,"[0.05, 0.05]",0.0,92.01529498193794,6,28
4229,29,True,218,84.34679412841797,"[0.05, 0.05]",0.0,96.4424349116143,6,28
4230,30,True,288,77.50615692138672,"[0.05, 0.05]",0.0,95.50884932656588,6,28
4231,31,True,184,87.78544616699219,"[0.05, 0.05]",0.0,96.86789976087469,6,28
4232,32,True,108,85.53316497802734,"[0.05, 0.05]",0.0,98.00301490841879,6,28
4233,33,True,405,55.439483642578125,"[0.05, 0.05]",0.0,94.03893566586964,6,28
4234,34,True,162,67.70172882080078,"[0.05, 0.05]",0.0,97.35952517418627,6,28
4235,35,True,224,99.37928771972656,"[0.05, 0.05]",0.0,97.07056759264816,6,28
4236,36,True,304,66.28329467773438,"[0.05, 0.05]",0.0,95.91560084402845,6,28
4237,37,True,280,100.42867279052734,"[0.05, 0.05]",0.0,96.32986411169385,6,28
4238,38,True,165,93.25149536132812,"[0.05, 0.05]",0.0,97.9749085939202,6,28
4239,39,True,128,78.18370819091797,"[0.05, 0.05]",0.0,98.4150579938486,6,28
4240,40,True,182,83.88433837890625,"[0.05, 0.05]",0.0,97.55215508322367,6,28
4241,41,True,189,79.85026550292969,"[0.05, 0.05]",0.0,97.16579427513992,6,28
4242,42,True,181,63.54769515991211,"[0.05, 0.05]",0.0,97.55494518139253,6,28
4243,43,True,112,81.43759155273438,"[0.05, 0.05]",0.0,98.56960410911987,6,28
4244,44,True,520,67.38255310058594,"[0.05, 0.05]",0.0,91.81313413420598,6,28
4245,45,True,295,81.53072357177734,"[0.05, 0.05]",0.0,95.2537792120759,6,28
4246,46,True,211,75.32478332519531,"[0.05, 0.05]",0.0,96.6331275570089,6,28
4247,47,True,165,72.7035903930664,"[0.05, 0.05]",0.0,97.6549003558223,6,28
4248,48,True,389,66.53811645507812,"[0.05, 0.05]",0.0,94.67321447288869,6,28
4249,49,True,247,99.44929504394531,"[0.05, 0.05]",0.0,96.11946214582473,6,28
4250,50,True,306,96.35954284667969,"[0.05, 0.05]",0.0,95.22186610803631,6,28
4251,51,True,184,75.45179748535156,"[0.05, 0.05]",0.0,97.5853796520968,6,28
4252,52,True,135,78.4279556274414,"[0.05, 0.05]",0.0,98.20960679054802,6,28
4253,53,True,244,69.05147552490234,"[0.05, 0.05]",0.0,96.56943684243602,6,28
4254,54,True,268,49.15444564819336,"[0.05, 0.05]",0.0,96.33120674526893,6,28
4255,55,True,629,81.8099136352539,"[0.05, 0.05]",0.0,90.74957737994545,6,28
4256,56,True,126,87.06592559814453,"[0.05, 0.05]",0.0,98.30803898372699,6,28
4257,57,True,118,96.61151123046875,"[0.05, 0.05]",0.0,98.33352317989885,6,28
4258,58,True,539,45.68819808959961,"[0.05, 0.05]",0.0,92.14946406857777,6,28
4259,59,True,97,93.65316772460938,"[0.05, 0.05]",0.0,98.29705642927487,6,28
4260,60,True,220,70.6083984375,"[0.05, 0.05]",0.0,96.55104673876349,6,28
4261,61,True,287,52.467193603515625,"[0.05, 0.05]",0.0,95.83006004244172,6,28
4262,62,True,291,86.4100112915039,"[0.05, 0.05]",0.0,95.80106902043714,6,28
4263,63,True,180,59.68791580200195,"[0.05, 0.05]",0.0,97.59189039035381,6,28
4264,64,True,154,49.32780075073242,"[0.05, 0.05]",0.0,97.91780222462015,6,28
4265,65,True,136,88.18148040771484,"[0.05, 0.05]",0.0,98.16153894200806,6,28
4266,66,True,846,58.26854705810547,"[0.05, 0.05]",0.0,87.69207827758049,6,28
4267,67,True,406,88.27680206298828,"[0.05, 0.05]",0.0,93.48618891919538,6,28
4268,68,True,143,55.01356506347656,"[0.05, 0.05]",0.0,97.9021242031271,6,28
4269,69,True,265,65.58599090576172,"[0.05, 0.05]",0.0,96.48570864656477,6,28
4270,70,True,189,74.66310119628906,"[0.05, 0.05]",0.0,97.47303135684021,6,28
4271,71,True,168,70.46922302246094,"[0.05, 0.05]",0.0,97.31503000979797,6,28
4272,72,True,359,39.2231559753418,"[0.05, 0.05]",0.0,94.6717816274261,6,28
4273,73,True,205,89.52597045898438,"[0.05, 0.05]",0.0,96.69758078493786,6,28
4274,74,True,128,84.8518295288086,"[0.05, 0.05]",0.0,98.1736975049822,6,28
4275,75,True,226,72.05149841308594,"[0.05, 0.05]",0.0,96.69956904156548,6,28
4276,76,True,350,61.27466583251953,"[0.05, 0.05]",0.0,94.6436823735674,6,28
4277,77,True,233,66.24913787841797,"[0.05, 0.05]",0.0,96.67995215222018,6,28
4278,78,True,337,78.12474822998047,"[0.05, 0.05]",0.0,94.47855805677462,6,28
4279,79,True,117,90.38905334472656,"[0.05, 0.05]",0.0,98.21911372979062,6,28
4280,80,True,224,62.59446334838867,"[0.05, 0.05]",0.0,96.48453477293909,6,28
4281,81,True,260,60.580169677734375,"[0.05, 0.05]",0.0,96.17111657078163,6,28
4282,82,True,162,84.07479095458984,"[0.05, 0.05]",0.0,97.50354233551656,6,28
4283,83,True,129,72.05496978759766,"[0.05, 0.05]",0.0,98.06274029506392,6,28
4284,84,True,195,74.95501708984375,"[0.05, 0.05]",0.0,97.10421242046408,6,28
4285,85,True,122,82.8467788696289,"[0.05, 0.05]",0.0,98.20711319348626,6,28
4286,86,True,105,91.96625518798828,"[0.05, 0.05]",0.0,98.58140305106055,6,28
4287,87,True,125,87.0453872680664,"[0.05, 0.05]",0.0,97.99220042522373,6,28
4288,88,True,99,105.98489379882812,"[0.05, 0.05]",0.0,98.34967250062493,6,28
4289,89,True,328,54.61696243286133,"[0.05, 0.05]",0.0,95.30559308601168,6,28
4290,90,True,139,76.45317077636719,"[0.05, 0.05]",0.0,97.76552324360514,6,28
4291,91,True,647,41.18317413330078,"[0.05, 0.05]",0.0,90.28161500939792,6,28
4292,92,True,159,65.64617156982422,"[0.05, 0.05]",0.0,97.40742540672628,6,28
4293,93,True,238,79.26341247558594,"[0.05, 0.05]",0.0,96.07146743018174,6,28
4294,94,True,137,83.39154815673828,"[0.05, 0.05]",0.0,97.82614989428374,6,28
4295,95,True,288,46.44485092163086,"[0.05, 0.05]",0.0,95.85863737673667,6,28
4296,96,True,148,54.78874206542969,"[0.05, 0.05]",0.0,97.6724579134415,6,28
4297,97,True,269,32.31296920776367,"[0.05, 0.05]",0.0,95.98474597860007,6,28
4298,98,True,175,74.1298828125,"[0.05, 0.05]",0.0,97.43303601727739,6,28
4299,99,True,592,38.98091506958008,"[0.05, 0.05]",0.0,91.12074236094642,6,28
4300,100,True,297,55.40052032470703,"[0.05, 0.05]",0.0,95.42400661715592,6,28
4301,101,True,87,83.09580993652344,"[0.05, 0.05]",0.0,98.71040293544787,6,28
4302,102,True,318,74.92742919921875,"[0.05, 0.05]",0.0,95.05490547359834,6,28
4303,103,True,102,54.70394515991211,"[0.05, 0.05]",0.0,98.61557251221261,6,28
4304,104,True,331,67.79053497314453,"[0.05, 0.05]",0.0,94.93918805415348,6,28
4305,105,True,219,85.30160522460938,"[0.05, 0.05]",0.0,96.91121769564133,6,28
4306,106,True,428,62.27056121826172,"[0.05, 0.05]",0.0,93.9369667542143,6,28
4307,107,True,137,78.6463394165039,"[0.05, 0.05]",0.0,97.8488779644873,6,28
4308,108,True,270,67.77340698242188,"[0.05, 0.05]",0.0,96.01419247152889,6,28
4309,109,True,105,90.3425521850586,"[0.05, 0.05]",0.0,98.38431926572507,6,28
4310,110,True,206,39.81989288330078,"[0.05, 0.05]",0.0,96.7612479555846,6,28
4311,111,True,93,93.96929168701172,"[0.05, 0.05]",0.0,98.51565167679442,6,28
4312,112,True,153,105.01957702636719,"[0.05, 0.05]",0.0,97.75184291334524,6,28
4313,113,True,116,70.21575927734375,"[0.05, 0.05]",0.0,98.20247502120715,6,28
4314,114,True,97,107.51535034179688,"[0.05, 0.05]",0.0,98.40624577231078,6,28
4315,115,True,201,65.9859390258789,"[0.05, 0.05]",0.0,96.9824801499779,6,28
4316,116,True,164,62.2767219543457,"[0.05, 0.05]",0.0,97.5463905605599,6,28
4317,117,True,210,38.422237396240234,"[0.05, 0.05]",0.0,96.8770222815319,6,28
4318,118,True,283,63.69441223144531,"[0.05, 0.05]",0.0,95.56883530109573,6,28
4319,119,True,127,84.59589385986328,"[0.05, 0.05]",0.0,97.95507486481016,6,28
4320,120,True,128,92.27693939208984,"[0.05, 0.05]",0.0,97.88536500982013,6,28
4321,121,True,105,84.8997573852539,"[0.05, 0.05]",0.0,98.50211678878772,6,28
4322,122,True,110,48.170677185058594,"[0.05, 0.05]",0.0,98.4168496841405,6,28
4323,123,True,139,68.91106414794922,"[0.05, 0.05]",0.0,97.9707229489124,6,28
4324,124,True,258,54.54073715209961,"[0.05, 0.05]",0.0,96.03287085313649,6,28
4325,125,True,105,89.56451416015625,"[0.05, 0.05]",0.0,98.29725318200045,6,28
4326,126,True,115,99.15371704101562,"[0.05, 0.05]",0.0,97.88325260521536,6,28
4327,127,True,212,45.58896255493164,"[0.05, 0.05]",0.0,97.07894162292841,6,28
4328,128,True,138,80.24755096435547,"[0.05, 0.05]",0.0,97.9462018880824,6,28
4329,129,True,235,71.86237335205078,"[0.05, 0.05]",0.0,96.34485829902304,6,28
4330,130,True,113,71.92063903808594,"[0.05, 0.05]",0.0,98.22627819526674,6,28
4331,131,True,148,59.383670806884766,"[0.05, 0.05]",0.0,97.89885623865268,6,28
4332,132,True,270,48.133056640625,"[0.05, 0.05]",0.0,96.11049048252109,6,28
4333,133,True,138,72.64852142333984,"[0.05, 0.05]",0.0,97.66043494044342,6,28
4334,134,True,169,71.97036743164062,"[0.05, 0.05]",0.0,97.42815361812336,6,28
4335,135,True,82,66.45515441894531,"[0.05, 0.05]",0.0,98.6735068340771,6,28
4336,136,True,129,46.248504638671875,"[0.05, 0.05]",0.0,97.9267860347288,6,28
4337,137,True,70,68.88347625732422,"[0.05, 0.05]",0.0,98.8062431904266,6,28
4338,138,True,164,74.8874740600586,"[0.05, 0.05]",0.0,97.61385102131383,6,28
4339,139,True,120,60.14958953857422,"[0.05, 0.05]",0.0,98.39222975481498,6,28
4340,140,True,226,67.1557846069336,"[0.05, 0.05]",0.0,96.76535717064924,6,28
4341,141,True,89,81.55244445800781,"[0.05, 0.05]",0.0,98.67514236104711,6,28
4342,142,True,156,61.80034255981445,"[0.05, 0.05]",0.0,97.52415131297724,6,28
4343,143,True,158,38.070045471191406,"[0.05, 0.05]",0.0,97.74224308678349,6,28
4344,144,True,205,39.62505340576172,"[0.05, 0.05]",0.0,97.06589529092192,6,28
4345,145,True,127,75.84526062011719,"[0.05, 0.05]",0.0,98.01860677589318,6,28
4346,146,True,152,83.68903350830078,"[0.05, 0.05]",0.0,97.84605412742836,6,28
4347,147,True,166,61.06987762451172,"[0.05, 0.05]",0.0,97.18771982807577,6,28
4348,148,True,172,44.36786651611328,"[0.05, 0.05]",0.0,97.41808776779796,6,28
4349,149,True,84,33.938602447509766,"[0.05, 0.05]",0.0,98.78343132177102,6,28
4350,0,True,851,74.92213439941406,"[0.05, 0.05]",0.0,88.14603758046529,6,29
4351,1,True,475,87.16915893554688,"[0.05, 0.05]",0.0,92.0824931913756,6,29
4352,2,True,481,74.64347076416016,"[0.05, 0.05]",0.0,93.82939821127704,6,29
4353,3,False,999,85.63594818115234,"[0.05, 0.05]",0.0,-14.896597776276895,6,29
4354,4,False,999,107.14492797851562,"[0.05, 0.05]",0.0,-14.949922496225565,6,29
4355,5,False,999,70.04275512695312,"[0.05, 0.05]",0.0,-13.843228077771503,6,29
4356,6,False,999,90.50201416015625,"[0.05, 0.05]",0.0,-14.049861751082206,6,29
4357,7,False,999,71.34883880615234,"[0.05, 0.05]",0.0,-15.119199391931053,6,29
4358,8,False,999,67.23814392089844,"[0.05, 0.05]",0.0,-13.430039289779273,6,29
4359,9,False,999,73.42127227783203,"[0.05, 0.05]",0.0,-14.497951565208506,6,29
4360,10,False,999,67.65667724609375,"[0.05, 0.05]",0.0,-14.635482960032473,6,29
4361,11,False,999,62.04484176635742,"[0.05, 0.05]",0.0,-14.579509427828054,6,29
4362,12,True,604,48.2238655090332,"[0.05, 0.05]",0.0,90.9204745818471,6,29
4363,13,True,953,49.32374954223633,"[0.05, 0.05]",0.0,85.9516640403786,6,29
4364,14,False,999,17.500240325927734,"[0.05, 0.05]",0.0,-14.756453254740524,6,29
4365,15,False,999,20.26859474182129,"[0.05, 0.05]",0.0,-13.654690998692487,6,29
4366,16,False,999,43.07854461669922,"[0.05, 0.05]",0.0,-15.052764963316388,6,29
4367,17,False,999,64.78560638427734,"[0.05, 0.05]",0.0,-15.153379183799043,6,29
4368,18,False,999,37.609432220458984,"[0.05, 0.05]",0.0,-15.217912519755448,6,29
4369,19,False,999,47.86625671386719,"[0.05, 0.05]",0.0,-14.863983818360595,6,29
4370,20,False,999,66.40188598632812,"[0.05, 0.05]",0.0,-14.765088163475767,6,29
4371,21,False,999,70.82637023925781,"[0.05, 0.05]",0.0,-15.459970075954613,6,29
4372,22,False,999,69.74935913085938,"[0.05, 0.05]",0.0,-15.534528084656289,6,29
4373,23,False,999,80.47418975830078,"[0.05, 0.05]",0.0,-15.789504415388546,6,29
4374,24,True,739,72.59957885742188,"[0.05, 0.05]",0.0,89.21871416503929,6,29
4375,25,True,168,101.97088623046875,"[0.05, 0.05]",0.0,97.4824903254569,6,29
4376,26,False,999,57.45584487915039,"[0.05, 0.05]",0.0,-15.551858479177284,6,29
4377,27,True,235,94.06143188476562,"[0.05, 0.05]",0.0,96.15258678594317,6,29
4378,28,True,186,74.95452117919922,"[0.05, 0.05]",0.0,97.17288269160309,6,29
4379,29,True,202,58.21818542480469,"[0.05, 0.05]",0.0,96.88561635271645,6,29
4380,30,True,236,45.535888671875,"[0.05, 0.05]",0.0,96.52836843140608,6,29
4381,31,True,372,43.06281280517578,"[0.05, 0.05]",0.0,94.72194736929356,6,29
4382,32,False,999,47.91581344604492,"[0.05, 0.05]",0.0,-15.097919422989825,6,29
4383,33,True,99,74.7287368774414,"[0.05, 0.05]",0.0,98.52711842978424,6,29
4384,34,True,324,43.46326446533203,"[0.05, 0.05]",0.0,95.28094098358177,6,29
4385,35,True,141,66.65081787109375,"[0.05, 0.05]",0.0,97.89990843337424,6,29
4386,36,False,999,17.018604278564453,"[0.05, 0.05]",0.0,-14.40123186675054,6,29
4387,37,True,535,45.71672821044922,"[0.05, 0.05]",0.0,91.65444344723849,6,29
4388,38,True,187,74.17164611816406,"[0.05, 0.05]",0.0,97.15630856520447,6,29
4389,39,False,999,52.776832580566406,"[0.05, 0.05]",0.0,-15.279443937784523,6,29
4390,40,True,118,58.926979064941406,"[0.05, 0.05]",0.0,98.3001366335908,6,29
4391,41,True,178,77.65966796875,"[0.05, 0.05]",0.0,97.39858853910278,6,29
4392,42,True,212,89.52935028076172,"[0.05, 0.05]",0.0,96.88960627856818,6,29
4393,43,True,420,78.19625854492188,"[0.05, 0.05]",0.0,93.62705320062787,6,29
4394,44,True,289,65.7690658569336,"[0.05, 0.05]",0.0,95.39047916585109,6,29
4395,45,True,166,74.53778076171875,"[0.05, 0.05]",0.0,97.7233328456171,6,29
4396,46,True,866,45.521629333496094,"[0.05, 0.05]",0.0,87.25136816794638,6,29
4397,47,True,398,56.606475830078125,"[0.05, 0.05]",0.0,94.2969312883539,6,29
4398,48,True,196,62.288883209228516,"[0.05, 0.05]",0.0,96.81340188038043,6,29
4399,49,True,239,59.556610107421875,"[0.05, 0.05]",0.0,96.42379559109703,6,29
4400,50,True,859,30.346328735351562,"[0.05, 0.05]",0.0,87.25321496443914,6,29
4401,51,True,533,32.659366607666016,"[0.05, 0.05]",0.0,92.19199166605799,6,29
4402,52,True,802,52.296043395996094,"[0.05, 0.05]",0.0,88.04731340592741,6,29
4403,53,True,239,61.47974395751953,"[0.05, 0.05]",0.0,96.48252259111044,6,29
4404,54,False,999,60.85894012451172,"[0.05, 0.05]",0.0,-14.361659187398045,6,29
4405,55,True,434,50.35371398925781,"[0.05, 0.05]",0.0,93.3963496127355,6,29
4406,56,False,999,63.201271057128906,"[0.05, 0.05]",0.0,-14.98249531654272,6,29
4407,57,True,764,44.284358978271484,"[0.05, 0.05]",0.0,88.5138096090973,6,29
4408,58,True,467,37.870906829833984,"[0.05, 0.05]",0.0,93.46411490373471,6,29
4409,59,True,74,72.76397705078125,"[0.05, 0.05]",0.0,98.85914199540643,6,29
4410,60,True,309,57.39231872558594,"[0.05, 0.05]",0.0,95.32788289148571,6,29
4411,61,True,208,53.61289978027344,"[0.05, 0.05]",0.0,96.90829216376892,6,29
4412,62,True,179,79.93803405761719,"[0.05, 0.05]",0.0,97.31741262554557,6,29
4413,63,True,828,21.937959671020508,"[0.05, 0.05]",0.0,88.46466029811653,6,29
4414,64,True,92,83.9690170288086,"[0.05, 0.05]",0.0,98.61135176447246,6,29
4415,65,True,906,52.009273529052734,"[0.05, 0.05]",0.0,87.34524689753849,6,29
4416,66,True,305,64.9237060546875,"[0.05, 0.05]",0.0,95.86170084432676,6,29
4417,67,True,717,66.4989013671875,"[0.05, 0.05]",0.0,89.97313551533564,6,29
4418,68,True,906,50.02323913574219,"[0.05, 0.05]",0.0,87.34726730999925,6,29
4419,69,False,999,57.62252426147461,"[0.05, 0.05]",0.0,-13.682174433598773,6,29
4420,70,False,999,36.570152282714844,"[0.05, 0.05]",0.0,-14.411789838610773,6,29
4421,71,True,266,59.210853576660156,"[0.05, 0.05]",0.0,96.22355549498897,6,29
4422,72,True,649,64.06159210205078,"[0.05, 0.05]",0.0,90.33606311206607,6,29
4423,73,True,646,58.94540786743164,"[0.05, 0.05]",0.0,90.97805959456127,6,29
4424,74,False,999,35.3784294128418,"[0.05, 0.05]",0.0,-14.115611696860807,6,29
4425,75,True,203,57.881290435791016,"[0.05, 0.05]",0.0,96.69194274206833,6,29
4426,76,True,687,46.38115310668945,"[0.05, 0.05]",0.0,90.72388762580755,6,29
4427,77,True,498,34.610443115234375,"[0.05, 0.05]",0.0,93.58937051585761,6,29
4428,78,True,537,41.49274444580078,"[0.05, 0.05]",0.0,92.11802224175572,6,29
4429,79,True,726,60.52650833129883,"[0.05, 0.05]",0.0,90.17179336730081,6,29
4430,80,True,827,60.89547348022461,"[0.05, 0.05]",0.0,89.30432318685351,6,29
4431,81,True,160,51.23392105102539,"[0.05, 0.05]",0.0,97.93303432683737,6,29
4432,82,True,477,30.954666137695312,"[0.05, 0.05]",0.0,93.70465552559305,6,29
4433,83,True,358,52.76061248779297,"[0.05, 0.05]",0.0,94.59555253667602,6,29
4434,84,True,774,52.3621711730957,"[0.05, 0.05]",0.0,89.38175377814014,6,29
4435,85,True,967,62.797367095947266,"[0.05, 0.05]",0.0,87.48124789292284,6,29
4436,86,True,328,66.47441101074219,"[0.05, 0.05]",0.0,96.38348334233119,6,29
4437,87,True,156,60.26711654663086,"[0.05, 0.05]",0.0,97.9357198510558,6,29
4438,88,True,617,42.32763671875,"[0.05, 0.05]",0.0,91.20630990099531,6,29
4439,89,True,379,58.825069427490234,"[0.05, 0.05]",0.0,95.06441476619175,6,29
4440,90,True,160,44.65511703491211,"[0.05, 0.05]",0.0,98.05254093146023,6,29
4441,91,True,515,48.44919204711914,"[0.05, 0.05]",0.0,92.94804417493603,6,29
4442,92,True,889,53.395084381103516,"[0.05, 0.05]",0.0,87.8068794114814,6,29
4443,93,False,999,59.35356140136719,"[0.05, 0.05]",0.0,-12.947855111526714,6,29
4444,94,True,202,41.716880798339844,"[0.05, 0.05]",0.0,97.20862574133004,6,29
4445,95,False,999,44.01567077636719,"[0.05, 0.05]",0.0,-14.137538175949437,6,29
4446,96,False,999,43.35557174682617,"[0.05, 0.05]",0.0,-13.302678713615137,6,29
4447,97,True,389,60.6854362487793,"[0.05, 0.05]",0.0,95.06609246373964,6,29
4448,98,True,196,62.91624450683594,"[0.05, 0.05]",0.0,97.1853577283198,6,29
4449,99,True,130,84.43009948730469,"[0.05, 0.05]",0.0,98.44146103340991,6,29
4450,100,True,108,62.5537223815918,"[0.05, 0.05]",0.0,98.29993841178707,6,29
4451,101,False,999,45.977516174316406,"[0.05, 0.05]",0.0,-11.781445033019256,6,29
4452,102,True,265,48.19123458862305,"[0.05, 0.05]",0.0,96.79986980060751,6,29
4453,103,True,442,70.1458740234375,"[0.05, 0.05]",0.0,94.31523061482902,6,29
4454,104,True,661,54.20570755004883,"[0.05, 0.05]",0.0,91.12057492314528,6,29
4455,105,True,115,90.27591705322266,"[0.05, 0.05]",0.0,98.32370440882787,6,29
4456,106,True,192,42.17862319946289,"[0.05, 0.05]",0.0,97.14070780259331,6,29
4457,107,True,417,87.59675598144531,"[0.05, 0.05]",0.0,94.5021608261735,6,29
4458,108,True,661,39.46646499633789,"[0.05, 0.05]",0.0,90.65164188505855,6,29
4459,109,True,245,79.67404174804688,"[0.05, 0.05]",0.0,96.59159307878312,6,29
4460,110,True,113,87.19354248046875,"[0.05, 0.05]",0.0,98.20923724214632,6,29
4461,111,True,150,72.1652603149414,"[0.05, 0.05]",0.0,98.0016581795601,6,29
4462,112,True,537,57.32267379760742,"[0.05, 0.05]",0.0,92.05797686227716,6,29
4463,113,True,242,72.91063690185547,"[0.05, 0.05]",0.0,96.30321429160291,6,29
4464,114,True,714,42.010353088378906,"[0.05, 0.05]",0.0,89.07014958889269,6,29
4465,115,True,210,90.08010864257812,"[0.05, 0.05]",0.0,96.86073337546031,6,29
4466,116,True,216,45.768802642822266,"[0.05, 0.05]",0.0,97.18038700606216,6,29
4467,117,True,156,52.57535934448242,"[0.05, 0.05]",0.0,97.76173325633121,6,29
4468,118,True,570,43.173160552978516,"[0.05, 0.05]",0.0,91.83868479015649,6,29
4469,119,True,827,77.49532318115234,"[0.05, 0.05]",0.0,87.90003651697265,6,29
4470,120,True,230,52.2421989440918,"[0.05, 0.05]",0.0,96.56185606889824,6,29
4471,121,True,309,67.67462158203125,"[0.05, 0.05]",0.0,95.79489641091526,6,29
4472,122,True,379,72.36402130126953,"[0.05, 0.05]",0.0,94.73757628449076,6,29
4473,123,False,999,34.36655807495117,"[0.05, 0.05]",0.0,-14.872039219210983,6,29
4474,124,True,122,85.06868743896484,"[0.05, 0.05]",0.0,98.21804760535682,6,29
4475,125,True,375,46.635372161865234,"[0.05, 0.05]",0.0,95.0487357554847,6,29
4476,126,True,150,68.58876037597656,"[0.05, 0.05]",0.0,98.07849072586387,6,29
4477,127,True,134,68.74594116210938,"[0.05, 0.05]",0.0,98.08209202142599,6,29
4478,128,True,88,99.16508483886719,"[0.05, 0.05]",0.0,98.70611764768415,6,29
4479,129,True,874,71.60462188720703,"[0.05, 0.05]",0.0,86.97405585432662,6,29
4480,130,True,69,83.80845642089844,"[0.05, 0.05]",0.0,99.00953621504371,6,29
4481,131,True,124,61.0380973815918,"[0.05, 0.05]",0.0,98.27378782285027,6,29
4482,132,True,230,59.23894119262695,"[0.05, 0.05]",0.0,96.54570115835676,6,29
4483,133,True,130,58.159881591796875,"[0.05, 0.05]",0.0,98.22479337559498,6,29
4484,134,True,262,52.968021392822266,"[0.05, 0.05]",0.0,95.73868702270829,6,29
4485,135,True,104,84.05884552001953,"[0.05, 0.05]",0.0,98.20004378462036,6,29
4486,136,True,330,50.81995391845703,"[0.05, 0.05]",0.0,94.90505693386578,6,29
4487,137,True,82,69.05146789550781,"[0.05, 0.05]",0.0,98.69287917462432,6,29
4488,138,True,222,54.80966567993164,"[0.05, 0.05]",0.0,96.83891680957144,6,29
4489,139,True,229,41.81288528442383,"[0.05, 0.05]",0.0,96.63989034437466,6,29
4490,140,True,130,82.64987182617188,"[0.05, 0.05]",0.0,98.02695126925015,6,29
4491,141,True,116,48.81763458251953,"[0.05, 0.05]",0.0,98.36158984391079,6,29
4492,142,True,127,81.93467712402344,"[0.05, 0.05]",0.0,98.14908352900112,6,29
4493,143,True,135,94.39788055419922,"[0.05, 0.05]",0.0,97.97919638429335,6,29
4494,144,True,138,67.7115249633789,"[0.05, 0.05]",0.0,98.08784891599416,6,29
4495,145,True,186,64.28345489501953,"[0.05, 0.05]",0.0,96.86753134756569,6,29
4496,146,True,131,68.8660888671875,"[0.05, 0.05]",0.0,98.23073093401767,6,29
4497,147,True,94,90.98992156982422,"[0.05, 0.05]",0.0,98.61956557476108,6,29
4498,148,True,74,81.10234832763672,"[0.05, 0.05]",0.0,98.8892747948274,6,29
4499,149,True,105,104.4309310913086,"[0.05, 0.05]",0.0,98.33788361941053,6,29
4500,0,True,174,102.24939727783203,"[0.05, 0.05]",0.0,97.51010567631852,6,30
4501,1,True,229,99.92088317871094,"[0.05, 0.05]",0.0,96.72095078421161,6,30
4502,2,True,93,95.35520935058594,"[0.05, 0.05]",0.0,98.7567072408545,6,30
4503,3,True,404,81.45834350585938,"[0.05, 0.05]",0.0,93.79574377493705,6,30
