,reward,timesteps,num_actions,run_num,agent_id
11882,94.58477574604403,564,94,9,39
11883,96.33383907474902,342,57,9,39
11884,95.86655275709114,402,67,9,39
11885,95.32447362108755,480,80,9,39
11886,96.42893554660938,330,55,9,39
11887,94.62645228639893,516,86,9,39
11888,93.00461321856316,744,124,9,39
11889,96.38885512103877,330,55,9,39
11890,93.24368132624511,726,121,9,39
11891,92.6988425295684,804,134,9,39
11892,95.33407455334303,480,80,9,39
11893,95.40894393211097,432,72,9,39
11894,96.53254288336345,324,54,9,39
11895,93.12151740290125,732,122,9,39
11896,95.83509783984101,408,68,9,39
11897,96.50360348690575,330,55,9,39
11898,95.84235880350158,408,68,9,39
11899,94.59515524995457,564,94,9,39
