,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
5660,110,True,152,11.375967979431152,"[0.05, 0.05]",0.23076923076923078,98.78468561856732,6,37
5661,111,True,126,10.936585426330566,"[0.05, 0.05]",0.19047619047619047,98.64891608493171,6,37
5662,112,True,144,12.728315353393555,"[0.05, 0.05]",0.375,98.82272370360927,6,37
5663,113,True,145,11.489930152893066,"[0.05, 0.05]",0.36,98.76255440369802,6,37
5664,114,True,155,8.148202896118164,"[0.05, 0.05]",0.5,98.95536767511832,6,37
5665,115,True,165,12.996939659118652,"[0.05, 0.05]",0.25,98.32986105686246,6,37
5666,116,True,233,10.725436210632324,"[0.05, 0.05]",0.48717948717948717,98.46523263248667,6,37
5667,117,True,141,11.465956687927246,"[0.05, 0.05]",0.25,98.39230323128696,6,37
5668,118,True,81,8.203998565673828,"[0.05, 0.05]",0.14285714285714285,98.96053630326224,6,37
5669,119,True,145,9.231225967407227,"[0.05, 0.05]",0.44,98.85638419218586,6,37
5670,120,True,180,9.175409317016602,"[0.05, 0.05]",0.5666666666666667,98.83754560582607,6,37
5671,121,True,157,17.252296447753906,"[0.05, 0.05]",0.2962962962962963,98.52396976610854,6,37
5672,122,True,193,8.614178657531738,"[0.05, 0.05]",0.45454545454545453,98.57981645341954,6,37
5673,123,True,142,11.754446983337402,"[0.05, 0.05]",0.375,98.6191398059829,6,37
5674,124,True,167,10.220182418823242,"[0.05, 0.05]",0.5714285714285714,98.96188990126889,6,37
5675,125,True,247,6.102508544921875,"[0.05, 0.05]",0.7380952380952381,99.0396880925087,6,37
5676,126,True,126,7.834734916687012,"[0.05, 0.05]",0.42857142857142855,99.12768007210067,6,37
5677,127,True,153,11.45952033996582,"[0.05, 0.05]",0.38461538461538464,98.71196318287284,6,37
5678,128,True,184,11.663032531738281,"[0.05, 0.05]",0.45161290322580644,98.63139311054232,6,37
5679,129,True,165,7.14459228515625,"[0.05, 0.05]",0.5714285714285714,98.91446093562563,6,37
5680,130,True,210,6.502024173736572,"[0.05, 0.05]",0.5428571428571428,98.73497399819938,6,37
5681,131,True,181,12.48199462890625,"[0.05, 0.05]",0.3225806451612903,98.44462877084821,6,37
5682,132,True,123,9.189469337463379,"[0.05, 0.05]",0.3333333333333333,98.92764306632775,6,37
5683,133,True,82,10.62382984161377,"[0.05, 0.05]",0.21428571428571427,99.14816186141186,6,37
5684,134,True,148,10.61672306060791,"[0.05, 0.05]",0.4,98.78052841528702,6,37
5685,135,True,118,10.249186515808105,"[0.05, 0.05]",0.35,98.94928401461682,6,37
5686,136,True,160,9.610730171203613,"[0.05, 0.05]",0.37037037037037035,98.65125459692905,6,37
5687,137,True,152,14.514411926269531,"[0.05, 0.05]",0.2692307692307692,98.16755591915954,6,37
5688,138,True,162,6.054133892059326,"[0.05, 0.05]",0.6296296296296297,99.23837702549864,6,37
5689,139,True,123,9.011697769165039,"[0.05, 0.05]",0.3333333333333333,98.78243512652995,6,37
5690,140,True,151,11.64511489868164,"[0.05, 0.05]",0.3076923076923077,98.81084388718692,6,37
5691,141,True,106,9.03573989868164,"[0.05, 0.05]",0.2222222222222222,98.72015663817565,6,37
5692,142,True,193,8.994239807128906,"[0.05, 0.05]",0.3939393939393939,98.23998059148401,6,37
5693,143,True,194,13.535330772399902,"[0.05, 0.05]",0.36363636363636365,98.36502026883231,6,37
5694,144,True,106,9.011483192443848,"[0.05, 0.05]",0.5,99.13051143723925,6,37
5695,145,True,117,8.823647499084473,"[0.05, 0.05]",0.35,98.8698030969154,6,37
5696,146,True,89,11.832026481628418,"[0.05, 0.05]",0.26666666666666666,99.26218776903488,6,37
5697,147,True,195,8.189871788024902,"[0.05, 0.05]",0.5454545454545454,98.87968587137405,6,37
5698,148,True,201,10.866836547851562,"[0.05, 0.05]",0.47058823529411764,98.53071456369918,6,37
5699,149,True,154,9.944685935974121,"[0.05, 0.05]",0.34615384615384615,98.68457416512453,6,37
5700,0,False,999,50.223899841308594,"[0.05, 0.05]",0.05389221556886228,-12.00296958818159,6,38
5701,1,False,999,46.11281967163086,"[0.05, 0.05]",0.07784431137724551,-11.568517707282497,6,38
5702,2,False,999,20.927053451538086,"[0.05, 0.05]",0.04790419161676647,-14.117754070990998,6,38
5703,3,False,999,25.332820892333984,"[0.05, 0.05]",0.0658682634730539,-12.909826412045458,6,38
5704,4,True,272,51.008819580078125,"[0.05, 0.05]",0.06521739130434782,96.25800213329715,6,38
5705,5,True,706,52.87469482421875,"[0.05, 0.05]",0.0423728813559322,91.5337177129939,6,38
5706,6,True,422,56.53233337402344,"[0.05, 0.05]",0.1267605633802817,95.02454938280225,6,38
5707,7,True,318,45.20057678222656,"[0.05, 0.05]",0.018867924528301886,95.40745035215032,6,38
5708,8,True,89,75.43617248535156,"[0.05, 0.05]",0.06666666666666667,98.91894670552269,6,38
5709,9,True,226,73.00831604003906,"[0.05, 0.05]",0.0,97.078340626701,6,38
5710,10,True,176,45.46875762939453,"[0.05, 0.05]",0.03333333333333333,97.55065785999086,6,38
5711,11,True,169,54.70661544799805,"[0.05, 0.05]",0.06896551724137931,97.3838436089144,6,38
5712,12,True,132,42.712493896484375,"[0.05, 0.05]",0.045454545454545456,98.43923823421422,6,38
5713,13,True,237,35.63386535644531,"[0.05, 0.05]",0.05,96.67842397063457,6,38
5714,14,True,116,75.59906005859375,"[0.05, 0.05]",0.0,97.99016808897845,6,38
5715,15,True,107,36.947872161865234,"[0.05, 0.05]",0.2222222222222222,98.89229565095317,6,38
5716,16,True,213,29.94662857055664,"[0.05, 0.05]",0.1388888888888889,97.74443450464916,6,38
5717,17,True,214,55.766258239746094,"[0.05, 0.05]",0.08333333333333333,97.51930076441604,6,38
5718,18,True,175,29.34229278564453,"[0.05, 0.05]",0.23333333333333334,98.08617936811434,6,38
5719,19,True,130,37.57923889160156,"[0.05, 0.05]",0.13636363636363635,98.44951172274452,6,38
5720,20,True,159,33.35523223876953,"[0.05, 0.05]",0.0,98.02899420657545,6,38
5721,21,True,122,26.046892166137695,"[0.05, 0.05]",0.047619047619047616,98.43009282068792,6,38
5722,22,True,116,27.773691177368164,"[0.05, 0.05]",0.05,98.49747571411301,6,38
5723,23,True,157,21.575298309326172,"[0.05, 0.05]",0.1111111111111111,98.24275317088924,6,38
5724,24,True,145,14.007430076599121,"[0.05, 0.05]",0.12,98.36178115927527,6,38
5725,25,True,187,25.59894371032715,"[0.05, 0.05]",0.09375,97.72638335342207,6,38
5726,26,True,188,12.743753433227539,"[0.05, 0.05]",0.21875,98.06599755576683,6,38
5727,27,True,186,13.868080139160156,"[0.05, 0.05]",0.1935483870967742,98.05901956291005,6,38
5728,28,True,161,12.076775550842285,"[0.05, 0.05]",0.2222222222222222,98.5130763862246,6,38
5729,29,True,143,9.860456466674805,"[0.05, 0.05]",0.20833333333333334,98.55784551149789,6,38
5730,30,True,257,12.9816255569458,"[0.05, 0.05]",0.3488372093023256,97.51410436914105,6,38
5731,31,True,131,10.326310157775879,"[0.05, 0.05]",0.13636363636363635,98.46549714699758,6,38
5732,32,True,132,10.910094261169434,"[0.05, 0.05]",0.13636363636363635,98.37653765460963,6,38
5733,33,True,333,8.296198844909668,"[0.05, 0.05]",0.35714285714285715,96.84771423352083,6,38
5734,34,True,232,11.333690643310547,"[0.05, 0.05]",0.38461538461538464,97.86294488920225,6,38
5735,35,True,236,10.352619171142578,"[0.05, 0.05]",0.375,97.84223694264838,6,38
5736,36,True,124,9.401897430419922,"[0.05, 0.05]",0.2857142857142857,98.61506376455027,6,38
5737,37,True,85,9.499351501464844,"[0.05, 0.05]",0.3333333333333333,99.10285305784485,6,38
5738,38,True,227,10.894912719726562,"[0.05, 0.05]",0.42105263157894735,97.87123120334147,6,38
5739,39,True,331,6.220793724060059,"[0.05, 0.05]",0.4107142857142857,97.5314115316448,6,38
5740,40,True,170,8.171451568603516,"[0.05, 0.05]",0.41379310344827586,98.5579593304203,6,38
5741,41,True,197,8.85941219329834,"[0.05, 0.05]",0.30303030303030304,98.2100895685581,6,38
5742,42,True,497,6.626750946044922,"[0.05, 0.05]",0.40963855421686746,95.87524770279434,6,38
5743,43,True,158,5.9619598388671875,"[0.05, 0.05]",0.4444444444444444,98.75135753609393,6,38
5744,44,True,150,8.374698638916016,"[0.05, 0.05]",0.36,98.70902441620643,6,38
5745,45,True,210,9.675493240356445,"[0.05, 0.05]",0.17142857142857143,97.46416299762012,6,38
5746,46,True,260,6.932614326477051,"[0.05, 0.05]",0.6363636363636364,98.25250721980186,6,38
5747,47,True,166,5.852477550506592,"[0.05, 0.05]",0.32142857142857145,98.66951919253309,6,38
5748,48,True,279,7.925065994262695,"[0.05, 0.05]",0.5319148936170213,97.47660178245695,6,38
5749,49,True,154,6.943201065063477,"[0.05, 0.05]",0.3076923076923077,98.57594376715186,6,38
5750,50,True,208,7.455842971801758,"[0.05, 0.05]",0.4,98.06324652513813,6,38
5751,51,True,115,7.986275672912598,"[0.05, 0.05]",0.4,98.91205147568925,6,38
5752,52,True,112,5.515933513641357,"[0.05, 0.05]",0.5263157894736842,99.04160321951954,6,38
5753,53,True,216,8.25790023803711,"[0.05, 0.05]",0.3888888888888889,98.19041988079744,6,38
5754,54,True,132,8.364482879638672,"[0.05, 0.05]",0.2727272727272727,98.59889225737967,6,38
5755,55,True,262,7.771560192108154,"[0.05, 0.05]",0.5681818181818182,98.01195650557442,6,38
5756,56,True,192,7.011562347412109,"[0.05, 0.05]",0.4375,98.32144208889412,6,38
5757,57,True,169,9.292445182800293,"[0.05, 0.05]",0.20689655172413793,98.03097785640789,6,38
5758,58,True,166,6.712906360626221,"[0.05, 0.05]",0.4642857142857143,98.42977475837264,6,38
5759,59,True,185,4.905991077423096,"[0.05, 0.05]",0.6451612903225806,98.55111076715272,6,38
5760,60,True,103,6.632359981536865,"[0.05, 0.05]",0.5,98.99638379882241,6,38
5761,61,True,103,8.854748725891113,"[0.05, 0.05]",0.05555555555555555,98.52216467285979,6,38
5762,62,True,195,7.412355422973633,"[0.05, 0.05]",0.2727272727272727,97.49637093065571,6,38
5763,63,True,79,7.745264053344727,"[0.05, 0.05]",0.14285714285714285,99.14453567426166,6,38
5764,64,True,90,5.623116493225098,"[0.05, 0.05]",0.4,99.01308418862185,6,38
5765,65,True,187,7.38993501663208,"[0.05, 0.05]",0.53125,98.25829332890963,6,38
5766,66,True,159,7.040596008300781,"[0.05, 0.05]",0.4444444444444444,98.52456010735938,6,38
5767,67,True,109,7.8672194480896,"[0.05, 0.05]",0.2631578947368421,98.77997803251466,6,38
5768,68,True,90,5.668191909790039,"[0.05, 0.05]",0.4,98.95484650593798,6,38
5769,69,True,131,7.064764976501465,"[0.05, 0.05]",0.36363636363636365,98.51702358099902,6,38
5770,70,True,225,8.977972984313965,"[0.05, 0.05]",0.39473684210526316,97.42476107721961,6,38
5771,71,True,78,7.0569634437561035,"[0.05, 0.05]",0.15384615384615385,99.144959046576,6,38
5772,72,True,207,8.740497589111328,"[0.05, 0.05]",0.5428571428571428,97.88980231804916,6,38
5773,73,True,120,6.1310133934021,"[0.05, 0.05]",0.5,98.82765052065199,6,38
5774,74,True,78,7.999068260192871,"[0.05, 0.05]",0.07692307692307693,99.10440367360373,6,38
5775,75,True,199,9.015091896057129,"[0.05, 0.05]",0.4411764705882353,97.76910593035875,6,38
5776,76,True,251,7.242501258850098,"[0.05, 0.05]",0.5476190476190477,97.46229769286629,6,38
5777,77,True,153,8.018830299377441,"[0.05, 0.05]",0.34615384615384615,98.2221017147486,6,38
5778,78,True,104,6.8142924308776855,"[0.05, 0.05]",0.6111111111111112,98.81642264772941,6,38
5779,79,True,203,8.141875267028809,"[0.05, 0.05]",0.38235294117647056,97.62423565762383,6,38
5780,80,True,168,8.444174766540527,"[0.05, 0.05]",0.2857142857142857,97.89724087874954,6,38
5781,81,True,136,7.637172698974609,"[0.05, 0.05]",0.43478260869565216,98.33925766839789,6,38
5782,82,True,210,7.535189151763916,"[0.05, 0.05]",0.4,97.51828375077545,6,38
5783,83,True,160,7.715027809143066,"[0.05, 0.05]",0.5925925925925926,98.24853894562513,6,38
5784,84,True,219,8.29910945892334,"[0.05, 0.05]",0.4864864864864865,97.62839120999503,6,38
5785,85,True,162,7.219628810882568,"[0.05, 0.05]",0.5185185185185185,98.00666426406623,6,38
5786,86,True,88,7.894774436950684,"[0.05, 0.05]",0.3333333333333333,98.88126291513974,6,38
5787,87,True,296,8.520308494567871,"[0.05, 0.05]",0.42,96.2834297781713,6,38
5788,88,True,123,8.038681030273438,"[0.05, 0.05]",0.3333333333333333,98.41753090407792,6,38
5789,89,True,117,6.0583176612854,"[0.05, 0.05]",0.4,98.4374131773919,6,38
5790,90,True,103,7.103560447692871,"[0.05, 0.05]",0.5,98.68317313504431,6,38
5791,91,True,97,7.08289909362793,"[0.05, 0.05]",0.47058823529411764,98.60227327245612,6,38
5792,92,True,186,6.0572004318237305,"[0.05, 0.05]",0.6451612903225806,97.94110843762836,6,38
5793,93,True,114,5.930224418640137,"[0.05, 0.05]",0.47368421052631576,98.48650801479467,6,38
5794,94,True,144,8.071733474731445,"[0.05, 0.05]",0.375,98.11225681019624,6,38
5795,95,True,110,8.142786026000977,"[0.05, 0.05]",0.47368421052631576,98.68165190307288,6,38
5796,96,True,212,8.087990760803223,"[0.05, 0.05]",0.5277777777777778,97.42107854198662,6,38
5797,97,True,118,6.097064971923828,"[0.05, 0.05]",0.65,98.59200947316653,6,38
5798,98,True,114,7.75818395614624,"[0.05, 0.05]",0.21052631578947367,98.52040262117687,6,38
5799,99,True,104,8.410213470458984,"[0.05, 0.05]",0.3888888888888889,98.7435293708894,6,38
5800,100,True,85,6.592724800109863,"[0.05, 0.05]",0.26666666666666666,98.90156489347585,6,38
5801,101,True,114,6.2150373458862305,"[0.05, 0.05]",0.5789473684210527,98.54406138979239,6,38
5802,102,True,187,7.964743137359619,"[0.05, 0.05]",0.4375,97.35925560394855,6,38
5803,103,True,92,6.219918727874756,"[0.05, 0.05]",0.375,98.98459240053215,6,38
5804,104,True,149,8.142744064331055,"[0.05, 0.05]",0.48,97.99290928750968,6,38
5805,105,True,235,7.544235706329346,"[0.05, 0.05]",0.575,96.89371744101112,6,38
5806,106,True,159,6.862323760986328,"[0.05, 0.05]",0.48148148148148145,97.93005660318738,6,38
5807,107,True,144,7.136225700378418,"[0.05, 0.05]",0.4583333333333333,98.10490386652768,6,38
5808,108,True,166,7.793227672576904,"[0.05, 0.05]",0.5714285714285714,97.74325837130482,6,38
5809,109,True,111,6.111578464508057,"[0.05, 0.05]",0.5263157894736842,98.52723038083278,6,38
5810,110,True,118,7.471855640411377,"[0.05, 0.05]",0.45,98.59904529234748,6,38
5811,111,True,114,6.394272327423096,"[0.05, 0.05]",0.5789473684210527,98.47335207881353,6,38
5812,112,True,120,7.3098578453063965,"[0.05, 0.05]",0.55,98.4923453498431,6,38
5813,113,True,83,7.145452976226807,"[0.05, 0.05]",0.21428571428571427,98.91615668186675,6,38
5814,114,True,178,6.347567558288574,"[0.05, 0.05]",0.5,97.80850653013056,6,38
5815,115,True,115,6.1990790367126465,"[0.05, 0.05]",0.55,98.32158697422831,6,38
5816,116,True,103,7.054081916809082,"[0.05, 0.05]",0.4444444444444444,98.49324053549617,6,38
5817,117,True,120,6.145346641540527,"[0.05, 0.05]",0.65,98.39760559869032,6,38
5818,118,True,106,8.770702362060547,"[0.05, 0.05]",0.3333333333333333,98.39459471553899,6,38
5819,119,True,114,6.388739585876465,"[0.05, 0.05]",0.5789473684210527,98.39130342352519,6,38
5820,120,True,206,5.9392852783203125,"[0.05, 0.05]",0.6571428571428571,97.28158597146083,6,38
5821,121,True,99,6.482659339904785,"[0.05, 0.05]",0.5882352941176471,98.56903379051452,6,38
5822,122,True,117,6.166007041931152,"[0.05, 0.05]",0.65,98.32710877095084,6,38
5823,123,True,139,6.454178333282471,"[0.05, 0.05]",0.625,98.02743098265701,6,38
5824,124,True,228,7.54801607131958,"[0.05, 0.05]",0.631578947368421,96.91625870255903,6,38
5825,125,True,116,6.5298752784729,"[0.05, 0.05]",0.6,98.39736423397216,6,38
5826,126,True,282,5.362844944000244,"[0.05, 0.05]",0.723404255319149,96.23360748020269,6,38
5827,127,True,149,7.885176658630371,"[0.05, 0.05]",0.56,97.94322591301923,6,38
5828,128,True,216,6.057366371154785,"[0.05, 0.05]",0.5555555555555556,97.0098180325134,6,38
5829,129,True,151,6.125042915344238,"[0.05, 0.05]",0.5,97.77787872934731,6,38
5830,130,True,105,8.900190353393555,"[0.05, 0.05]",0.3888888888888889,98.4988748993751,6,38
5831,131,True,114,7.33388614654541,"[0.05, 0.05]",0.42105263157894735,98.36156829865948,6,38
5832,132,True,243,7.134488105773926,"[0.05, 0.05]",0.6341463414634146,96.59776328340051,6,38
5833,133,True,112,8.064239501953125,"[0.05, 0.05]",0.3157894736842105,98.284405485978,6,38
5834,134,True,116,7.19045877456665,"[0.05, 0.05]",0.5,98.25610444071658,6,38
5835,135,True,133,5.5639801025390625,"[0.05, 0.05]",0.5217391304347826,97.94520027656455,6,38
5836,136,True,217,7.503688812255859,"[0.05, 0.05]",0.4594594594594595,97.07419911080873,6,38
5837,137,True,137,6.1867241859436035,"[0.05, 0.05]",0.6521739130434783,97.97214616179635,6,38
5838,138,True,122,7.717350959777832,"[0.05, 0.05]",0.2857142857142857,98.37552761769605,6,38
5839,139,True,129,8.478766441345215,"[0.05, 0.05]",0.45454545454545453,98.14320082675009,6,38
5840,140,True,118,5.4257073402404785,"[0.05, 0.05]",0.35,98.31924196344809,6,38
5841,141,True,113,7.938785552978516,"[0.05, 0.05]",0.3157894736842105,98.22258971188447,6,38
5842,142,True,139,5.228884220123291,"[0.05, 0.05]",0.4583333333333333,97.95294645168032,6,38
5843,143,True,128,6.039741039276123,"[0.05, 0.05]",0.6363636363636364,98.08299637761849,6,38
5844,144,True,146,6.047473430633545,"[0.05, 0.05]",0.48,97.61385548094998,6,38
5845,145,True,298,6.122955799102783,"[0.05, 0.05]",0.7,95.6222745791734,6,38
5846,146,True,115,6.69330358505249,"[0.05, 0.05]",0.6,98.20465697163561,6,38
5847,147,True,135,7.729208469390869,"[0.05, 0.05]",0.391304347826087,97.89383048241773,6,38
5848,148,True,116,6.2278523445129395,"[0.05, 0.05]",0.55,98.22971254250712,6,38
5849,149,True,148,7.72831392288208,"[0.05, 0.05]",0.48,97.91250040318863,6,38
5850,0,True,919,43.806358337402344,"[0.05, 0.05]",0.03896103896103896,87.93245525724763,6,39
5851,1,True,663,40.293270111083984,"[0.05, 0.05]",0.0990990990990991,92.24222271298542,6,39
5852,2,True,148,95.1434326171875,"[0.05, 0.05]",0.0,98.0363221991456,6,39
5853,3,True,359,81.97150421142578,"[0.05, 0.05]",0.0,95.23618298893966,6,39
5854,4,True,430,44.91087341308594,"[0.05, 0.05]",0.25,95.21345904658955,6,39
5855,5,True,104,77.01072692871094,"[0.05, 0.05]",0.0,98.59245704031952,6,39
5856,6,True,184,73.15580749511719,"[0.05, 0.05]",0.03225806451612903,97.94854211241167,6,39
5857,7,True,356,60.455230712890625,"[0.05, 0.05]",0.06666666666666667,95.50172171941624,6,39
5858,8,True,118,57.24744415283203,"[0.05, 0.05]",0.1,98.76880964924203,6,39
5859,9,True,159,60.23702621459961,"[0.05, 0.05]",0.1111111111111111,98.13183610096357,6,39
5860,10,True,77,75.39594268798828,"[0.05, 0.05]",0.0,98.93049629254654,6,39
5861,11,True,118,60.123844146728516,"[0.05, 0.05]",0.25,98.79384338579656,6,39
5862,12,True,84,84.77506256103516,"[0.05, 0.05]",0.07142857142857142,98.88650681172442,6,39
5863,13,True,291,67.57839965820312,"[0.05, 0.05]",0.02040816326530612,95.76963826670539,6,39
5864,14,True,99,60.27097702026367,"[0.05, 0.05]",0.11764705882352941,98.62158841778282,6,39
5865,15,True,99,64.63304138183594,"[0.05, 0.05]",0.0,98.58150638802252,6,39
5866,16,True,80,63.981300354003906,"[0.05, 0.05]",0.0,98.84228548140842,6,39
5867,17,True,79,70.01974487304688,"[0.05, 0.05]",0.0,98.76077433722463,6,39
5868,18,True,119,48.511993408203125,"[0.05, 0.05]",0.0,98.24659263666578,6,39
5869,19,True,127,55.08829879760742,"[0.05, 0.05]",0.18181818181818182,98.58347725081953,6,39
5870,20,True,275,60.33916473388672,"[0.05, 0.05]",0.0,96.17199659007954,6,39
5871,21,True,88,17.38951873779297,"[0.05, 0.05]",0.0,98.97593801317602,6,39
5872,22,True,253,38.59791564941406,"[0.05, 0.05]",0.06976744186046512,96.89003908038214,6,39
5873,23,True,119,26.062273025512695,"[0.05, 0.05]",0.3,99.03883980774323,6,39
5874,24,True,178,26.630449295043945,"[0.05, 0.05]",0.1,97.95073626761244,6,39
5875,25,True,111,26.459692001342773,"[0.05, 0.05]",0.10526315789473684,98.63212082236022,6,39
5876,26,True,221,10.755358695983887,"[0.05, 0.05]",0.3783783783783784,98.08224839554187,6,39
5877,27,True,135,15.806506156921387,"[0.05, 0.05]",0.21739130434782608,98.73532692562185,6,39
5878,28,True,84,20.23157501220703,"[0.05, 0.05]",0.2857142857142857,99.24355403079679,6,39
5879,29,True,197,14.108166694641113,"[0.05, 0.05]",0.5454545454545454,99.00267996617524,6,39
5880,30,True,178,20.1783390045166,"[0.05, 0.05]",0.36666666666666664,98.44837823203676,6,39
5881,31,True,154,26.60631561279297,"[0.05, 0.05]",0.038461538461538464,98.0248154263405,6,39
5882,32,True,241,13.397615432739258,"[0.05, 0.05]",0.6097560975609756,98.60596305960537,6,39
5883,33,True,80,15.703429222106934,"[0.05, 0.05]",0.07142857142857142,99.17640328376135,6,39
5884,34,True,167,21.47361183166504,"[0.05, 0.05]",0.10714285714285714,97.72165654561216,6,39
5885,35,True,76,13.96914005279541,"[0.05, 0.05]",0.0,98.9263070922339,6,39
5886,36,True,78,16.09060287475586,"[0.05, 0.05]",0.3076923076923077,99.24448961682003,6,39
5887,37,True,231,11.126954078674316,"[0.05, 0.05]",0.3333333333333333,97.9036701004769,6,39
5888,38,True,130,9.461389541625977,"[0.05, 0.05]",0.36363636363636365,98.86818566644011,6,39
5889,39,True,342,8.841727256774902,"[0.05, 0.05]",0.3508771929824561,96.88040283364329,6,39
5890,40,True,179,13.46277141571045,"[0.05, 0.05]",0.4666666666666667,98.61179967050047,6,39
5891,41,True,75,10.603250503540039,"[0.05, 0.05]",0.07692307692307693,99.04783276902845,6,39
5892,42,True,297,8.893227577209473,"[0.05, 0.05]",0.42,97.05669429706687,6,39
5893,43,True,257,12.444390296936035,"[0.05, 0.05]",0.3953488372093023,97.57876846399598,6,39
5894,44,True,139,8.869917869567871,"[0.05, 0.05]",0.4583333333333333,99.13041761420011,6,39
5895,45,True,146,8.692291259765625,"[0.05, 0.05]",0.4,98.81859695880672,6,39
5896,46,True,81,10.96351146697998,"[0.05, 0.05]",0.2857142857142857,99.20915950816672,6,39
5897,47,True,130,12.465424537658691,"[0.05, 0.05]",0.22727272727272727,98.63447557820429,6,39
5898,48,True,117,10.287633895874023,"[0.05, 0.05]",0.3,98.76858407159472,6,39
5899,49,True,152,7.928731918334961,"[0.05, 0.05]",0.4230769230769231,98.81180999797854,6,39
5900,50,True,141,7.951025485992432,"[0.05, 0.05]",0.25,98.34995400359247,6,39
5901,51,True,170,13.930314064025879,"[0.05, 0.05]",0.2413793103448276,98.17436516105157,6,39
5902,52,True,144,8.418946266174316,"[0.05, 0.05]",0.20833333333333334,98.32309245956473,6,39
5903,53,True,252,8.199422836303711,"[0.05, 0.05]",0.4523809523809524,98.0760114423513,6,39
5904,54,True,113,10.090975761413574,"[0.05, 0.05]",0.2631578947368421,98.7049306856631,6,39
5905,55,True,185,12.607514381408691,"[0.05, 0.05]",0.22580645161290322,97.63791960815425,6,39
5906,56,True,159,10.71484375,"[0.05, 0.05]",0.2962962962962963,98.48106360217189,6,39
5907,57,True,166,5.981731414794922,"[0.05, 0.05]",0.32142857142857145,98.39889087182212,6,39
5908,58,True,165,10.323081016540527,"[0.05, 0.05]",0.2857142857142857,98.11617274976734,6,39
5909,59,True,179,7.327744007110596,"[0.05, 0.05]",0.5333333333333333,98.34262435319691,6,39
5910,60,True,97,10.417742729187012,"[0.05, 0.05]",0.35294117647058826,99.14039885047325,6,39
5911,61,True,119,6.197163105010986,"[0.05, 0.05]",0.4,98.98568715319387,6,39
5912,62,True,151,8.834895133972168,"[0.05, 0.05]",0.34615384615384615,98.54483192041452,6,39
5913,63,True,232,6.918105125427246,"[0.05, 0.05]",0.5384615384615384,98.43462137504889,6,39
5914,64,True,156,11.572931289672852,"[0.05, 0.05]",0.46153846153846156,98.4400384270868,6,39
5915,65,True,278,8.060585021972656,"[0.05, 0.05]",0.5319148936170213,98.05034685700227,6,39
5916,66,True,81,8.80687141418457,"[0.05, 0.05]",0.2857142857142857,99.13006160182469,6,39
5917,67,True,240,11.231755256652832,"[0.05, 0.05]",0.35,97.69416725054286,6,39
5918,68,True,108,6.901462078094482,"[0.05, 0.05]",0.4444444444444444,99.13925396407011,6,39
5919,69,True,113,6.283815860748291,"[0.05, 0.05]",0.47368421052631576,99.20439026107123,6,39
5920,70,True,110,8.265192031860352,"[0.05, 0.05]",0.47368421052631576,98.88622828718933,6,39
5921,71,True,150,9.09235668182373,"[0.05, 0.05]",0.32,98.42128303469686,6,39
5922,72,True,150,9.87955379486084,"[0.05, 0.05]",0.32,98.35235820070622,6,39
5923,73,True,166,8.076801300048828,"[0.05, 0.05]",0.35714285714285715,98.44153476962529,6,39
5924,74,True,317,5.71456241607666,"[0.05, 0.05]",0.6037735849056604,97.8955281431739,6,39
5925,75,True,190,6.548768043518066,"[0.05, 0.05]",0.4375,98.35949478464993,6,39
5926,76,True,131,6.95952033996582,"[0.05, 0.05]",0.5454545454545454,98.95006527040688,6,39
5927,77,True,79,8.3577241897583,"[0.05, 0.05]",0.21428571428571427,98.76579124949217,6,39
5928,78,True,198,6.94486665725708,"[0.05, 0.05]",0.48484848484848486,98.33677932698632,6,39
5929,79,True,210,8.022696495056152,"[0.05, 0.05]",0.5142857142857142,98.11481124662131,6,39
5930,80,True,116,7.8551154136657715,"[0.05, 0.05]",0.5,98.87940904179767,6,39
5931,81,True,128,6.44871187210083,"[0.05, 0.05]",0.5909090909090909,98.932002272105,6,39
5932,82,True,117,7.087002754211426,"[0.05, 0.05]",0.4,98.71029215804325,6,39
5933,83,True,149,9.314299583435059,"[0.05, 0.05]",0.48,98.58839787866728,6,39
5934,84,True,142,9.797344207763672,"[0.05, 0.05]",0.375,98.33845039745924,6,39
5935,85,True,231,10.184802055358887,"[0.05, 0.05]",0.46153846153846156,97.79637727279115,6,39
5936,86,True,118,6.592415809631348,"[0.05, 0.05]",0.5,99.1237068200712,6,39
5937,87,True,116,6.8299736976623535,"[0.05, 0.05]",0.45,98.71720446570968,6,39
5938,88,True,143,7.9505615234375,"[0.05, 0.05]",0.5416666666666666,98.5965238277664,6,39
5939,89,True,152,7.669911861419678,"[0.05, 0.05]",0.34615384615384615,98.28574926093228,6,39
5940,90,True,222,7.246304035186768,"[0.05, 0.05]",0.7027027027027027,98.2027545752717,6,39
5941,91,True,204,8.926958084106445,"[0.05, 0.05]",0.47058823529411764,98.18906365925324,6,39
5942,92,True,235,7.073659896850586,"[0.05, 0.05]",0.55,97.8339390457106,6,39
5943,93,True,115,7.497129917144775,"[0.05, 0.05]",0.35,98.90661327341203,6,39
5944,94,True,110,10.4542236328125,"[0.05, 0.05]",0.2631578947368421,98.74076490412034,6,39
5945,95,True,103,10.599726676940918,"[0.05, 0.05]",0.2222222222222222,98.86744616950861,6,39
5946,96,True,195,7.470284938812256,"[0.05, 0.05]",0.3939393939393939,97.55449932424399,6,39
