,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
3518,68,True,94,6.071702003479004,"[0.05, 0.05]",0.375,98.95937815801086,6,23
3519,69,True,141,5.812205791473389,"[0.05, 0.05]",0.5416666666666666,98.6217201656555,6,23
3520,70,True,122,7.029376029968262,"[0.05, 0.05]",0.38095238095238093,98.58839050955363,6,23
3521,71,True,89,7.423122406005859,"[0.05, 0.05]",0.4,98.90798046199188,6,23
3522,72,True,158,7.787829399108887,"[0.05, 0.05]",0.37037037037037035,98.50769533949989,6,23
3523,73,True,133,7.520486354827881,"[0.05, 0.05]",0.5652173913043478,98.66011826574943,6,23
3524,74,True,140,6.415729999542236,"[0.05, 0.05]",0.5416666666666666,98.74994508720525,6,23
3525,75,True,84,6.167241096496582,"[0.05, 0.05]",0.14285714285714285,99.04801842229382,6,23
3526,76,True,96,6.935358047485352,"[0.05, 0.05]",0.375,98.94846909855609,6,23
3527,77,True,226,8.269266128540039,"[0.05, 0.05]",0.2894736842105263,97.26878934713456,6,23
3528,78,True,142,6.877252578735352,"[0.05, 0.05]",0.4166666666666667,98.59642450485303,6,23
3529,79,True,184,6.62164306640625,"[0.05, 0.05]",0.12903225806451613,97.56045294662621,6,23
3530,80,True,136,7.2300872802734375,"[0.05, 0.05]",0.2608695652173913,98.27705652527138,6,23
3531,81,True,114,8.491571426391602,"[0.05, 0.05]",0.3684210526315789,98.73865913938432,6,23
3532,82,True,120,5.912495136260986,"[0.05, 0.05]",0.45,98.6011727788311,6,23
3533,83,True,95,6.8378167152404785,"[0.05, 0.05]",0.25,98.86645558662971,6,23
3534,84,True,136,5.535526275634766,"[0.05, 0.05]",0.43478260869565216,98.49563910352133,6,23
3535,85,True,122,8.691483497619629,"[0.05, 0.05]",0.14285714285714285,98.2238303458228,6,23
3536,86,True,125,8.510087013244629,"[0.05, 0.05]",0.38095238095238093,98.38600307643068,6,23
3537,87,True,132,8.023297309875488,"[0.05, 0.05]",0.5,98.57436853942345,6,23
3538,88,True,138,6.0239105224609375,"[0.05, 0.05]",0.43478260869565216,98.29218975047519,6,23
3539,89,True,96,6.630336761474609,"[0.05, 0.05]",0.375,98.91226992997015,6,23
3540,90,True,123,8.747188568115234,"[0.05, 0.05]",0.23809523809523808,98.29943078617428,6,23
3541,91,True,128,5.763055324554443,"[0.05, 0.05]",0.5909090909090909,98.41169790935187,6,23
3542,92,True,227,7.930283069610596,"[0.05, 0.05]",0.3684210526315789,96.58511494444305,6,23
3543,93,True,115,8.417784690856934,"[0.05, 0.05]",0.25,98.3930719208745,6,23
3544,94,True,137,6.502155303955078,"[0.05, 0.05]",0.6086956521739131,98.570302030378,6,23
3545,95,True,107,6.191768646240234,"[0.05, 0.05]",0.3888888888888889,98.73324326479516,6,23
3546,96,True,173,6.815789699554443,"[0.05, 0.05]",0.3793103448275862,97.58831226916257,6,23
3547,97,True,136,5.081962585449219,"[0.05, 0.05]",0.6086956521739131,98.31894429126696,6,23
3548,98,True,131,6.244752407073975,"[0.05, 0.05]",0.3181818181818182,98.22782049260714,6,23
3549,99,True,123,6.5794219970703125,"[0.05, 0.05]",0.47619047619047616,98.42736296181772,6,23
3550,100,True,137,5.988613605499268,"[0.05, 0.05]",0.6086956521739131,98.31978746931513,6,23
3551,101,True,120,6.5802226066589355,"[0.05, 0.05]",0.7,98.66793662801712,6,23
3552,102,True,113,6.770332336425781,"[0.05, 0.05]",0.3157894736842105,98.44995458766809,6,23
3553,103,True,203,5.854411602020264,"[0.05, 0.05]",0.5588235294117647,97.29287134003236,6,23
3554,104,True,145,6.514525413513184,"[0.05, 0.05]",0.4,97.80846307838767,6,23
3555,105,True,99,7.227950096130371,"[0.05, 0.05]",0.5882352941176471,98.82794009835663,6,23
3556,106,True,114,7.519391059875488,"[0.05, 0.05]",0.3157894736842105,98.66443779523665,6,23
3557,107,True,81,6.502870559692383,"[0.05, 0.05]",0.2857142857142857,98.7821676645083,6,23
3558,108,True,365,7.287160396575928,"[0.05, 0.05]",0.5409836065573771,95.20414794737195,6,23
3559,109,True,114,6.475149631500244,"[0.05, 0.05]",0.5263157894736842,98.46831845635987,6,23
3560,110,True,112,8.701903343200684,"[0.05, 0.05]",0.15789473684210525,98.27374931554552,6,23
3561,111,True,135,6.440209865570068,"[0.05, 0.05]",0.43478260869565216,98.17449894261956,6,23
3562,112,True,155,5.802940845489502,"[0.05, 0.05]",0.5769230769230769,98.0067460079724,6,23
3563,113,True,142,5.2678985595703125,"[0.05, 0.05]",0.6666666666666666,98.0063929732807,6,23
3564,114,True,118,7.575948715209961,"[0.05, 0.05]",0.65,98.50855034832057,6,23
3565,115,True,148,7.680606365203857,"[0.05, 0.05]",0.4,98.01905549274503,6,23
3566,116,True,156,4.921851634979248,"[0.05, 0.05]",0.46153846153846156,97.78528633335706,6,23
3567,117,True,120,6.081173419952393,"[0.05, 0.05]",0.55,98.58817375149765,6,23
3568,118,True,117,6.688788890838623,"[0.05, 0.05]",0.5,98.43931165903396,6,23
3569,119,True,118,6.266547203063965,"[0.05, 0.05]",0.55,98.44799936071047,6,23
3570,120,True,135,6.188474655151367,"[0.05, 0.05]",0.5652173913043478,97.92989076265576,6,23
3571,121,True,120,5.862422943115234,"[0.05, 0.05]",0.45,98.3508808752475,6,23
3572,122,True,119,7.091647148132324,"[0.05, 0.05]",0.6,98.39484403013122,6,23
3573,123,True,154,5.868322372436523,"[0.05, 0.05]",0.5769230769230769,97.76792423505704,6,23
3574,124,True,111,6.405886650085449,"[0.05, 0.05]",0.42105263157894735,98.27598573360633,6,23
3575,125,True,121,6.447824001312256,"[0.05, 0.05]",0.47619047619047616,98.38817324030074,6,23
3576,126,True,212,7.155765056610107,"[0.05, 0.05]",0.4722222222222222,97.09469483511232,6,23
3577,127,True,117,6.562632083892822,"[0.05, 0.05]",0.3,98.25052524554977,6,23
3578,128,True,170,8.388349533081055,"[0.05, 0.05]",0.3103448275862069,97.69953290674842,6,23
3579,129,True,112,6.476567268371582,"[0.05, 0.05]",0.3684210526315789,98.4518904465224,6,23
3580,130,True,102,6.241935729980469,"[0.05, 0.05]",0.29411764705882354,98.4744329200935,6,23
3581,131,True,122,9.8274564743042,"[0.05, 0.05]",0.42857142857142855,98.06102541172685,6,23
3582,132,True,138,4.9901909828186035,"[0.05, 0.05]",0.5217391304347826,97.9262522577911,6,23
3583,133,True,119,9.984529495239258,"[0.05, 0.05]",0.4,98.30767527530774,6,23
3584,134,True,120,6.382203578948975,"[0.05, 0.05]",0.5,98.25473383412046,6,23
3585,135,True,132,6.641730785369873,"[0.05, 0.05]",0.5,97.9699237128149,6,23
3586,136,True,135,6.45507287979126,"[0.05, 0.05]",0.5652173913043478,98.15134600898192,6,23
3587,137,True,133,5.349159240722656,"[0.05, 0.05]",0.7391304347826086,97.9131358256767,6,23
3588,138,True,125,5.952853679656982,"[0.05, 0.05]",0.47619047619047616,98.07250076536201,6,23
3589,139,True,138,6.44073486328125,"[0.05, 0.05]",0.6956521739130435,97.93820381441218,6,23
3590,140,True,160,5.9982523918151855,"[0.05, 0.05]",0.48148148148148145,97.55179468555792,6,23
3591,141,True,115,6.187523365020752,"[0.05, 0.05]",0.55,98.12277395244585,6,23
3592,142,True,119,5.731817245483398,"[0.05, 0.05]",0.6,98.20317616723985,6,23
3593,143,True,150,4.904505729675293,"[0.05, 0.05]",0.56,97.47024449874687,6,23
3594,144,True,224,7.771164417266846,"[0.05, 0.05]",0.47368421052631576,96.71193917879098,6,23
3595,145,True,117,6.714288711547852,"[0.05, 0.05]",0.65,98.14446943448395,6,23
3596,146,True,125,8.1544189453125,"[0.05, 0.05]",0.42857142857142855,98.24467382611601,6,23
3597,147,True,125,7.288665294647217,"[0.05, 0.05]",0.5238095238095238,98.09631684090841,6,23
3598,148,True,126,5.109413146972656,"[0.05, 0.05]",0.47619047619047616,97.99441992777813,6,23
3599,149,True,124,6.459517002105713,"[0.05, 0.05]",0.2857142857142857,98.21821994839682,6,23
3600,0,True,227,101.41300964355469,"[0.05, 0.05]",0.0,96.38196376547506,6,24
3601,1,True,324,75.1640625,"[0.05, 0.05]",0.0,96.09641182133717,6,24
3602,2,True,218,57.590606689453125,"[0.05, 0.05]",0.02702702702702703,96.9172273196449,6,24
3603,3,True,428,39.014312744140625,"[0.05, 0.05]",0.013888888888888888,94.87431368777492,6,24
3604,4,True,368,47.4752311706543,"[0.05, 0.05]",0.12903225806451613,95.84920581450221,6,24
3605,5,True,154,49.12236785888672,"[0.05, 0.05]",0.4230769230769231,98.67608502074404,6,24
3606,6,True,245,75.77476501464844,"[0.05, 0.05]",0.04878048780487805,97.0392107818341,6,24
3607,7,True,90,73.44596862792969,"[0.05, 0.05]",0.06666666666666667,99.0705481057204,6,24
3608,8,True,418,60.968406677246094,"[0.05, 0.05]",0.12857142857142856,95.0785351829986,6,24
3609,9,True,106,54.42554473876953,"[0.05, 0.05]",0.16666666666666666,98.93459992413042,6,24
3610,10,True,240,78.37873077392578,"[0.05, 0.05]",0.15,97.3710658168085,6,24
3611,11,True,78,50.53528594970703,"[0.05, 0.05]",0.0,98.1299409112208,6,24
3612,12,True,78,64.96373748779297,"[0.05, 0.05]",0.07692307692307693,99.07091608124398,6,24
3613,13,True,211,62.37922286987305,"[0.05, 0.05]",0.027777777777777776,96.99915469123397,6,24
3614,14,True,97,57.54359436035156,"[0.05, 0.05]",0.0,98.59864783291341,6,24
3615,15,True,80,43.60789489746094,"[0.05, 0.05]",0.07142857142857142,98.88802214151131,6,24
3616,16,True,130,43.57695388793945,"[0.05, 0.05]",0.045454545454545456,98.23800104869142,6,24
3617,17,True,176,37.1498908996582,"[0.05, 0.05]",0.1,97.68351017735516,6,24
3618,18,True,118,35.73833465576172,"[0.05, 0.05]",0.0,98.32147990066586,6,24
3619,19,True,84,39.63404083251953,"[0.05, 0.05]",0.14285714285714285,99.08891582679298,6,24
3620,20,True,87,28.84386444091797,"[0.05, 0.05]",0.06666666666666667,98.81779569494601,6,24
3621,21,True,138,27.355607986450195,"[0.05, 0.05]",0.08695652173913043,98.42177077260418,6,24
3622,22,True,81,23.627107620239258,"[0.05, 0.05]",0.14285714285714285,98.92964724553893,6,24
3623,23,True,123,26.454008102416992,"[0.05, 0.05]",0.09523809523809523,98.42107606110542,6,24
3624,24,True,82,19.849849700927734,"[0.05, 0.05]",0.07142857142857142,98.99531632432776,6,24
3625,25,True,198,11.89365291595459,"[0.05, 0.05]",0.21212121212121213,97.66635644812423,6,24
3626,26,True,130,16.49769401550293,"[0.05, 0.05]",0.3181818181818182,98.80318302059867,6,24
3627,27,True,100,17.133779525756836,"[0.05, 0.05]",0.058823529411764705,98.88124847950225,6,24
3628,28,True,255,15.403597831726074,"[0.05, 0.05]",0.13953488372093023,96.74587385593499,6,24
3629,29,True,201,9.858494758605957,"[0.05, 0.05]",0.17647058823529413,97.73107422219401,6,24
3630,30,True,121,11.195117950439453,"[0.05, 0.05]",0.3333333333333333,99.07345787535023,6,24
3631,31,True,71,11.603500366210938,"[0.05, 0.05]",0.0,98.95265190024247,6,24
3632,32,True,134,13.639739990234375,"[0.05, 0.05]",0.17391304347826086,98.43735327784253,6,24
3633,33,True,152,15.234124183654785,"[0.05, 0.05]",0.19230769230769232,98.11948579743238,6,24
3634,34,True,265,9.665044784545898,"[0.05, 0.05]",0.4666666666666667,98.0067330389462,6,24
3635,35,True,189,8.611552238464355,"[0.05, 0.05]",0.46875,98.24797431724186,6,24
3636,36,True,447,7.3604559898376465,"[0.05, 0.05]",0.56,97.19230951825614,6,24
3637,37,True,222,8.400238037109375,"[0.05, 0.05]",0.5675675675675675,98.57106790325335,6,24
3638,38,True,598,8.93656063079834,"[0.05, 0.05]",0.47,95.22782855994954,6,24
3639,39,True,142,13.751280784606934,"[0.05, 0.05]",0.125,98.16460538164922,6,24
3640,40,True,662,5.4988532066345215,"[0.05, 0.05]",0.44144144144144143,94.82676176565755,6,24
3641,41,True,169,11.967832565307617,"[0.05, 0.05]",0.3103448275862069,98.316626981104,6,24
3642,42,True,571,6.038666248321533,"[0.05, 0.05]",0.4166666666666667,95.035217452783,6,24
3643,43,True,253,8.049675941467285,"[0.05, 0.05]",0.4883720930232558,98.20349237670503,6,24
3644,44,True,497,5.415621280670166,"[0.05, 0.05]",0.40963855421686746,96.34546031214481,6,24
3645,45,True,172,7.521630764007568,"[0.05, 0.05]",0.41379310344827586,98.40008020263869,6,24
3646,46,True,198,7.765679836273193,"[0.05, 0.05]",0.48484848484848486,98.30470658459039,6,24
3647,47,True,354,7.588080406188965,"[0.05, 0.05]",0.576271186440678,97.83624286889638,6,24
3648,48,True,156,9.119953155517578,"[0.05, 0.05]",0.23076923076923078,98.32906377999215,6,24
3649,49,True,317,5.804077625274658,"[0.05, 0.05]",0.33962264150943394,96.52473481483757,6,24
3650,50,True,164,8.516483306884766,"[0.05, 0.05]",0.25,98.02724335446325,6,24
3651,51,True,215,7.377433776855469,"[0.05, 0.05]",0.4722222222222222,97.9749055843558,6,24
3652,52,True,167,8.160765647888184,"[0.05, 0.05]",0.25,98.15598268679251,6,24
3653,53,True,163,10.496711730957031,"[0.05, 0.05]",0.14285714285714285,98.28854926275353,6,24
3654,54,True,326,5.382390022277832,"[0.05, 0.05]",0.5272727272727272,97.20991679606563,6,24
3655,55,True,159,8.498016357421875,"[0.05, 0.05]",0.3333333333333333,98.14093828764257,6,24
3656,56,True,226,5.617860317230225,"[0.05, 0.05]",0.6842105263157895,98.3738283608226,6,24
3657,57,True,81,7.518675804138184,"[0.05, 0.05]",0.21428571428571427,99.02171992407744,6,24
3658,58,True,212,6.830541133880615,"[0.05, 0.05]",0.4444444444444444,97.79479325412925,6,24
3659,59,True,535,4.9449782371521,"[0.05, 0.05]",0.5777777777777777,95.68568986657698,6,24
3660,60,True,124,7.7432541847229,"[0.05, 0.05]",0.47619047619047616,98.62441290033473,6,24
3661,61,True,119,6.102575302124023,"[0.05, 0.05]",0.3,98.66311578515761,6,24
3662,62,True,133,6.013815402984619,"[0.05, 0.05]",0.4782608695652174,98.60261374455878,6,24
3663,63,True,221,6.0186028480529785,"[0.05, 0.05]",0.5405405405405406,97.74031956481186,6,24
3664,64,True,294,6.732773303985596,"[0.05, 0.05]",0.5714285714285714,97.2104344278255,6,24
3665,65,True,208,8.411678314208984,"[0.05, 0.05]",0.42857142857142855,97.93064087281203,6,24
3666,66,True,103,9.297625541687012,"[0.05, 0.05]",0.1111111111111111,98.63184484372137,6,24
3667,67,True,157,7.413473606109619,"[0.05, 0.05]",0.5555555555555556,98.28537468425225,6,24
3668,68,True,131,6.686760425567627,"[0.05, 0.05]",0.45454545454545453,98.58053525901816,6,24
3669,69,True,214,9.240524291992188,"[0.05, 0.05]",0.4444444444444444,97.46430320945828,6,24
3670,70,True,201,8.05644416809082,"[0.05, 0.05]",0.6176470588235294,97.6752794679732,6,24
3671,71,True,156,7.945966720581055,"[0.05, 0.05]",0.46153846153846156,98.45898158032959,6,24
3672,72,True,125,7.780557632446289,"[0.05, 0.05]",0.3333333333333333,98.55765932003712,6,24
3673,73,True,129,6.342373847961426,"[0.05, 0.05]",0.5454545454545454,98.55714892874637,6,24
3674,74,True,148,9.465600967407227,"[0.05, 0.05]",0.4,98.05288595880111,6,24
3675,75,True,139,6.118487358093262,"[0.05, 0.05]",0.625,98.59233371870327,6,24
3676,76,True,111,7.936195373535156,"[0.05, 0.05]",0.3684210526315789,98.53389163358653,6,24
3677,77,True,118,8.725010871887207,"[0.05, 0.05]",0.25,98.42544378407754,6,24
3678,78,True,92,6.280760288238525,"[0.05, 0.05]",0.5,98.93881597124852,6,24
3679,79,True,119,6.708226680755615,"[0.05, 0.05]",0.7,98.76056750484098,6,24
3680,80,True,144,4.964187145233154,"[0.05, 0.05]",0.6666666666666666,98.45868901707071,6,24
3681,81,True,201,8.074742317199707,"[0.05, 0.05]",0.5294117647058824,97.60648789835068,6,24
3682,82,True,113,7.2586822509765625,"[0.05, 0.05]",0.05263157894736842,98.42630685839518,6,24
3683,83,True,122,6.3148040771484375,"[0.05, 0.05]",0.5238095238095238,98.68204553737218,6,24
3684,84,True,158,6.6001129150390625,"[0.05, 0.05]",0.5925925925925926,97.99024959384006,6,24
3685,85,True,140,6.726366996765137,"[0.05, 0.05]",0.5833333333333334,98.43629531554022,6,24
3686,86,True,115,9.557499885559082,"[0.05, 0.05]",0.3,98.46087625418706,6,24
3687,87,True,118,6.5418267250061035,"[0.05, 0.05]",0.45,98.66392863033363,6,24
3688,88,True,225,6.627845287322998,"[0.05, 0.05]",0.631578947368421,97.7407558372052,6,24
3689,89,True,120,7.905813217163086,"[0.05, 0.05]",0.45,98.65058601230099,6,24
3690,90,True,117,10.42768383026123,"[0.05, 0.05]",0.3,98.33121814383622,6,24
3691,91,True,114,5.7972025871276855,"[0.05, 0.05]",0.5263157894736842,98.73633984623,6,24
3692,92,True,122,6.587434768676758,"[0.05, 0.05]",0.38095238095238093,98.59180831200133,6,24
3693,93,True,225,6.2498369216918945,"[0.05, 0.05]",0.6842105263157895,97.4898192669342,6,24
3694,94,True,212,7.324051380157471,"[0.05, 0.05]",0.6111111111111112,97.51395444926173,6,24
3695,95,True,123,8.119251251220703,"[0.05, 0.05]",0.38095238095238093,98.54003451117698,6,24
3696,96,True,260,7.511109828948975,"[0.05, 0.05]",0.45454545454545453,96.61378289272766,6,24
3697,97,True,119,7.156850814819336,"[0.05, 0.05]",0.75,98.65830378360184,6,24
3698,98,True,208,6.871195316314697,"[0.05, 0.05]",0.5428571428571428,97.43865872208859,6,24
3699,99,True,125,8.441557884216309,"[0.05, 0.05]",0.5238095238095238,98.45082598845657,6,24
3700,100,True,130,8.735538482666016,"[0.05, 0.05]",0.45454545454545453,98.16790805011995,6,24
3701,101,True,146,8.86513614654541,"[0.05, 0.05]",0.36,98.2063345835431,6,24
3702,102,True,118,6.578635215759277,"[0.05, 0.05]",0.6,98.60469378730971,6,24
3703,103,True,113,8.188331604003906,"[0.05, 0.05]",0.47368421052631576,98.40274557793724,6,24
3704,104,True,116,7.240506172180176,"[0.05, 0.05]",0.45,98.50790449927267,6,24
3705,105,True,110,10.200654983520508,"[0.05, 0.05]",0.47368421052631576,98.4949102081083,6,24
3706,106,True,124,9.097670555114746,"[0.05, 0.05]",0.5238095238095238,98.42868621754357,6,24
3707,107,True,131,5.887890815734863,"[0.05, 0.05]",0.6363636363636364,98.52336270615767,6,24
3708,108,True,165,9.656107902526855,"[0.05, 0.05]",0.39285714285714285,97.85865240098724,6,24
3709,109,True,127,8.674874305725098,"[0.05, 0.05]",0.3181818181818182,98.45613918898515,6,24
3710,110,True,116,7.678011417388916,"[0.05, 0.05]",0.4,98.56615429343024,6,24
3711,111,True,111,9.44621753692627,"[0.05, 0.05]",0.2631578947368421,98.34135586818127,6,24
3712,112,True,88,7.209207057952881,"[0.05, 0.05]",0.4666666666666667,98.8159238664722,6,24
3713,113,True,147,4.876049995422363,"[0.05, 0.05]",0.6,98.18288119200646,6,24
3714,114,True,220,7.6678996086120605,"[0.05, 0.05]",0.43243243243243246,97.1568923786184,6,24
3715,115,True,113,9.350077629089355,"[0.05, 0.05]",0.3157894736842105,98.37967137293661,6,24
3716,116,True,119,8.724724769592285,"[0.05, 0.05]",0.35,98.54375297381492,6,24
3717,117,True,104,6.107142448425293,"[0.05, 0.05]",0.4444444444444444,98.72456512903389,6,24
3718,118,True,166,6.700179576873779,"[0.05, 0.05]",0.5357142857142857,98.24080786260392,6,24
3719,119,True,129,8.447063446044922,"[0.05, 0.05]",0.45454545454545453,98.2899534177122,6,24
3720,120,True,112,8.860651016235352,"[0.05, 0.05]",0.3684210526315789,98.55932133827719,6,24
3721,121,True,117,7.506290435791016,"[0.05, 0.05]",0.6,98.78552080696073,6,24
3722,122,True,129,8.306069374084473,"[0.05, 0.05]",0.5,98.31732654893837,6,24
3723,123,True,117,9.251100540161133,"[0.05, 0.05]",0.35,98.40163794383594,6,24
3724,124,True,108,6.467349529266357,"[0.05, 0.05]",0.6111111111111112,98.87382959241624,6,24
3725,125,True,137,5.993467807769775,"[0.05, 0.05]",0.782608695652174,98.40405277777398,6,24
3726,126,True,127,6.239831447601318,"[0.05, 0.05]",0.45454545454545453,98.35308201560125,6,24
3727,127,True,108,9.391736030578613,"[0.05, 0.05]",0.2777777777777778,98.46566060247676,6,24
3728,128,True,121,8.40048885345459,"[0.05, 0.05]",0.42857142857142855,98.34383202241355,6,24
3729,129,True,104,6.8642778396606445,"[0.05, 0.05]",0.5,98.69767146863184,6,24
3730,130,True,91,6.055557727813721,"[0.05, 0.05]",0.5,98.97663077421726,6,24
3731,131,True,131,6.748231887817383,"[0.05, 0.05]",0.7272727272727273,98.47359198725162,6,24
3732,132,True,127,9.325560569763184,"[0.05, 0.05]",0.45454545454545453,98.45909938742975,6,24
3733,133,True,127,7.07293176651001,"[0.05, 0.05]",0.5909090909090909,98.52454521435321,6,24
3734,134,True,121,8.66862964630127,"[0.05, 0.05]",0.3333333333333333,98.58638206776924,6,24
3735,135,True,126,8.769123077392578,"[0.05, 0.05]",0.5238095238095238,98.51640917162244,6,24
3736,136,True,116,8.52362060546875,"[0.05, 0.05]",0.25,98.48439577148964,6,24
3737,137,True,117,6.223751068115234,"[0.05, 0.05]",0.55,98.61773999657537,6,24
3738,138,True,128,8.040057182312012,"[0.05, 0.05]",0.36363636363636365,98.29258440038468,6,24
3739,139,True,85,7.216474533081055,"[0.05, 0.05]",0.4,99.00307186803073,6,24
3740,140,True,125,8.955953598022461,"[0.05, 0.05]",0.42857142857142855,98.58206052996563,6,24
3741,141,True,112,8.865911483764648,"[0.05, 0.05]",0.3157894736842105,98.60065555668618,6,24
3742,142,True,120,7.356019020080566,"[0.05, 0.05]",0.75,98.64624029423769,6,24
3743,143,True,142,5.3838605880737305,"[0.05, 0.05]",0.75,98.69824768419453,6,24
3744,144,True,124,8.773978233337402,"[0.05, 0.05]",0.38095238095238093,98.34409949231713,6,24
3745,145,True,126,7.2686309814453125,"[0.05, 0.05]",0.6666666666666666,98.60729856332901,6,24
3746,146,True,135,7.927219390869141,"[0.05, 0.05]",0.5217391304347826,98.15366130557616,6,24
3747,147,True,117,9.262280464172363,"[0.05, 0.05]",0.3,98.38341727817576,6,24
3748,148,True,155,5.929538249969482,"[0.05, 0.05]",0.7307692307692307,98.64230775184569,6,24
3749,149,True,123,8.629402160644531,"[0.05, 0.05]",0.42857142857142855,98.32514849544543,6,24
3750,0,True,521,48.83987808227539,"[0.05, 0.05]",0.034482758620689655,93.5765744061624,6,25
3751,1,True,234,46.22359085083008,"[0.05, 0.05]",0.15384615384615385,97.21475784316576,6,25
3752,2,True,733,42.44154739379883,"[0.05, 0.05]",0.10569105691056911,90.69893351094248,6,25
3753,3,True,217,57.459075927734375,"[0.05, 0.05]",0.10810810810810811,97.16868152200662,6,25
3754,4,True,269,57.219791412353516,"[0.05, 0.05]",0.08888888888888889,96.23795318917394,6,25
3755,5,True,452,41.323814392089844,"[0.05, 0.05]",0.039473684210526314,93.49853751553887,6,25
3756,6,True,211,54.68674850463867,"[0.05, 0.05]",0.1388888888888889,97.43869886269903,6,25
3757,7,True,100,48.4128532409668,"[0.05, 0.05]",0.0,98.57928072550895,6,25
3758,8,True,91,55.330081939697266,"[0.05, 0.05]",0.0,98.56676203857783,6,25
3759,9,True,175,58.15666198730469,"[0.05, 0.05]",0.03333333333333333,97.50825888588182,6,25
3760,10,True,82,41.48866271972656,"[0.05, 0.05]",0.0,98.90232238403496,6,25
3761,11,True,252,36.3371467590332,"[0.05, 0.05]",0.0,96.15059515211652,6,25
3762,12,True,267,51.18757247924805,"[0.05, 0.05]",0.022222222222222223,96.04210142238404,6,25
3763,13,True,279,14.787875175476074,"[0.05, 0.05]",0.3829787234042553,97.27698088299836,6,25
3764,14,True,171,43.73851013183594,"[0.05, 0.05]",0.06896551724137931,97.50170308114812,6,25
3765,15,True,280,14.156176567077637,"[0.05, 0.05]",0.3191489361702128,97.30455584563258,6,25
3766,16,True,97,35.58323287963867,"[0.05, 0.05]",0.058823529411764705,98.83701404382779,6,25
3767,17,True,75,38.056514739990234,"[0.05, 0.05]",0.0,98.89380440533661,6,25
3768,18,True,147,37.02133560180664,"[0.05, 0.05]",0.08,98.04762843230061,6,25
3769,19,True,162,29.04836082458496,"[0.05, 0.05]",0.07407407407407407,98.03192978911554,6,25
3770,20,True,79,24.15239143371582,"[0.05, 0.05]",0.07142857142857142,98.85458647580566,6,25
3771,21,True,142,34.84255599975586,"[0.05, 0.05]",0.041666666666666664,98.1832500670549,6,25
3772,22,True,196,23.71004867553711,"[0.05, 0.05]",0.06060606060606061,96.8866251301354,6,25
3773,23,True,153,40.538185119628906,"[0.05, 0.05]",0.15384615384615385,97.95548007844326,6,25
3774,24,True,76,27.07160758972168,"[0.05, 0.05]",0.07692307692307693,99.21916407343612,6,25
3775,25,True,118,32.01569366455078,"[0.05, 0.05]",0.1,98.61877749228519,6,25
3776,26,True,152,23.856582641601562,"[0.05, 0.05]",0.07692307692307693,97.85191271616635,6,25
3777,27,True,85,24.766948699951172,"[0.05, 0.05]",0.06666666666666667,98.88313109249451,6,25
3778,28,True,109,26.223169326782227,"[0.05, 0.05]",0.15789473684210525,98.69654837883321,6,25
3779,29,True,82,19.88456916809082,"[0.05, 0.05]",0.2857142857142857,99.06582763649745,6,25
3780,30,True,131,26.633878707885742,"[0.05, 0.05]",0.09090909090909091,98.44133923994778,6,25
3781,31,True,83,19.548479080200195,"[0.05, 0.05]",0.21428571428571427,99.1082511848385,6,25
3782,32,True,75,22.97703742980957,"[0.05, 0.05]",0.15384615384615385,99.0532791515012,6,25
3783,33,True,174,31.89000701904297,"[0.05, 0.05]",0.13793103448275862,97.8670241989251,6,25
3784,34,True,132,16.715986251831055,"[0.05, 0.05]",0.09090909090909091,98.41478477340452,6,25
3785,35,True,109,14.914443969726562,"[0.05, 0.05]",0.3684210526315789,99.16995321851732,6,25
3786,36,True,101,17.302961349487305,"[0.05, 0.05]",0.11764705882352941,98.79918612239,6,25
3787,37,True,88,12.317400932312012,"[0.05, 0.05]",0.13333333333333333,99.03553606112811,6,25
3788,38,True,201,8.591203689575195,"[0.05, 0.05]",0.20588235294117646,97.58388504740587,6,25
3789,39,True,153,16.55919647216797,"[0.05, 0.05]",0.23076923076923078,98.45180265478864,6,25
3790,40,True,107,13.326669692993164,"[0.05, 0.05]",0.2222222222222222,98.7254556667718,6,25
3791,41,True,167,12.696452140808105,"[0.05, 0.05]",0.32142857142857145,98.10424528808623,6,25
3792,42,True,118,11.868468284606934,"[0.05, 0.05]",0.25,98.63649619605053,6,25
3793,43,True,172,13.092389106750488,"[0.05, 0.05]",0.3448275862068966,97.93762856475314,6,25
3794,44,True,152,9.48479175567627,"[0.05, 0.05]",0.3076923076923077,98.31017568264224,6,25
3795,45,True,122,11.002103805541992,"[0.05, 0.05]",0.42857142857142855,98.92004809459642,6,25
3796,46,True,135,11.962013244628906,"[0.05, 0.05]",0.21739130434782608,98.49518819198502,6,25
3797,47,True,118,10.924715042114258,"[0.05, 0.05]",0.2,98.54866485993587,6,25
3798,48,True,127,9.58853816986084,"[0.05, 0.05]",0.22727272727272727,98.59740361228582,6,25
3799,49,True,142,10.331592559814453,"[0.05, 0.05]",0.2916666666666667,98.25048139954961,6,25
3800,50,True,134,7.5158257484436035,"[0.05, 0.05]",0.34782608695652173,98.47676911075168,6,25
3801,51,True,146,11.217799186706543,"[0.05, 0.05]",0.44,98.34073698880353,6,25
3802,52,True,208,8.630989074707031,"[0.05, 0.05]",0.3142857142857143,97.67456828843001,6,25
3803,53,True,197,7.158794403076172,"[0.05, 0.05]",0.3939393939393939,97.88360693009211,6,25
