,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
947,107,True,209,6.518831253051758,"[0.05, 0.05]",0.0,96.97347708099502,6,6
948,108,True,103,7.558527946472168,"[0.05, 0.05]",0.0,98.36354920255287,6,6
949,109,True,77,6.4041619300842285,"[0.05, 0.05]",0.0,98.96166616660635,6,6
950,110,True,128,8.06248950958252,"[0.05, 0.05]",0.0,98.46362402465437,6,6
951,111,True,139,8.570442199707031,"[0.05, 0.05]",0.0,98.1106245535354,6,6
952,112,True,113,7.011558532714844,"[0.05, 0.05]",0.0,98.58901964804355,6,6
953,113,True,107,7.276889801025391,"[0.05, 0.05]",0.0,98.43309258109014,6,6
954,114,True,79,6.648962497711182,"[0.05, 0.05]",0.0,98.8565375901281,6,6
955,115,True,111,6.9477105140686035,"[0.05, 0.05]",0.0,98.50660652133669,6,6
956,116,True,109,7.320969581604004,"[0.05, 0.05]",0.0,98.43331425172009,6,6
957,117,True,67,7.302584648132324,"[0.05, 0.05]",0.0,99.01167264612063,6,6
958,118,True,125,7.4903669357299805,"[0.05, 0.05]",0.0,98.16857793546873,6,6
959,119,True,166,7.156605243682861,"[0.05, 0.05]",0.0,97.8513936244894,6,6
960,120,True,272,7.214644908905029,"[0.05, 0.05]",0.0,95.96507114385922,6,6
961,121,True,165,5.645953178405762,"[0.05, 0.05]",0.0,97.54887481604399,6,6
962,122,True,79,6.983033180236816,"[0.05, 0.05]",0.0,99.16218723255439,6,6
963,123,True,101,5.733426570892334,"[0.05, 0.05]",0.0,98.73898682024982,6,6
964,124,True,104,5.959315299987793,"[0.05, 0.05]",0.0,98.53487954317515,6,6
965,125,True,94,6.512889862060547,"[0.05, 0.05]",0.0,98.79702793806713,6,6
966,126,True,272,7.217690944671631,"[0.05, 0.05]",0.0,96.2227377083239,6,6
967,127,True,94,6.399101734161377,"[0.05, 0.05]",0.0,98.76176270912303,6,6
968,128,True,123,6.781369209289551,"[0.05, 0.05]",0.0,98.2723016043879,6,6
969,129,True,320,5.539154529571533,"[0.05, 0.05]",0.0,95.55094329487899,6,6
970,130,True,113,6.776341438293457,"[0.05, 0.05]",0.0,98.31611039147202,6,6
971,131,True,69,6.336224555969238,"[0.05, 0.05]",0.0,99.10940132047523,6,6
972,132,True,106,6.919609546661377,"[0.05, 0.05]",0.0,98.5804011977937,6,6
973,133,True,119,6.108621597290039,"[0.05, 0.05]",0.0,98.30875748606886,6,6
974,134,True,73,7.033731937408447,"[0.05, 0.05]",0.0,98.85696198754657,6,6
975,135,True,101,7.382351398468018,"[0.05, 0.05]",0.0,98.71130157273117,6,6
976,136,True,80,6.855010986328125,"[0.05, 0.05]",0.0,99.01876603085883,6,6
977,137,True,80,6.413058757781982,"[0.05, 0.05]",0.0,98.9609785782777,6,6
978,138,True,110,7.81317663192749,"[0.05, 0.05]",0.0,98.50340190918673,6,6
979,139,True,140,6.98886251449585,"[0.05, 0.05]",0.0,98.18525953339177,6,6
980,0,True,93,90.10110473632812,"[0.05, 0.05]",0.0,98.75758680541445,6,7
981,1,True,124,81.334716796875,"[0.05, 0.05]",0.0,98.55686227775972,6,7
982,2,True,448,60.3883056640625,"[0.05, 0.05]",0.0,95.22703599680418,6,7
983,3,True,165,77.87702178955078,"[0.05, 0.05]",0.0,97.61250247556809,6,7
984,4,True,390,55.73858642578125,"[0.05, 0.05]",0.0,94.29112772869935,6,7
985,5,True,134,52.5540885925293,"[0.05, 0.05]",0.0,98.14978926542983,6,7
986,6,True,184,65.69976806640625,"[0.05, 0.05]",0.0,97.35118476204948,6,7
987,7,True,106,73.85237121582031,"[0.05, 0.05]",0.0,98.52289644633207,6,7
988,8,True,97,94.97825622558594,"[0.05, 0.05]",0.0,98.52233849720137,6,7
989,9,True,109,65.14804077148438,"[0.05, 0.05]",0.0,98.4010359019377,6,7
990,10,True,92,59.286712646484375,"[0.05, 0.05]",0.0,98.70557841607985,6,7
991,11,True,224,65.29559326171875,"[0.05, 0.05]",0.0,96.56505980385204,6,7
992,12,True,118,54.44658660888672,"[0.05, 0.05]",0.0,98.24036234670291,6,7
993,13,True,116,67.16661834716797,"[0.05, 0.05]",0.0,98.19713752345572,6,7
994,14,True,135,65.65564727783203,"[0.05, 0.05]",0.0,98.04338000537811,6,7
995,15,True,82,36.43974685668945,"[0.05, 0.05]",0.0,98.75977180189574,6,7
996,16,True,105,47.01084518432617,"[0.05, 0.05]",0.0,98.37492338896718,6,7
997,17,True,69,64.63358306884766,"[0.05, 0.05]",0.0,98.99016994873541,6,7
998,18,True,88,50.642845153808594,"[0.05, 0.05]",0.0,98.65267302098232,6,7
999,19,True,69,36.843650817871094,"[0.05, 0.05]",0.0,99.00991360036313,6,7
1000,20,True,72,38.443546295166016,"[0.05, 0.05]",0.0,98.98931146820034,6,7
1001,21,True,107,43.30271530151367,"[0.05, 0.05]",0.0,98.38211182162098,6,7
1002,22,True,89,30.0786190032959,"[0.05, 0.05]",0.0,98.73259485965767,6,7
1003,23,True,75,39.08245086669922,"[0.05, 0.05]",0.0,98.83212591770261,6,7
1004,24,True,107,44.52466583251953,"[0.05, 0.05]",0.0,98.5593514894219,6,7
1005,25,True,97,36.03094482421875,"[0.05, 0.05]",0.0,98.63186772452983,6,7
1006,26,True,91,43.90187454223633,"[0.05, 0.05]",0.0,98.50633038255249,6,7
1007,27,True,111,34.911338806152344,"[0.05, 0.05]",0.0,98.46148141721103,6,7
1008,28,True,91,27.719533920288086,"[0.05, 0.05]",0.0,98.63590450531696,6,7
1009,29,True,138,29.69866943359375,"[0.05, 0.05]",0.0,97.95807490302255,6,7
1010,30,True,72,15.66024112701416,"[0.05, 0.05]",0.0,98.97373348300799,6,7
1011,31,True,71,18.603839874267578,"[0.05, 0.05]",0.0,98.96411995660087,6,7
1012,32,True,70,21.295278549194336,"[0.05, 0.05]",0.0,98.96348871300626,6,7
1013,33,True,74,21.34405517578125,"[0.05, 0.05]",0.0,98.933927432058,6,7
1014,34,True,159,28.140291213989258,"[0.05, 0.05]",0.0,97.75258768180385,6,7
1015,35,True,88,22.681013107299805,"[0.05, 0.05]",0.0,98.76793302248795,6,7
1016,36,True,127,16.27597427368164,"[0.05, 0.05]",0.0,98.08673354324516,6,7
1017,37,True,103,18.067731857299805,"[0.05, 0.05]",0.0,98.4734443949343,6,7
1018,38,True,71,13.124323844909668,"[0.05, 0.05]",0.0,99.04969637991375,6,7
1019,39,True,75,12.560200691223145,"[0.05, 0.05]",0.0,98.97363833284652,6,7
1020,40,True,71,12.16384506225586,"[0.05, 0.05]",0.0,98.97837043376498,6,7
1021,41,True,71,10.372462272644043,"[0.05, 0.05]",0.0,99.02455460458044,6,7
1022,42,True,109,20.585445404052734,"[0.05, 0.05]",0.0,98.39388094903676,6,7
1023,43,True,115,13.307988166809082,"[0.05, 0.05]",0.0,98.3389372345029,6,7
1024,44,True,111,12.407232284545898,"[0.05, 0.05]",0.0,98.51985229080292,6,7
1025,45,True,115,14.570844650268555,"[0.05, 0.05]",0.0,98.4684291902583,6,7
1026,46,True,186,7.636508464813232,"[0.05, 0.05]",0.0,97.6437807281455,6,7
1027,47,True,117,13.586875915527344,"[0.05, 0.05]",0.0,98.25767188773342,6,7
1028,48,True,71,11.918638229370117,"[0.05, 0.05]",0.0,99.07771255699504,6,7
1029,49,True,249,7.491307258605957,"[0.05, 0.05]",0.0,96.75475237005911,6,7
1030,50,True,104,12.471220970153809,"[0.05, 0.05]",0.0,98.55262840779469,6,7
1031,51,True,245,6.3972859382629395,"[0.05, 0.05]",0.0,97.11033539436009,6,7
1032,52,True,102,8.84672737121582,"[0.05, 0.05]",0.0,98.92320654207636,6,7
1033,53,True,74,11.929800987243652,"[0.05, 0.05]",0.0,98.92555431328805,6,7
1034,54,True,96,12.173356056213379,"[0.05, 0.05]",0.0,98.71691418935747,6,7
1035,55,True,118,8.982073783874512,"[0.05, 0.05]",0.0,98.51953197110048,6,7
1036,56,True,108,10.947746276855469,"[0.05, 0.05]",0.0,98.49328152331181,6,7
1037,57,True,138,12.576811790466309,"[0.05, 0.05]",0.0,98.22381966008176,6,7
1038,58,True,185,6.936716079711914,"[0.05, 0.05]",0.0,97.91970874452981,6,7
1039,59,True,75,11.290560722351074,"[0.05, 0.05]",0.0,99.08268889352475,6,7
1040,60,True,88,7.495361804962158,"[0.05, 0.05]",0.0,99.09137875194492,6,7
1041,61,True,106,10.533846855163574,"[0.05, 0.05]",0.0,98.54835198675256,6,7
1042,62,True,296,6.099812030792236,"[0.05, 0.05]",0.0,96.41849216103049,6,7
1043,63,True,107,8.744301795959473,"[0.05, 0.05]",0.0,98.51442506184621,6,7
1044,64,True,211,7.3988871574401855,"[0.05, 0.05]",0.0,97.71261490239236,6,7
1045,65,True,107,10.144059181213379,"[0.05, 0.05]",0.0,98.54814827978468,6,7
1046,66,True,131,11.284407615661621,"[0.05, 0.05]",0.0,98.3351560378245,6,7
1047,67,True,313,6.407323837280273,"[0.05, 0.05]",0.0,95.94539171586908,6,7
1048,68,True,119,8.839249610900879,"[0.05, 0.05]",0.0,98.41921184507406,6,7
1049,69,True,71,8.566339492797852,"[0.05, 0.05]",0.0,99.11260440147512,6,7
1050,70,True,108,9.687859535217285,"[0.05, 0.05]",0.0,98.6380500217158,6,7
1051,71,True,234,8.02169418334961,"[0.05, 0.05]",0.0,96.84381957740744,6,7
1052,72,True,76,9.222283363342285,"[0.05, 0.05]",0.0,99.03012114142057,6,7
1053,73,True,130,8.70038890838623,"[0.05, 0.05]",0.0,98.2664109929154,6,7
1054,74,True,217,6.66743803024292,"[0.05, 0.05]",0.0,97.19906733370217,6,7
1055,75,True,214,5.986292839050293,"[0.05, 0.05]",0.0,97.57656061924499,6,7
1056,76,True,191,5.2084245681762695,"[0.05, 0.05]",0.0,98.19647974125974,6,7
1057,77,True,143,9.278974533081055,"[0.05, 0.05]",0.0,98.18810755960419,6,7
1058,78,True,262,5.32778263092041,"[0.05, 0.05]",0.0,96.7499735010193,6,7
1059,79,True,106,9.403857231140137,"[0.05, 0.05]",0.0,98.5113070430742,6,7
1060,80,True,113,8.0509033203125,"[0.05, 0.05]",0.0,98.46807230234805,6,7
1061,81,True,152,9.275525093078613,"[0.05, 0.05]",0.0,97.97644002774886,6,7
1062,82,True,189,6.8065643310546875,"[0.05, 0.05]",0.0,97.32045132124321,6,7
1063,83,True,71,6.863588809967041,"[0.05, 0.05]",0.0,99.00172741724681,6,7
1064,84,True,104,6.803223609924316,"[0.05, 0.05]",0.0,98.778868312367,6,7
1065,85,True,75,8.228791236877441,"[0.05, 0.05]",0.0,99.01176344622931,6,7
1066,86,True,166,7.365417003631592,"[0.05, 0.05]",0.0,97.75787076774257,6,7
1067,87,True,273,5.921272277832031,"[0.05, 0.05]",0.0,95.70297615720439,6,7
1068,88,True,73,7.1639251708984375,"[0.05, 0.05]",0.0,98.87860689564472,6,7
1069,89,True,157,6.928325653076172,"[0.05, 0.05]",0.0,97.84362651350982,6,7
1070,90,True,167,6.314956188201904,"[0.05, 0.05]",0.0,97.4975533727486,6,7
1071,91,True,168,7.160175323486328,"[0.05, 0.05]",0.0,97.75821064290821,6,7
1072,92,True,138,7.684330463409424,"[0.05, 0.05]",0.0,98.03010856929657,6,7
1073,93,True,96,7.154206275939941,"[0.05, 0.05]",0.0,98.65237741302408,6,7
1074,94,True,237,5.849054336547852,"[0.05, 0.05]",0.0,96.85136321986997,6,7
1075,95,True,104,7.16123628616333,"[0.05, 0.05]",0.0,98.49959205321315,6,7
1076,96,True,110,7.232392311096191,"[0.05, 0.05]",0.0,98.51628012178645,6,7
1077,97,True,106,7.1687822341918945,"[0.05, 0.05]",0.0,98.59302151863794,6,7
1078,98,True,129,7.378246307373047,"[0.05, 0.05]",0.0,98.18770048865919,6,7
1079,99,True,70,7.705873489379883,"[0.05, 0.05]",0.0,99.03748818594383,6,7
1080,100,True,74,6.840857028961182,"[0.05, 0.05]",0.0,98.8631268899207,6,7
1081,101,True,164,8.228482246398926,"[0.05, 0.05]",0.0,97.72162527897568,6,7
1082,102,True,87,6.582497596740723,"[0.05, 0.05]",0.0,98.69166583324164,6,7
1083,103,True,138,7.082437992095947,"[0.05, 0.05]",0.0,97.8621101668354,6,7
1084,104,True,107,7.4036431312561035,"[0.05, 0.05]",0.0,98.50657372987787,6,7
1085,105,True,214,5.671990871429443,"[0.05, 0.05]",0.0,96.86615375594698,6,7
1086,106,True,277,7.078505039215088,"[0.05, 0.05]",0.0,96.75840613158749,6,7
1087,107,True,166,5.226703643798828,"[0.05, 0.05]",0.0,97.41138953081517,6,7
1088,108,True,255,5.594753265380859,"[0.05, 0.05]",0.0,96.20123230997677,6,7
1089,109,True,159,5.008397579193115,"[0.05, 0.05]",0.0,98.35499260721306,6,7
1090,110,True,290,6.138307094573975,"[0.05, 0.05]",0.0,95.8904113002295,6,7
1091,111,True,141,7.426816463470459,"[0.05, 0.05]",0.0,98.1352847047302,6,7
1092,112,True,117,7.416103363037109,"[0.05, 0.05]",0.0,98.2948020773063,6,7
1093,113,True,71,6.256989479064941,"[0.05, 0.05]",0.0,98.99043340113657,6,7
1094,114,True,298,5.63537073135376,"[0.05, 0.05]",0.0,95.79114400503707,6,7
1095,115,True,70,6.758143901824951,"[0.05, 0.05]",0.0,99.01935132710445,6,7
1096,116,True,127,6.217432975769043,"[0.05, 0.05]",0.0,98.02790728047484,6,7
1097,117,True,70,6.754297256469727,"[0.05, 0.05]",0.0,98.97308027345895,6,7
1098,118,True,181,5.668486595153809,"[0.05, 0.05]",0.0,97.5309660598733,6,7
1099,119,True,149,7.273659706115723,"[0.05, 0.05]",0.0,98.06049892039196,6,7
1100,120,True,71,6.623685359954834,"[0.05, 0.05]",0.0,99.03485118162791,6,7
1101,121,True,321,5.938442230224609,"[0.05, 0.05]",0.0,95.67550022968861,6,7
1102,122,True,227,4.81982946395874,"[0.05, 0.05]",0.0,97.27863612308153,6,7
1103,123,True,68,6.397416114807129,"[0.05, 0.05]",0.0,98.90554288437293,6,7
1104,124,True,119,6.533909320831299,"[0.05, 0.05]",0.0,98.25103338697497,6,7
1105,125,True,127,4.9162397384643555,"[0.05, 0.05]",0.0,98.61549873921281,6,7
1106,126,True,264,4.890926361083984,"[0.05, 0.05]",0.0,96.3857505229609,6,7
1107,127,True,78,5.582361698150635,"[0.05, 0.05]",0.0,98.89771037421986,6,7
1108,128,True,119,6.445324897766113,"[0.05, 0.05]",0.0,98.4529533210241,6,7
1109,129,True,196,6.905327320098877,"[0.05, 0.05]",0.0,97.41933285831732,6,7
1110,130,True,442,5.5872673988342285,"[0.05, 0.05]",0.0,93.86681706790385,6,7
1111,131,True,167,5.149154186248779,"[0.05, 0.05]",0.0,97.42000818148006,6,7
1112,132,True,103,6.296594142913818,"[0.05, 0.05]",0.0,98.39174912938803,6,7
1113,133,True,104,6.4295148849487305,"[0.05, 0.05]",0.0,98.57036877296485,6,7
1114,134,True,282,5.33158540725708,"[0.05, 0.05]",0.0,95.73370059167377,6,7
1115,135,True,255,4.982323169708252,"[0.05, 0.05]",0.0,96.42509108047896,6,7
1116,136,True,67,7.036769390106201,"[0.05, 0.05]",0.0,98.97196715091991,6,7
1117,137,True,112,6.592674255371094,"[0.05, 0.05]",0.0,98.39213782299093,6,7
1118,138,True,256,5.055972576141357,"[0.05, 0.05]",0.0,96.68585020084181,6,7
1119,139,True,75,5.55001974105835,"[0.05, 0.05]",0.0,98.90273209613663,6,7
1120,0,True,132,88.33525085449219,"[0.05, 0.05]",0.0,98.22815779808403,6,8
1121,1,True,258,73.55506134033203,"[0.05, 0.05]",0.0,96.83516951909877,6,8
1122,2,True,96,62.171478271484375,"[0.05, 0.05]",0.0,98.87756490993209,6,8
1123,3,True,416,75.73777770996094,"[0.05, 0.05]",0.0,94.22520157982711,6,8
1124,4,True,128,114.3740005493164,"[0.05, 0.05]",0.0,98.09274579512619,6,8
1125,5,True,139,88.71548461914062,"[0.05, 0.05]",0.0,98.22813664352884,6,8
1126,6,True,75,74.79853820800781,"[0.05, 0.05]",0.0,98.9416332412129,6,8
1127,7,True,230,71.86595153808594,"[0.05, 0.05]",0.0,96.97792038164906,6,8
1128,8,True,120,89.87879943847656,"[0.05, 0.05]",0.0,98.43509681304192,6,8
1129,9,True,216,60.26897048950195,"[0.05, 0.05]",0.0,96.9419961950094,6,8
1130,10,True,581,54.74245834350586,"[0.05, 0.05]",0.0,92.17510476415485,6,8
1131,11,True,119,57.0561408996582,"[0.05, 0.05]",0.0,98.32741798304451,6,8
1132,12,True,126,83.06254577636719,"[0.05, 0.05]",0.0,98.13365083116042,6,8
1133,13,True,94,92.16893005371094,"[0.05, 0.05]",0.0,98.57362304739789,6,8
1134,14,True,197,63.51390075683594,"[0.05, 0.05]",0.0,97.04516999132274,6,8
1135,15,True,122,55.015201568603516,"[0.05, 0.05]",0.0,98.18173752209,6,8
1136,16,True,67,65.58618927001953,"[0.05, 0.05]",0.0,98.92345829378243,6,8
1137,17,True,213,62.03303146362305,"[0.05, 0.05]",0.0,96.75657390668471,6,8
1138,18,True,106,75.41563415527344,"[0.05, 0.05]",0.0,98.54635708516415,6,8
1139,19,True,149,62.02181625366211,"[0.05, 0.05]",0.0,97.88032264024082,6,8
1140,20,True,88,45.4019775390625,"[0.05, 0.05]",0.0,98.69147399938208,6,8
1141,21,True,100,51.05056381225586,"[0.05, 0.05]",0.0,98.49138787682529,6,8
1142,22,True,68,53.41404342651367,"[0.05, 0.05]",0.0,98.96140687639354,6,8
1143,23,True,108,29.098587036132812,"[0.05, 0.05]",0.0,98.52380514752574,6,8
1144,24,True,146,64.45050811767578,"[0.05, 0.05]",0.0,97.80769714952854,6,8
1145,25,False,999,28.97849464416504,"[0.05, 0.05]",0.0,-12.59224319068699,6,8
1146,26,True,96,14.834641456604004,"[0.05, 0.05]",0.0,98.70226915372737,6,8
1147,27,True,372,13.901346206665039,"[0.05, 0.05]",0.0,95.38351460912594,6,8
1148,28,True,90,14.310247421264648,"[0.05, 0.05]",0.0,98.7309300390739,6,8
1149,29,True,178,8.261065483093262,"[0.05, 0.05]",0.0,97.33300460785797,6,8
1150,30,True,95,16.73931884765625,"[0.05, 0.05]",0.0,98.74333101035648,6,8
1151,31,True,73,13.17358112335205,"[0.05, 0.05]",0.0,98.89227811309907,6,8
1152,32,True,175,10.132684707641602,"[0.05, 0.05]",0.0,97.60465575028606,6,8
1153,33,True,79,13.204548835754395,"[0.05, 0.05]",0.0,98.8818398685926,6,8
1154,34,True,93,13.687370300292969,"[0.05, 0.05]",0.0,98.66222550079806,6,8
1155,35,True,96,13.745185852050781,"[0.05, 0.05]",0.0,98.70900155981094,6,8
1156,36,True,74,12.199040412902832,"[0.05, 0.05]",0.0,98.80970760429267,6,8
1157,37,True,94,14.129403114318848,"[0.05, 0.05]",0.0,98.66183903793375,6,8
1158,38,True,68,10.313901901245117,"[0.05, 0.05]",0.0,99.00429661995314,6,8
1159,39,True,94,16.321426391601562,"[0.05, 0.05]",0.0,98.52775801279513,6,8
1160,40,True,97,15.34543514251709,"[0.05, 0.05]",0.0,98.69339107023536,6,8
1161,41,True,101,12.723298072814941,"[0.05, 0.05]",0.0,98.53288232339489,6,8
1162,42,True,140,14.847343444824219,"[0.05, 0.05]",0.0,98.04335304632777,6,8
1163,43,True,269,7.087695598602295,"[0.05, 0.05]",0.0,96.47129061966864,6,8
1164,44,True,72,12.376730918884277,"[0.05, 0.05]",0.0,98.96450009985337,6,8
1165,45,True,164,8.21096134185791,"[0.05, 0.05]",0.0,97.59484546932214,6,8
1166,46,True,96,10.121689796447754,"[0.05, 0.05]",0.0,98.77002235161495,6,8
1167,47,True,70,9.312215805053711,"[0.05, 0.05]",0.0,98.88370274521812,6,8
1168,48,True,96,9.23422908782959,"[0.05, 0.05]",0.0,98.71791824696022,6,8
1169,49,True,82,11.850646018981934,"[0.05, 0.05]",0.0,98.69883079884522,6,8
1170,50,True,90,10.65215015411377,"[0.05, 0.05]",0.0,98.69922180717033,6,8
1171,51,True,106,12.304287910461426,"[0.05, 0.05]",0.0,98.61991880017983,6,8
1172,52,True,236,7.395802021026611,"[0.05, 0.05]",0.0,96.75493358271964,6,8
1173,53,True,85,8.319053649902344,"[0.05, 0.05]",0.0,98.74865254363004,6,8
1174,54,True,98,11.289491653442383,"[0.05, 0.05]",0.0,98.42785995550403,6,8
1175,55,True,148,9.999245643615723,"[0.05, 0.05]",0.0,97.83277256174426,6,8
1176,56,True,96,9.39760684967041,"[0.05, 0.05]",0.0,98.74791039505884,6,8
1177,57,True,74,10.608377456665039,"[0.05, 0.05]",0.0,98.78094979711798,6,8
1178,58,True,103,11.190969467163086,"[0.05, 0.05]",0.0,98.62219082314215,6,8
1179,59,True,94,10.581415176391602,"[0.05, 0.05]",0.0,98.72580829847074,6,8
1180,60,True,95,10.922774314880371,"[0.05, 0.05]",0.0,98.6128277071559,6,8
1181,61,True,126,7.984804153442383,"[0.05, 0.05]",0.0,98.37840588190295,6,8
1182,62,True,73,9.945541381835938,"[0.05, 0.05]",0.0,98.79933886646826,6,8
1183,63,True,109,9.958925247192383,"[0.05, 0.05]",0.0,98.52773625113109,6,8
1184,64,True,102,9.37531566619873,"[0.05, 0.05]",0.0,98.5556037843702,6,8
1185,65,True,89,9.072665214538574,"[0.05, 0.05]",0.0,98.75043692899989,6,8
1186,66,True,83,7.337763786315918,"[0.05, 0.05]",0.0,98.71194316834,6,8
1187,67,True,105,10.798535346984863,"[0.05, 0.05]",0.0,98.3922546226539,6,8
1188,68,True,115,9.318819046020508,"[0.05, 0.05]",0.0,98.32540847426324,6,8
1189,69,True,74,9.28789234161377,"[0.05, 0.05]",0.0,98.78472027285397,6,8
1190,70,True,102,8.771732330322266,"[0.05, 0.05]",0.0,98.7118885150087,6,8
1191,71,True,134,8.644607543945312,"[0.05, 0.05]",0.0,98.05765604736358,6,8
1192,72,True,132,7.639723300933838,"[0.05, 0.05]",0.0,98.20426841482042,6,8
1193,73,True,94,8.935927391052246,"[0.05, 0.05]",0.0,98.6857193923286,6,8
1194,74,True,76,9.63746452331543,"[0.05, 0.05]",0.0,98.90823603142313,6,8
1195,75,True,74,8.0485258102417,"[0.05, 0.05]",0.0,98.82618466429102,6,8
1196,76,True,95,9.21953010559082,"[0.05, 0.05]",0.0,98.63912308336242,6,8
1197,77,True,211,6.716670989990234,"[0.05, 0.05]",0.0,96.94996314043863,6,8
1198,78,True,292,5.6570892333984375,"[0.05, 0.05]",0.0,96.08882498456751,6,8
1199,79,True,105,8.52337646484375,"[0.05, 0.05]",0.0,98.53165507724488,6,8
1200,80,True,89,7.992040634155273,"[0.05, 0.05]",0.0,98.78226192612655,6,8
1201,81,True,94,8.709515571594238,"[0.05, 0.05]",0.0,98.71575613569549,6,8
1202,82,True,86,7.102047443389893,"[0.05, 0.05]",0.0,98.72906512079341,6,8
1203,83,True,80,7.984090328216553,"[0.05, 0.05]",0.0,98.863602291724,6,8
1204,84,True,76,7.530594348907471,"[0.05, 0.05]",0.0,98.88908548564613,6,8
1205,85,True,94,7.782040596008301,"[0.05, 0.05]",0.0,98.55681813301088,6,8
1206,86,True,335,5.595882892608643,"[0.05, 0.05]",0.0,95.91224697746395,6,8
1207,87,True,81,7.438177585601807,"[0.05, 0.05]",0.0,98.77626014142554,6,8
1208,88,True,132,8.407804489135742,"[0.05, 0.05]",0.0,98.03174315781007,6,8
1209,89,True,213,7.9331464767456055,"[0.05, 0.05]",0.0,97.0858038461173,6,8
1210,90,True,248,5.759312629699707,"[0.05, 0.05]",0.0,96.53657701928337,6,8
1211,91,True,73,8.173457145690918,"[0.05, 0.05]",0.0,98.816993370902,6,8
1212,92,True,102,7.543726444244385,"[0.05, 0.05]",0.0,98.74032850093641,6,8
1213,93,True,82,7.012495994567871,"[0.05, 0.05]",0.0,98.7060469718724,6,8
1214,94,True,290,7.096206188201904,"[0.05, 0.05]",0.0,96.03183344639126,6,8
1215,95,True,142,6.867795467376709,"[0.05, 0.05]",0.0,98.02470280533461,6,8
1216,96,True,92,8.014872550964355,"[0.05, 0.05]",0.0,98.64340058985313,6,8
1217,97,True,74,7.540764331817627,"[0.05, 0.05]",0.0,98.80085328525256,6,8
1218,98,True,73,6.314167499542236,"[0.05, 0.05]",0.0,98.92509652806798,6,8
1219,99,True,218,7.930124282836914,"[0.05, 0.05]",0.0,96.99659563225015,6,8
1220,100,True,208,6.486052513122559,"[0.05, 0.05]",0.0,97.02534364961136,6,8
1221,101,True,155,5.1481781005859375,"[0.05, 0.05]",0.0,97.62300544417614,6,8
1222,102,True,70,7.410427570343018,"[0.05, 0.05]",0.0,98.98835581324657,6,8
1223,103,True,168,6.925564289093018,"[0.05, 0.05]",0.0,97.79963012839973,6,8
1224,104,True,84,6.7147979736328125,"[0.05, 0.05]",0.0,98.87413925447021,6,8
1225,105,True,70,7.40302038192749,"[0.05, 0.05]",0.0,98.94263774430749,6,8
1226,106,True,183,5.980231285095215,"[0.05, 0.05]",0.0,97.42681216893997,6,8
1227,107,True,95,7.4649505615234375,"[0.05, 0.05]",0.0,98.58071305849296,6,8
1228,108,True,186,6.0657548904418945,"[0.05, 0.05]",0.0,97.27599012367865,6,8
1229,109,True,103,9.706037521362305,"[0.05, 0.05]",0.0,98.48772139267999,6,8
1230,110,True,94,7.675024509429932,"[0.05, 0.05]",0.0,98.55991337049217,6,8
1231,111,True,70,6.727851867675781,"[0.05, 0.05]",0.0,98.93899894279214,6,8
1232,112,True,70,6.480085372924805,"[0.05, 0.05]",0.0,99.01061139893014,6,8
1233,113,True,105,8.130892753601074,"[0.05, 0.05]",0.0,98.5133624152558,6,8
1234,114,True,95,8.179901123046875,"[0.05, 0.05]",0.0,98.6572472440227,6,8
1235,115,True,237,5.980599880218506,"[0.05, 0.05]",0.0,96.88454786135871,6,8
1236,116,True,85,6.6045050621032715,"[0.05, 0.05]",0.0,98.7295921005074,6,8
1237,117,True,73,6.849497318267822,"[0.05, 0.05]",0.0,98.87301555407845,6,8
1238,118,True,87,6.346758842468262,"[0.05, 0.05]",0.0,98.71624067277885,6,8
1239,119,True,165,4.871123313903809,"[0.05, 0.05]",0.0,97.55668356516045,6,8
1240,120,True,93,7.007392883300781,"[0.05, 0.05]",0.0,98.76434766172112,6,8
1241,121,True,100,6.358911991119385,"[0.05, 0.05]",0.0,98.5795880134726,6,8
1242,122,True,116,7.135721206665039,"[0.05, 0.05]",0.0,98.19507235823967,6,8
1243,123,True,74,7.0351152420043945,"[0.05, 0.05]",0.0,98.84587539458322,6,8
1244,124,True,83,6.342978000640869,"[0.05, 0.05]",0.0,98.75815976655083,6,8
1245,125,True,77,5.950128078460693,"[0.05, 0.05]",0.0,98.9564035739845,6,8
1246,126,True,93,6.372695446014404,"[0.05, 0.05]",0.0,98.7615054583236,6,8
1247,127,True,324,4.854772567749023,"[0.05, 0.05]",0.0,95.30536332379229,6,8
1248,128,True,107,7.318728923797607,"[0.05, 0.05]",0.0,98.43516772237346,6,8
1249,129,True,107,6.636553764343262,"[0.05, 0.05]",0.0,98.47007109200635,6,8
1250,130,True,68,6.434375286102295,"[0.05, 0.05]",0.0,98.89423088059942,6,8
1251,131,True,358,6.352725028991699,"[0.05, 0.05]",0.0,95.23354439288678,6,8
1252,132,True,360,6.094413757324219,"[0.05, 0.05]",0.0,95.07367683086736,6,8
1253,133,True,181,5.374538421630859,"[0.05, 0.05]",0.0,97.62957036958746,6,8
1254,134,True,143,6.196105480194092,"[0.05, 0.05]",0.0,98.21296566039018,6,8
1255,135,True,97,7.195244789123535,"[0.05, 0.05]",0.0,98.48449113404591,6,8
1256,136,True,73,6.534760475158691,"[0.05, 0.05]",0.0,98.80372104077489,6,8
