,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
283,3,True,208,61.60884475708008,"[0.05, 0.05]",0.11428571428571428,97.38441725561785,6,2
284,4,True,84,80.69412231445312,"[0.05, 0.05]",0.0,99.05170418518166,6,2
285,5,True,92,83.94361877441406,"[0.05, 0.05]",0.0625,98.83959789166191,6,2
286,6,True,246,69.33765411376953,"[0.05, 0.05]",0.024390243902439025,96.5372915474358,6,2
287,7,True,89,59.67615509033203,"[0.05, 0.05]",0.0,98.74091536723826,6,2
288,8,True,91,63.32615661621094,"[0.05, 0.05]",0.0,98.66283748348711,6,2
289,9,True,120,73.96256256103516,"[0.05, 0.05]",0.0,98.2290997949215,6,2
290,10,True,124,44.501888275146484,"[0.05, 0.05]",0.19047619047619047,98.57683506010136,6,2
291,11,True,103,40.891265869140625,"[0.05, 0.05]",0.05555555555555555,98.59446157397065,6,2
292,12,True,97,61.88911819458008,"[0.05, 0.05]",0.058823529411764705,98.84622299792791,6,2
293,13,True,118,61.41356658935547,"[0.05, 0.05]",0.05,98.366315463694,6,2
294,14,True,155,33.02195358276367,"[0.05, 0.05]",0.07692307692307693,97.99458788459481,6,2
295,15,True,81,26.989538192749023,"[0.05, 0.05]",0.07142857142857142,98.92652118933339,6,2
296,16,True,160,25.92192268371582,"[0.05, 0.05]",0.25925925925925924,98.23791239544886,6,2
297,17,True,75,37.72622299194336,"[0.05, 0.05]",0.0,98.90817322884388,6,2
298,18,True,83,28.05760383605957,"[0.05, 0.05]",0.0,98.82530321962284,6,2
299,19,True,165,51.347896575927734,"[0.05, 0.05]",0.17857142857142858,97.95197315364742,6,2
300,20,True,231,32.0184440612793,"[0.05, 0.05]",0.0,96.80709346778514,6,2
301,21,True,114,23.016376495361328,"[0.05, 0.05]",0.10526315789473684,98.62619428298723,6,2
302,22,True,110,29.532909393310547,"[0.05, 0.05]",0.05263157894736842,98.51258506023014,6,2
303,23,True,278,22.39327049255371,"[0.05, 0.05]",0.10638297872340426,96.74499923613888,6,2
304,24,False,999,10.611445426940918,"[0.05, 0.05]",0.1437125748502994,-13.752102655617254,6,2
305,25,True,803,13.008631706237793,"[0.05, 0.05]",0.14925373134328357,89.06495221087692,6,2
306,26,False,999,9.55925464630127,"[0.05, 0.05]",0.25149700598802394,-12.083893297617962,6,2
307,27,False,999,8.152474403381348,"[0.05, 0.05]",0.33532934131736525,-10.460004918272833,6,2
308,28,False,999,6.805385112762451,"[0.05, 0.05]",0.3592814371257485,-10.510120343657814,6,2
309,29,False,999,8.352086067199707,"[0.05, 0.05]",0.3473053892215569,-11.257909654944878,6,2
310,30,False,999,6.733944892883301,"[0.05, 0.05]",0.41916167664670656,-11.049916833896443,6,2
311,31,False,999,7.790943145751953,"[0.05, 0.05]",0.32335329341317365,-13.059168943112082,6,2
312,32,True,269,11.642842292785645,"[0.05, 0.05]",0.28888888888888886,96.51605473008591,6,2
313,33,True,745,8.252815246582031,"[0.05, 0.05]",0.376,90.14501503551706,6,2
314,34,True,948,7.921391487121582,"[0.05, 0.05]",0.33544303797468356,86.50535310746055,6,2
315,35,True,667,7.33698844909668,"[0.05, 0.05]",0.5803571428571429,91.70968821998935,6,2
316,36,False,999,3.97440767288208,"[0.05, 0.05]",0.41317365269461076,-12.575617580798173,6,2
317,37,False,999,5.8774590492248535,"[0.05, 0.05]",0.3473053892215569,-13.38526683481176,6,2
318,38,True,577,7.414147853851318,"[0.05, 0.05]",0.422680412371134,91.87230868478999,6,2
319,39,False,999,8.113619804382324,"[0.05, 0.05]",0.437125748502994,-14.480755015812058,6,2
320,40,True,708,7.524545192718506,"[0.05, 0.05]",0.4322033898305085,90.15213936712234,6,2
321,41,False,999,6.099727630615234,"[0.05, 0.05]",0.3592814371257485,-13.319198629860686,6,2
322,42,True,547,6.840874671936035,"[0.05, 0.05]",0.30434782608695654,92.3484244343132,6,2
323,43,True,528,7.007232189178467,"[0.05, 0.05]",0.29545454545454547,92.40471216437464,6,2
324,44,True,704,6.293281078338623,"[0.05, 0.05]",0.4491525423728814,90.54648285971851,6,2
325,45,True,989,5.163942337036133,"[0.05, 0.05]",0.36363636363636365,87.93570156488389,6,2
326,46,False,999,5.698929786682129,"[0.05, 0.05]",0.3473053892215569,-12.477649200190768,6,2
327,47,False,999,4.749461650848389,"[0.05, 0.05]",0.39520958083832336,-12.349846156420856,6,2
328,48,False,999,5.4539008140563965,"[0.05, 0.05]",0.2155688622754491,-14.093448493476497,6,2
329,49,True,196,5.740219593048096,"[0.05, 0.05]",0.45454545454545453,97.29562114147551,6,2
330,50,True,758,5.142326354980469,"[0.05, 0.05]",0.4881889763779528,89.86190453930125,6,2
331,51,True,389,4.6879658699035645,"[0.05, 0.05]",0.3384615384615385,95.0139085990431,6,2
332,52,True,459,6.399653434753418,"[0.05, 0.05]",0.5064935064935064,94.64282690195657,6,2
333,53,True,576,5.375114917755127,"[0.05, 0.05]",0.3958333333333333,93.32934385786916,6,2
334,54,True,231,5.190736770629883,"[0.05, 0.05]",0.5641025641025641,97.79350119979111,6,2
335,55,True,360,4.987569808959961,"[0.05, 0.05]",0.43333333333333335,96.29299400058318,6,2
336,56,True,251,6.193179130554199,"[0.05, 0.05]",0.5,97.46137986810693,6,2
337,57,False,999,5.775867462158203,"[0.05, 0.05]",0.4311377245508982,-10.143891924034921,6,2
338,58,True,636,4.44384765625,"[0.05, 0.05]",0.4716981132075472,94.05306182312155,6,2
339,59,True,175,5.661741256713867,"[0.05, 0.05]",0.7333333333333333,98.72158538554999,6,2
340,60,False,999,4.5918097496032715,"[0.05, 0.05]",0.4251497005988024,-9.766372599011696,6,2
341,61,True,847,6.056158065795898,"[0.05, 0.05]",0.3873239436619718,90.33788777223882,6,2
342,62,False,999,5.294310569763184,"[0.05, 0.05]",0.32335329341317365,-11.067323245935102,6,2
343,63,True,817,4.9286346435546875,"[0.05, 0.05]",0.5109489051094891,92.71612689719088,6,2
344,64,True,452,6.131803512573242,"[0.05, 0.05]",0.5789473684210527,95.68574439588816,6,2
345,65,True,545,4.836207866668701,"[0.05, 0.05]",0.5824175824175825,95.44076508500882,6,2
346,66,False,999,5.105717658996582,"[0.05, 0.05]",0.5688622754491018,-7.6080004018260325,6,2
347,67,True,946,4.842886447906494,"[0.05, 0.05]",0.5126582278481012,92.00792468859072,6,2
348,68,False,999,4.374026775360107,"[0.05, 0.05]",0.38922155688622756,-9.523950118879092,6,2
349,69,False,999,5.553175926208496,"[0.05, 0.05]",0.33532934131736525,-11.102911908417116,6,2
350,70,False,999,4.627744197845459,"[0.05, 0.05]",0.39520958083832336,-10.57044251604361,6,2
351,71,False,999,6.077904224395752,"[0.05, 0.05]",0.38922155688622756,-11.96360368074487,6,2
352,72,False,999,5.130902290344238,"[0.05, 0.05]",0.32335329341317365,-12.997832736685199,6,2
353,73,True,724,6.721489906311035,"[0.05, 0.05]",0.45454545454545453,90.48079450969557,6,2
354,74,False,999,4.015496253967285,"[0.05, 0.05]",0.3473053892215569,-12.036976067573443,6,2
355,75,True,109,5.116261959075928,"[0.05, 0.05]",0.47368421052631576,98.53154325664086,6,2
356,76,True,110,6.331174850463867,"[0.05, 0.05]",0.631578947368421,98.49637827242744,6,2
357,77,True,588,6.675792217254639,"[0.05, 0.05]",0.336734693877551,91.77711914107972,6,2
358,78,False,999,5.066795825958252,"[0.05, 0.05]",0.46706586826347307,-12.016278214770495,6,2
359,79,True,334,5.8113932609558105,"[0.05, 0.05]",0.4107142857142857,95.59479529000144,6,2
360,80,False,999,4.908698081970215,"[0.05, 0.05]",0.5209580838323353,-12.43068404600826,6,2
361,81,True,378,6.964878082275391,"[0.05, 0.05]",0.5079365079365079,94.70940611565743,6,2
362,82,False,999,5.246725559234619,"[0.05, 0.05]",0.47904191616766467,-12.994713449992915,6,2
363,83,True,728,6.066157341003418,"[0.05, 0.05]",0.48360655737704916,89.80830578715658,6,2
364,84,True,929,5.457677364349365,"[0.05, 0.05]",0.4129032258064516,88.45223534330836,6,2
365,85,False,999,4.281085014343262,"[0.05, 0.05]",0.41916167664670656,-11.503157426479884,6,2
366,86,False,999,4.392201900482178,"[0.05, 0.05]",0.41916167664670656,-11.133758438810823,6,2
367,87,True,944,4.759384632110596,"[0.05, 0.05]",0.7088607594936709,87.71616140638686,6,2
368,88,False,999,5.085095405578613,"[0.05, 0.05]",0.5508982035928144,-12.752476866173545,6,2
369,89,True,545,4.596415042877197,"[0.05, 0.05]",0.3956043956043956,92.9050050455159,6,2
370,90,False,999,5.410123348236084,"[0.05, 0.05]",0.5029940119760479,-13.317309189484082,6,2
371,91,True,452,5.623472690582275,"[0.05, 0.05]",0.6052631578947368,93.51603701480893,6,2
372,92,True,347,6.618457794189453,"[0.05, 0.05]",0.39655172413793105,94.82851573966995,6,2
373,93,False,999,5.869715690612793,"[0.05, 0.05]",0.38323353293413176,-14.572303171338802,6,2
374,94,True,494,4.992258548736572,"[0.05, 0.05]",0.40963855421686746,92.87895050164529,6,2
375,95,True,328,5.942235469818115,"[0.05, 0.05]",0.5272727272727272,95.20396446117698,6,2
376,96,True,129,5.542044162750244,"[0.05, 0.05]",0.7272727272727273,98.06792935790611,6,2
377,97,False,999,5.471137523651123,"[0.05, 0.05]",0.4311377245508982,-14.426055387998442,6,2
378,98,False,999,5.408467769622803,"[0.05, 0.05]",0.31137724550898205,-13.288297804732364,6,2
379,99,False,999,4.479098320007324,"[0.05, 0.05]",0.31137724550898205,-14.587907158224922,6,2
380,100,True,217,5.699547290802002,"[0.05, 0.05]",0.05405405405405406,97.08893553074425,6,2
381,101,True,237,5.599200248718262,"[0.05, 0.05]",0.275,96.76049664368288,6,2
382,102,True,122,5.82375955581665,"[0.05, 0.05]",0.09523809523809523,98.27818577201056,6,2
383,103,False,999,4.7502899169921875,"[0.05, 0.05]",0.46706586826347307,-15.500100208069945,6,2
384,104,False,999,4.275916576385498,"[0.05, 0.05]",0.5329341317365269,-15.75663810254471,6,2
385,105,False,999,4.43113374710083,"[0.05, 0.05]",0.5868263473053892,-15.69540457815603,6,2
386,106,False,999,4.5111775398254395,"[0.05, 0.05]",0.6287425149700598,-15.71848589902145,6,2
387,107,False,999,3.9742119312286377,"[0.05, 0.05]",0.562874251497006,-15.737348479420554,6,2
388,108,False,999,3.997175693511963,"[0.05, 0.05]",0.6586826347305389,-15.796329877527576,6,2
389,109,False,999,4.43402624130249,"[0.05, 0.05]",0.6407185628742516,-15.784482010686226,6,2
390,110,False,999,4.1450066566467285,"[0.05, 0.05]",0.5988023952095808,-15.696944402502881,6,2
391,111,False,999,4.3969268798828125,"[0.05, 0.05]",0.6227544910179641,-15.739547164314788,6,2
392,112,False,999,4.098198890686035,"[0.05, 0.05]",0.7065868263473054,-15.869592116942133,6,2
393,113,False,999,4.314365386962891,"[0.05, 0.05]",0.7065868263473054,-15.867951379675526,6,2
394,114,False,999,4.127490043640137,"[0.05, 0.05]",0.5988023952095808,-15.742948020147619,6,2
395,115,False,999,4.3786444664001465,"[0.05, 0.05]",0.6347305389221557,-15.757090661752516,6,2
396,116,False,999,4.243000030517578,"[0.05, 0.05]",0.6826347305389222,-15.827849210403787,6,2
397,117,False,999,4.5569024085998535,"[0.05, 0.05]",0.5149700598802395,-15.5816183179231,6,2
398,118,False,999,3.9939990043640137,"[0.05, 0.05]",0.6467065868263473,-15.80731244391883,6,2
399,119,False,999,4.710349082946777,"[0.05, 0.05]",0.5748502994011976,-15.641514642989456,6,2
400,120,False,999,4.688770771026611,"[0.05, 0.05]",0.6526946107784432,-15.809859594634448,6,2
401,121,False,999,4.475454330444336,"[0.05, 0.05]",0.6946107784431138,-15.834317204358475,6,2
402,122,False,999,4.320929527282715,"[0.05, 0.05]",0.718562874251497,-15.871868256954627,6,2
403,123,False,999,4.653142929077148,"[0.05, 0.05]",0.5868263473053892,-15.731530312638355,6,2
404,124,False,999,4.370919227600098,"[0.05, 0.05]",0.5748502994011976,-15.66995974289466,6,2
405,125,False,999,4.023683071136475,"[0.05, 0.05]",0.562874251497006,-15.685567675977289,6,2
406,126,False,999,4.064939975738525,"[0.05, 0.05]",0.6946107784431138,-15.841453042776292,6,2
407,127,False,999,4.975247383117676,"[0.05, 0.05]",0.49101796407185627,-15.53668801609128,6,2
408,128,False,999,4.107105255126953,"[0.05, 0.05]",0.7005988023952096,-15.843781394159045,6,2
409,129,False,999,4.163636207580566,"[0.05, 0.05]",0.5389221556886228,-15.615623105959415,6,2
410,130,False,999,4.585862636566162,"[0.05, 0.05]",0.5988023952095808,-15.649947364502317,6,2
411,131,False,999,4.164403915405273,"[0.05, 0.05]",0.5748502994011976,-15.696030448086992,6,2
412,132,False,999,3.8921632766723633,"[0.05, 0.05]",0.6586826347305389,-15.822063296068013,6,2
413,133,False,999,4.40704345703125,"[0.05, 0.05]",0.5568862275449101,-15.647404743044156,6,2
414,134,False,999,4.324210166931152,"[0.05, 0.05]",0.6826347305389222,-15.830584397283909,6,2
415,135,False,999,4.052311897277832,"[0.05, 0.05]",0.6107784431137725,-15.739594088405681,6,2
416,136,False,999,4.309319019317627,"[0.05, 0.05]",0.6227544910179641,-15.736998327001654,6,2
417,137,False,999,4.83192777633667,"[0.05, 0.05]",0.5868263473053892,-15.69813941533177,6,2
418,138,False,999,4.115413665771484,"[0.05, 0.05]",0.5269461077844312,-15.709294652042708,6,2
419,139,False,999,4.364046573638916,"[0.05, 0.05]",0.6227544910179641,-15.757983502746878,6,2
420,0,True,238,135.91647338867188,"[0.05, 0.05]",0.025,97.10622827355283,6,3
421,1,True,169,106.99932098388672,"[0.05, 0.05]",0.0,97.74810864917795,6,3
422,2,True,685,71.24562072753906,"[0.05, 0.05]",0.0,90.17314829727371,6,3
423,3,True,208,94.75775909423828,"[0.05, 0.05]",0.05714285714285714,97.48599450592047,6,3
424,4,True,180,78.32402038574219,"[0.05, 0.05]",0.06666666666666667,97.68967616969574,6,3
425,5,True,113,73.40950012207031,"[0.05, 0.05]",0.10526315789473684,98.63883888265343,6,3
426,6,True,145,45.00520706176758,"[0.05, 0.05]",0.08,98.03326885878836,6,3
427,7,True,346,82.5818099975586,"[0.05, 0.05]",0.034482758620689655,95.69053916302475,6,3
428,8,True,138,68.8548812866211,"[0.05, 0.05]",0.043478260869565216,98.25151535776216,6,3
429,9,True,94,74.1610107421875,"[0.05, 0.05]",0.0625,98.88847449729523,6,3
430,10,True,111,62.136474609375,"[0.05, 0.05]",0.10526315789473684,98.58681088315836,6,3
431,11,True,94,85.8438949584961,"[0.05, 0.05]",0.0,98.73157945589901,6,3
432,12,True,253,88.27053833007812,"[0.05, 0.05]",0.023255813953488372,96.66730693552891,6,3
433,13,True,228,74.57662200927734,"[0.05, 0.05]",0.05263157894736842,97.17491833043873,6,3
434,14,True,91,77.26107025146484,"[0.05, 0.05]",0.0,98.91669967706585,6,3
435,15,True,183,77.1280746459961,"[0.05, 0.05]",0.0,97.40128471818463,6,3
436,16,True,89,62.05845260620117,"[0.05, 0.05]",0.0,98.81153327566513,6,3
437,17,True,280,44.49711227416992,"[0.05, 0.05]",0.1276595744680851,96.88283443633776,6,3
438,18,True,205,57.36871337890625,"[0.05, 0.05]",0.02857142857142857,97.45663417044887,6,3
439,19,True,179,58.07638931274414,"[0.05, 0.05]",0.06666666666666667,97.76236588033728,6,3
440,20,True,245,65.27119445800781,"[0.05, 0.05]",0.0,96.90114709250912,6,3
441,21,False,999,41.9239387512207,"[0.05, 0.05]",0.04790419161676647,-13.229915191936893,6,3
442,22,False,999,22.320690155029297,"[0.05, 0.05]",0.08982035928143713,-13.07119877887569,6,3
443,23,False,999,25.247310638427734,"[0.05, 0.05]",0.04790419161676647,-12.965097443988677,6,3
444,24,True,241,13.86706256866455,"[0.05, 0.05]",0.0975609756097561,96.76660395674075,6,3
445,25,False,999,11.855152130126953,"[0.05, 0.05]",0.23952095808383234,-12.06352165992375,6,3
446,26,False,999,10.499200820922852,"[0.05, 0.05]",0.31137724550898205,-10.874112467352006,6,3
447,27,False,999,5.709134101867676,"[0.05, 0.05]",0.3652694610778443,-10.68660866911447,6,3
448,28,True,166,15.262248992919922,"[0.05, 0.05]",0.5,98.26547844224,6,3
449,29,False,999,7.679741382598877,"[0.05, 0.05]",0.3592814371257485,-11.82730717690076,6,3
450,30,True,280,10.882487297058105,"[0.05, 0.05]",0.2553191489361702,96.38417780604155,6,3
451,31,False,999,7.451643943786621,"[0.05, 0.05]",0.41916167664670656,-12.522142811670657,6,3
452,32,True,111,11.580225944519043,"[0.05, 0.05]",0.2631578947368421,98.56469921015402,6,3
453,33,True,189,13.572811126708984,"[0.05, 0.05]",0.1875,97.43463980220268,6,3
454,34,False,999,9.415796279907227,"[0.05, 0.05]",0.281437125748503,-13.619304961897557,6,3
455,35,False,999,6.072749614715576,"[0.05, 0.05]",0.281437125748503,-14.156123127388458,6,3
456,36,True,874,5.799816608428955,"[0.05, 0.05]",0.4246575342465753,87.77896145864585,6,3
457,37,False,999,5.941315650939941,"[0.05, 0.05]",0.4550898203592814,-14.60428090719822,6,3
458,38,False,999,4.084129810333252,"[0.05, 0.05]",0.2994011976047904,-14.686812964378635,6,3
459,39,False,999,5.061046123504639,"[0.05, 0.05]",0.38323353293413176,-15.489001353384392,6,3
460,40,True,392,7.184148788452148,"[0.05, 0.05]",0.48484848484848486,93.82656462284669,6,3
461,41,True,463,6.533859729766846,"[0.05, 0.05]",0.5,92.77158000494225,6,3
462,42,True,281,7.618791103363037,"[0.05, 0.05]",0.5106382978723404,95.80361211942979,6,3
463,43,True,810,6.055994987487793,"[0.05, 0.05]",0.5925925925925926,88.30993670516429,6,3
464,44,True,886,7.29083776473999,"[0.05, 0.05]",0.40540540540540543,87.0872317564415,6,3
465,45,False,999,5.097203254699707,"[0.05, 0.05]",0.33532934131736525,-13.301673411571869,6,3
466,46,False,999,7.146294116973877,"[0.05, 0.05]",0.47904191616766467,-13.374818745827277,6,3
467,47,True,220,7.982954502105713,"[0.05, 0.05]",0.5675675675675675,97.01661464111862,6,3
468,48,False,999,5.567318916320801,"[0.05, 0.05]",0.5029940119760479,-13.654781042939682,6,3
469,49,True,543,8.476658821105957,"[0.05, 0.05]",0.37362637362637363,91.82780404888,6,3
470,50,True,837,5.381314754486084,"[0.05, 0.05]",0.4142857142857143,88.1914270120649,6,3
471,51,True,169,7.536275863647461,"[0.05, 0.05]",0.41379310344827586,97.56930702722546,6,3
472,52,True,479,5.367779731750488,"[0.05, 0.05]",0.45,93.80114129236492,6,3
473,53,True,299,5.190846920013428,"[0.05, 0.05]",0.56,96.47307307445325,6,3
474,54,True,514,5.778357028961182,"[0.05, 0.05]",0.5930232558139535,94.11372272065319,6,3
475,55,False,999,5.269028663635254,"[0.05, 0.05]",0.3592814371257485,-12.035486549240316,6,3
476,56,False,999,4.976164817810059,"[0.05, 0.05]",0.3473053892215569,-12.335560139267681,6,3
477,57,False,999,5.913668632507324,"[0.05, 0.05]",0.2215568862275449,-14.01823969266773,6,3
478,58,False,999,5.393340110778809,"[0.05, 0.05]",0.33532934131736525,-13.544519318048069,6,3
479,59,False,999,4.317016124725342,"[0.05, 0.05]",0.3413173652694611,-13.49708717863978,6,3
480,60,True,473,6.228825569152832,"[0.05, 0.05]",0.3037974683544304,93.04788175007528,6,3
481,61,True,677,5.584779262542725,"[0.05, 0.05]",0.37168141592920356,90.67038253495397,6,3
482,62,False,999,4.845363616943359,"[0.05, 0.05]",0.562874251497006,-13.037518345788603,6,3
483,63,True,205,7.496512413024902,"[0.05, 0.05]",0.45714285714285713,97.04618938930338,6,3
484,64,True,133,6.211240291595459,"[0.05, 0.05]",0.5217391304347826,98.16938769797332,6,3
485,65,True,377,5.3924665451049805,"[0.05, 0.05]",0.49206349206349204,94.86626967874356,6,3
486,66,True,368,5.977145671844482,"[0.05, 0.05]",0.41935483870967744,94.86157874245319,6,3
487,67,True,128,6.9053874015808105,"[0.05, 0.05]",0.6363636363636364,98.15702252859332,6,3
488,68,True,563,6.298557758331299,"[0.05, 0.05]",0.5638297872340425,92.5603616036746,6,3
489,69,True,855,5.916949272155762,"[0.05, 0.05]",0.5104895104895105,88.41176944234664,6,3
490,70,True,132,6.881232261657715,"[0.05, 0.05]",0.7727272727272727,98.29049177725678,6,3
491,71,True,445,6.9153828620910645,"[0.05, 0.05]",0.5066666666666667,94.09069939618271,6,3
492,72,False,999,5.824494361877441,"[0.05, 0.05]",0.5149700598802395,-11.689715426612057,6,3
493,73,False,999,5.610445976257324,"[0.05, 0.05]",0.32335329341317365,-13.144576513199162,6,3
494,74,True,397,5.791175365447998,"[0.05, 0.05]",0.373134328358209,94.50178018180493,6,3
495,75,True,604,6.278463840484619,"[0.05, 0.05]",0.31683168316831684,91.96516148810318,6,3
496,76,True,734,5.588590621948242,"[0.05, 0.05]",0.4959349593495935,91.92198313775684,6,3
497,77,True,390,8.580133438110352,"[0.05, 0.05]",0.4,95.38848385466642,6,3
498,78,False,999,5.937823295593262,"[0.05, 0.05]",0.49101796407185627,-10.00811229413084,6,3
499,79,False,999,4.979857444763184,"[0.05, 0.05]",0.47904191616766467,-10.082663557905047,6,3
500,80,False,999,5.692512035369873,"[0.05, 0.05]",0.3592814371257485,-11.909610331160534,6,3
501,81,True,523,6.586170196533203,"[0.05, 0.05]",0.2727272727272727,93.04334479626931,6,3
502,82,True,320,6.123286724090576,"[0.05, 0.05]",0.46296296296296297,96.37799451811428,6,3
503,83,True,393,6.852225303649902,"[0.05, 0.05]",0.696969696969697,96.18260318614796,6,3
504,84,False,999,5.653657913208008,"[0.05, 0.05]",0.4311377245508982,-10.72995738741476,6,3
505,85,True,738,4.919255256652832,"[0.05, 0.05]",0.5121951219512195,92.36871359289462,6,3
506,86,True,525,6.649578094482422,"[0.05, 0.05]",0.4431818181818182,94.24672192944134,6,3
507,87,True,372,6.384748458862305,"[0.05, 0.05]",0.6129032258064516,96.53308985637919,6,3
508,88,True,122,6.204662799835205,"[0.05, 0.05]",0.3333333333333333,98.49928945256752,6,3
509,89,False,999,6.571196556091309,"[0.05, 0.05]",0.4550898203592814,-9.978131588751129,6,3
510,90,False,999,6.213298797607422,"[0.05, 0.05]",0.4311377245508982,-10.655900760164048,6,3
511,91,True,236,5.719537734985352,"[0.05, 0.05]",0.475,97.48207210035672,6,3
512,92,True,561,5.2212042808532715,"[0.05, 0.05]",0.4574468085106383,93.95794631908466,6,3
513,93,True,822,5.2954607009887695,"[0.05, 0.05]",0.5255474452554745,92.40924218882967,6,3
514,94,False,999,6.115255355834961,"[0.05, 0.05]",0.40718562874251496,-10.096396034103819,6,3
515,95,True,749,4.850770950317383,"[0.05, 0.05]",0.472,93.05419835590507,6,3
516,96,True,966,5.928645610809326,"[0.05, 0.05]",0.42857142857142855,90.51625280332873,6,3
517,97,True,986,6.14069128036499,"[0.05, 0.05]",0.47878787878787876,91.21473943639181,6,3
518,98,False,999,5.511571884155273,"[0.05, 0.05]",0.3592814371257485,-11.012838429002993,6,3
519,99,True,626,5.152919769287109,"[0.05, 0.05]",0.5238095238095238,94.43364334400651,6,3
520,100,False,999,4.671968460083008,"[0.05, 0.05]",0.2754491017964072,-11.038947587557185,6,3
521,101,True,157,6.125319480895996,"[0.05, 0.05]",0.2222222222222222,97.97390920334702,6,3
522,102,True,98,7.492929935455322,"[0.05, 0.05]",0.17647058823529413,98.88774857103645,6,3
523,103,False,999,4.398942470550537,"[0.05, 0.05]",0.4491017964071856,-10.266905884425913,6,3
524,104,True,295,5.304362773895264,"[0.05, 0.05]",0.42,96.57164548507065,6,3
525,105,False,999,3.4722049236297607,"[0.05, 0.05]",0.6826347305389222,-9.106648006212625,6,3
526,106,False,999,3.6454272270202637,"[0.05, 0.05]",0.5748502994011976,-9.768341370051456,6,3
527,107,False,999,3.9911651611328125,"[0.05, 0.05]",0.5269461077844312,-9.66726875898944,6,3
528,108,False,999,3.8149073123931885,"[0.05, 0.05]",0.5508982035928144,-8.726535414895643,6,3
529,109,False,999,3.8551948070526123,"[0.05, 0.05]",0.5269461077844312,-8.533871946367675,6,3
530,110,False,999,3.616658926010132,"[0.05, 0.05]",0.6347305389221557,-7.890166974636674,6,3
531,111,False,999,3.5908501148223877,"[0.05, 0.05]",0.6946107784431138,-7.393997180384806,6,3
532,112,False,999,4.2939910888671875,"[0.05, 0.05]",0.4550898203592814,-8.967119076451826,6,3
533,113,False,999,3.630157470703125,"[0.05, 0.05]",0.592814371257485,-7.562593451895763,6,3
534,114,False,999,3.5790340900421143,"[0.05, 0.05]",0.6347305389221557,-6.999541370056695,6,3
535,115,False,999,3.5035531520843506,"[0.05, 0.05]",0.7305389221556886,-6.0200933633693285,6,3
536,116,False,999,3.5819764137268066,"[0.05, 0.05]",0.6706586826347305,-6.296251195889225,6,3
537,117,False,999,3.909420967102051,"[0.05, 0.05]",0.5868263473053892,-7.075430304923172,6,3
538,118,False,999,3.536545991897583,"[0.05, 0.05]",0.6227544910179641,-6.198124072164189,6,3
539,119,False,999,3.6917037963867188,"[0.05, 0.05]",0.6107784431137725,-6.019812387929265,6,3
540,120,False,999,3.637605667114258,"[0.05, 0.05]",0.5868263473053892,-6.056894913928675,6,3
541,121,False,999,3.953402519226074,"[0.05, 0.05]",0.49101796407185627,-7.217652814180047,6,3
542,122,False,999,3.7872395515441895,"[0.05, 0.05]",0.6227544910179641,-5.444214020151717,6,3
543,123,False,999,4.30835485458374,"[0.05, 0.05]",0.5808383233532934,-5.516675024672173,6,3
544,124,False,999,4.080231189727783,"[0.05, 0.05]",0.562874251497006,-5.459404943254632,6,3
545,125,False,999,4.645857810974121,"[0.05, 0.05]",0.6347305389221557,-4.70570107276656,6,3
546,126,False,999,4.176816463470459,"[0.05, 0.05]",0.5329341317365269,-5.664561093465995,6,3
547,127,False,999,4.191425323486328,"[0.05, 0.05]",0.7005988023952096,-4.247674902699416,6,3
548,128,False,999,5.4760284423828125,"[0.05, 0.05]",0.4491017964071856,-7.624310558741181,6,3
549,129,False,999,4.165578365325928,"[0.05, 0.05]",0.47904191616766467,-9.105390787602943,6,3
550,130,True,607,5.759056091308594,"[0.05, 0.05]",0.5,94.38693626967478,6,3
551,131,False,999,4.440572738647461,"[0.05, 0.05]",0.5269461077844312,-9.573624705110536,6,3
552,132,False,999,4.9026665687561035,"[0.05, 0.05]",0.4550898203592814,-10.248093598642804,6,3
553,133,False,999,4.682032108306885,"[0.05, 0.05]",0.3473053892215569,-13.336101061992721,6,3
554,134,False,999,4.366791725158691,"[0.05, 0.05]",0.5149700598802395,-12.4319623913767,6,3
555,135,False,999,4.4191436767578125,"[0.05, 0.05]",0.47904191616766467,-13.77814004613522,6,3
556,136,True,461,7.242409706115723,"[0.05, 0.05]",0.44155844155844154,93.73023913244535,6,3
557,137,True,624,6.443800449371338,"[0.05, 0.05]",0.5384615384615384,91.64287993302412,6,3
558,138,True,547,6.731250286102295,"[0.05, 0.05]",0.6086956521739131,92.7064943294931,6,3
559,139,False,999,5.81403112411499,"[0.05, 0.05]",0.46706586826347307,-12.510909255130837,6,3
560,0,False,999,44.568912506103516,"[0.05, 0.05]",0.0718562874251497,-12.480452977028367,6,4
561,1,True,646,55.75359344482422,"[0.05, 0.05]",0.046296296296296294,91.66175683549487,6,4
562,2,True,559,55.277000427246094,"[0.05, 0.05]",0.05319148936170213,92.47792516579148,6,4
563,3,True,202,52.711952209472656,"[0.05, 0.05]",0.0,97.11888233295382,6,4
564,4,True,305,41.16126251220703,"[0.05, 0.05]",0.058823529411764705,95.90469714309513,6,4
565,5,True,377,33.13681411743164,"[0.05, 0.05]",0.047619047619047616,94.910440379066,6,4
566,6,True,499,41.72939682006836,"[0.05, 0.05]",0.03571428571428571,93.11340720174293,6,4
