,reward,timesteps,num_actions,run_num,agent_id
7241,-0.24461442111496567,1002,167,2,24
7242,-0.23540691288830207,1002,167,2,24
7243,-0.20320114824161728,1002,167,2,24
7244,-0.22336637286294564,1002,167,2,24
7245,-0.21742834282521661,1002,167,2,24
7246,-0.24057076900610258,1002,167,2,24
7247,-0.2529047354366895,1002,167,2,24
7248,-0.1930442947575639,1002,167,2,24
7249,-0.1756993240467747,1002,167,2,24
7250,-0.1813587087391781,1002,167,2,24
7251,-0.2250249716576621,1002,167,2,24
7252,-0.20333144324101488,1002,167,2,24
7253,-0.20993743554883193,1002,167,2,24
7254,-0.21324944442130728,1002,167,2,24
7255,-0.2146790658132844,1002,167,2,24
7256,-0.21329507606723777,1002,167,2,24
7257,-0.2133860589400044,1002,167,2,24
7258,-0.17861635825589495,1002,167,2,24
7259,-0.17483485146606137,1002,167,2,24
7260,-0.9759449188344185,1002,167,3,24
7261,-0.8815676584742926,1002,167,3,24
7262,-0.6408560727631827,1002,167,3,24
7263,-0.44206699457757304,1002,167,3,24
7264,-0.4011503655809435,1002,167,3,24
7265,99.02114564704193,978,163,3,24
7266,-0.5253126700672579,1002,167,3,24
7267,-0.7331651534911938,1002,167,3,24
7268,-0.8761960829873305,1002,167,3,24
7269,-0.4317690410618371,1002,167,3,24
7270,-0.8004211618294347,1002,167,3,24
7271,-0.704533968619084,1002,167,3,24
7272,-0.6205643137035853,1002,167,3,24
7273,-0.38219576801736066,1002,167,3,24
7274,-0.988177145613153,1002,167,3,24
7275,-0.5033337586393218,1002,167,3,24
7276,-0.3663495574697939,1002,167,3,24
7277,-0.6316451562976274,1002,167,3,24
7278,98.98745020771506,978,163,3,24
7279,-0.3773123659099253,1002,167,3,24
7280,98.20152453817941,870,145,4,24
7281,98.40621826166814,762,127,4,24
7282,98.5890774647991,648,108,4,24
7283,98.14544377097633,978,163,4,24
7284,98.67237518733334,672,112,4,24
7285,98.52144453311456,690,115,4,24
7286,98.13832884279749,756,126,4,24
7287,98.3092126564923,846,141,4,24
7288,98.71597758328726,558,93,4,24
7289,98.56696235920916,756,126,4,24
7290,98.38150674959054,876,146,4,24
7291,98.4191441851704,870,145,4,24
7292,98.29938352453168,882,147,4,24
7293,-1.898683248059096,1002,167,4,24
7294,98.19890043564477,996,166,4,24
7295,98.307875815734,918,153,4,24
7296,98.72933101899027,552,92,4,24
7297,97.96895177582032,948,158,4,24
7298,98.38700702493885,732,122,4,24
7299,98.41740267686949,846,141,4,24
7300,97.46948445391666,672,112,5,24
7301,97.23708835015174,738,123,5,24
7302,97.79756021252268,486,81,5,24
7303,97.31577625634479,516,86,5,24
7304,97.09023182026162,762,127,5,24
7305,97.19344908466611,630,105,5,24
7306,98.06170374957468,402,67,5,24
7307,97.223355144445,708,118,5,24
7308,97.5378745429213,522,87,5,24
7309,97.82185461610374,492,82,5,24
7310,97.45221801096149,636,106,5,24
7311,97.2511017018878,708,118,5,24
7312,96.83661627752251,870,145,5,24
7313,97.4593244199639,612,102,5,24
7314,97.41696439818809,582,97,5,24
7315,97.27740743663556,522,87,5,24
7316,97.71518057376633,564,94,5,24
7317,98.29943424155432,330,55,5,24
7318,98.131174928829,402,67,5,24
7319,97.42038255165905,582,97,5,24
7320,96.12714644353656,420,70,6,24
7321,96.98229684363346,330,55,6,24
7322,95.0835453251734,594,99,6,24
7323,97.63628713262152,240,40,6,24
7324,96.92937193537702,330,55,6,24
7325,97.58128340836758,246,41,6,24
7326,96.80059676080137,336,56,6,24
7327,96.88405998433949,336,56,6,24
7328,97.6451357912105,240,40,6,24
7329,96.75818668543707,336,56,6,24
7330,96.89117848815526,336,56,6,24
7331,96.18571111475394,426,71,6,24
7332,93.91131330630397,726,121,6,24
7333,95.56580679815791,510,85,6,24
7334,95.50780573365857,510,85,6,24
7335,95.51403626644183,504,84,6,24
7336,95.6990099166506,504,84,6,24
7337,94.02988918641668,654,109,6,24
7338,97.56667063122025,246,41,6,24
7339,95.13612268279115,582,97,6,24
7340,95.37473775371784,426,71,7,24
7341,97.17022193177098,252,42,7,24
7342,96.3111002753418,300,50,7,24
7343,96.09910168576671,348,58,7,24
7344,96.19720762249352,342,57,7,24
7345,97.08813719242343,246,41,7,24
7346,97.17357239943453,246,41,7,24
7347,95.21288039897316,432,72,7,24
7348,95.27212458610248,420,70,7,24
7349,95.47401771686673,384,64,7,24
7350,97.15770200165068,246,41,7,24
7351,95.133452171936,444,74,7,24
7352,94.38935367519235,516,86,7,24
7353,96.98214483082685,258,43,7,24
7354,94.99762438923632,444,74,7,24
7355,96.2312446912948,336,56,7,24
7356,95.96844046738754,354,59,7,24
7357,95.26141247094434,432,72,7,24
7358,95.44989340808368,420,70,7,24
7359,96.81331307470717,270,45,7,24
7360,96.04021229184616,336,56,8,24
7361,97.01881895289758,246,41,8,24
7362,96.65219498696939,264,44,8,24
7363,97.72058389225869,174,29,8,24
7364,93.7367683824364,528,88,8,24
7365,96.58207496321081,270,45,8,24
7366,94.77198604313686,432,72,8,24
7367,94.77832841200402,438,73,8,24
7368,93.84964879479388,522,87,8,24
7369,97.91175198282174,162,27,8,24
7370,96.58654150100263,270,45,8,24
7371,96.66733828481755,264,44,8,24
7372,93.93324091149192,522,87,8,24
7373,93.58139227416319,540,90,8,24
7374,95.55786762363347,360,60,8,24
7375,93.98829598089091,510,85,8,24
7376,95.88661211767888,342,57,8,24
7377,95.01221018190202,420,70,8,24
7378,97.0353558456469,246,41,8,24
7379,96.78287488577719,258,43,8,24
7380,96.93597575832302,246,41,9,24
7381,95.93641065478569,330,55,9,24
7382,94.73932445844603,426,71,9,24
7383,96.87001347929164,252,42,9,24
7384,97.85585858402823,162,27,9,24
7385,96.79184496593325,252,42,9,24
7386,97.05662603191062,240,40,9,24
7387,93.7069781290107,510,85,9,24
7388,94.84931715986491,420,70,9,24
7389,96.89637895551554,246,41,9,24
7390,96.65572962057911,264,44,9,24
7391,95.92347672544504,330,55,9,24
7392,96.86784629945048,246,41,9,24
7393,95.73133413110183,342,57,9,24
7394,94.74075973392047,426,71,9,24
7395,97.77244367294952,168,28,9,24
7396,96.78267417592046,252,42,9,24
7397,95.31888945903138,366,61,9,24
7398,93.52152818117867,522,87,9,24
7399,93.70670013285229,510,85,9,24
7400,99.19220014050079,228,38,10,24
7401,99.15888833027601,276,46,10,24
7402,99.13649341874297,282,47,10,24
7403,99.14860103563302,234,39,10,24
7404,99.14109475512376,276,46,10,24
7405,99.13404093442063,270,45,10,24
7406,98.62218993014582,342,57,10,24
7407,99.02303128461688,276,46,10,24
7408,99.16024523884722,228,38,10,24
7409,99.20999439002144,306,51,10,24
7410,98.54910791056608,420,70,10,24
7411,99.1665146220938,240,40,10,24
7412,99.1638210742936,234,39,10,24
7413,98.62732908723322,390,65,10,24
7414,98.77270771068746,366,61,10,24
7415,98.90155943726509,396,66,10,24
7416,99.18516548132058,276,46,10,24
7417,98.84847251609136,306,51,10,24
7418,98.81446017958227,438,73,10,24
7419,99.16087555879464,264,44,10,24
7420,99.6928650917299,702,117,11,24
7421,99.65887644981731,774,129,11,24
7422,99.71465984270596,504,84,11,24
7423,99.62146237784704,708,118,11,24
7424,-0.3087733833014471,1002,167,11,24
7425,99.50824600920649,660,110,11,24
7426,99.63416635876423,960,160,11,24
7427,99.60853712849052,714,119,11,24
7428,-0.34325902229017713,1002,167,11,24
7429,99.6180818900904,684,114,11,24
7430,99.65987089390832,522,87,11,24
