,reward,timesteps,num_actions,run_num,agent_id
4229,-0.052570942116372414,1002,167,1,14
4230,-0.04222788042788103,1002,167,1,14
4231,-0.0505168833375792,1002,167,1,14
4232,-0.04862502508379675,1002,167,1,14
4233,-0.05019482893272338,1002,167,1,14
4234,-0.040365052718923475,1002,167,1,14
4235,-0.054563523562186356,1002,167,1,14
4236,-0.04885544002794213,1002,167,1,14
4237,-0.04713436880381186,1002,167,1,14
4238,-0.06123209123659959,1002,167,1,14
4239,-0.049579956255658766,1002,167,1,14
4240,-0.08427162780097677,1002,167,2,14
4241,-0.08261334352295654,1002,167,2,14
4242,-0.09264050773158553,1002,167,2,14
4243,-0.09053711032211695,1002,167,2,14
4244,-0.09499618230021975,1002,167,2,14
4245,-0.10631361482334437,1002,167,2,14
4246,-0.09461629057459042,1002,167,2,14
4247,-0.08402430612025094,1002,167,2,14
4248,-0.08344369535928742,1002,167,2,14
4249,-0.11087468066892961,1002,167,2,14
4250,-0.10403881546296276,1002,167,2,14
4251,-0.0801410585804062,1002,167,2,14
4252,-0.08855336181736775,1002,167,2,14
4253,-0.08568608213324133,1002,167,2,14
4254,-0.10635134326206733,1002,167,2,14
4255,-0.08132156306309903,1002,167,2,14
4256,-0.1032747025555446,1002,167,2,14
4257,-0.0787192076143747,1002,167,2,14
4258,-0.08979681802940145,1002,167,2,14
4259,-0.09676546469180625,1002,167,2,14
4260,-0.06432616039675357,1002,167,3,14
4261,-0.054461969506766364,1002,167,3,14
4262,-0.06415714381464627,1002,167,3,14
4263,-0.06162239632072861,1002,167,3,14
4264,-0.09459670809784235,1002,167,3,14
4265,-0.056568875145295905,1002,167,3,14
4266,-0.08360029852638814,1002,167,3,14
4267,-0.051720902658038005,1002,167,3,14
4268,-0.06733663652573729,1002,167,3,14
4269,-0.05723635508424162,1002,167,3,14
4270,-0.057675080818661364,1002,167,3,14
4271,-0.0725826198949809,1002,167,3,14
4272,-0.07997171840437463,1002,167,3,14
4273,-0.06815912812187006,1002,167,3,14
4274,-0.06919231892986144,1002,167,3,14
4275,-0.05759185255808053,1002,167,3,14
4276,-0.06189344166824382,1002,167,3,14
4277,-0.07246044556323497,1002,167,3,14
4278,-0.06201491645428601,1002,167,3,14
4279,-0.05623502460270087,1002,167,3,14
4280,-0.26364203417478155,1002,167,4,14
4281,-0.27244836849071796,1002,167,4,14
4282,-0.2523202766782569,1002,167,4,14
4283,-0.23680406992845315,1002,167,4,14
4284,-0.2607087694359602,1002,167,4,14
4285,-0.24373481422408283,1002,167,4,14
4286,-0.2519873855963837,1002,167,4,14
4287,-0.23293463429173833,1002,167,4,14
4288,-0.24784635995849896,1002,167,4,14
4289,-0.24588821825884485,1002,167,4,14
4290,-0.25730867934419216,1002,167,4,14
4291,-0.22740079750162764,1002,167,4,14
4292,-0.2559004217896183,1002,167,4,14
4293,-0.25121823116230824,1002,167,4,14
4294,-0.26459131889663196,1002,167,4,14
4295,-0.2657279198918902,1002,167,4,14
4296,-0.24774729797175574,1002,167,4,14
4297,-0.22169446039468754,1002,167,4,14
4298,-0.25478758689603503,1002,167,4,14
4299,-0.2730671731235295,1002,167,4,14
4300,-0.4209733119465183,1002,167,5,14
4301,-0.42192572958930874,1002,167,5,14
4302,-0.49224352280620765,1002,167,5,14
4303,-0.40280955052205414,1002,167,5,14
4304,-0.43314218742567717,1002,167,5,14
4305,-0.4708404552427739,1002,167,5,14
4306,-0.38057960808217783,1002,167,5,14
4307,-0.40850132385332316,1002,167,5,14
4308,-0.4031195384658558,1002,167,5,14
4309,-0.4349985484259324,1002,167,5,14
4310,-0.4287221387146354,1002,167,5,14
4311,-0.406399410644288,1002,167,5,14
4312,-0.4837124876888277,1002,167,5,14
4313,-0.41619699253637576,1002,167,5,14
4314,-0.42279519768064944,1002,167,5,14
4315,-0.4321158629571689,1002,167,5,14
4316,-0.41987372633297626,1002,167,5,14
4317,-0.4387882666630991,1002,167,5,14
4318,-0.40430558304983344,1002,167,5,14
4319,-0.4291417794370147,1002,167,5,14
4320,-0.4327720294496748,1002,167,6,14
4321,99.48050174889964,864,144,6,14
4322,99.57656264899404,690,115,6,14
4323,99.49636021070529,888,148,6,14
4324,-0.53733714360353,1002,167,6,14
4325,-0.44961544674369835,1002,167,6,14
4326,-0.4651138103995925,1002,167,6,14
4327,99.42601699932332,990,165,6,14
4328,-0.5884157111271568,1002,167,6,14
4329,99.53485340866952,888,148,6,14
4330,-0.49156724706954363,1002,167,6,14
4331,99.5142283975475,846,141,6,14
4332,-0.4600138306339352,1002,167,6,14
4333,99.49533257552702,918,153,6,14
4334,-0.4223230652507586,1002,167,6,14
4335,99.51220766343518,852,142,6,14
4336,-0.5382154619279167,1002,167,6,14
4337,99.57789841063484,744,124,6,14
4338,99.47074607208735,930,155,6,14
4339,-0.389569468898344,1002,167,6,14
4340,-1.484108950994272,1002,167,7,14
4341,98.70347102451427,858,143,7,14
4342,98.91398414791865,696,116,7,14
4343,-1.4849698180965003,1002,167,7,14
4344,98.5523133545463,948,158,7,14
4345,-1.425994103416778,1002,167,7,14
4346,-1.2990667171627475,1002,167,7,14
4347,-1.3553908514678779,1002,167,7,14
4348,98.60994069343145,912,152,7,14
4349,98.61337327954594,828,138,7,14
4350,98.61356609374127,918,153,7,14
4351,-1.3752559728018698,1002,167,7,14
4352,98.88125103060014,690,115,7,14
4353,-1.4082760749260226,1002,167,7,14
4354,98.4787366637803,990,165,7,14
4355,98.96985296106082,630,105,7,14
4356,98.86616871242622,768,128,7,14
4357,98.53990847416799,960,160,7,14
4358,-1.2892682235770536,1002,167,7,14
4359,98.74515627175963,780,130,7,14
4360,-1.6977534627707858,1002,167,8,14
4361,-1.6373673512307194,1002,167,8,14
4362,98.68976654246141,708,118,8,14
4363,98.65661659000803,720,120,8,14
4364,-1.6042980811154401,1002,167,8,14
4365,98.77304454531179,696,116,8,14
4366,98.57291375241302,840,140,8,14
4367,98.26634673673969,918,153,8,14
4368,-1.6771530680421418,1002,167,8,14
4369,98.53361965219815,792,132,8,14
4370,98.74369587428673,696,116,8,14
4371,98.6207647336912,774,129,8,14
4372,98.67262469818864,702,117,8,14
4373,98.36638445941115,942,157,8,14
4374,-1.672151002678014,1002,167,8,14
4375,98.97655135425704,546,91,8,14
